timestamp_utc,coin_id,price_usd,total_volume_usd
2025-05-16 20:04:43,ethereum,2585.911962644756,21504648718.960808
2025-05-15 21:04:58,tether,1.0000817064930725,67300701086.7156
2025-05-15 22:03:27,tether,1.0001168205787418,68591123291.4797
2025-05-15 23:09:15,tether,1.0001423012675048,70539858594.6132
2025-05-16 00:09:41,tether,1.0001404602022228,64154274171.775505
2025-05-16 01:09:55,tether,1.0001231898799317,72311246579.22235
2025-05-16 02:07:50,tether,1.0001108218212356,71864728695.448
2025-05-16 03:09:34,tether,1.0001250935120507,59085683755.35747
2025-05-16 04:04:54,tether,1.0001123302775146,44260578446.92569
2025-05-16 05:07:05,tether,1.0001313812555819,72719420834.82263
2025-05-16 06:05:00,tether,1.0000989055043539,52978778457.46106
2025-05-16 07:09:43,tether,1.0001333445384248,71231317801.44102
2025-05-16 08:09:40,tether,1.000147680251183,70539204868.31139
2025-05-16 09:09:47,tether,1.0001581187118775,59207490032.819756
2025-05-16 10:04:55,tether,1.000180783489301,56661852197.27634
2025-05-16 11:09:30,tether,1.000280281769284,66475220843.30639
2025-05-16 12:00:44,tether,1.0003238924994617,70274740731.34096
2025-05-16 13:04:54,tether,1.0003008235046253,68864022763.80724
2025-05-16 14:08:51,tether,1.0003246287812937,65619299752.93651
2025-05-16 15:04:29,tether,1.0002507587485223,64554021082.56312
2025-05-16 16:09:50,tether,1.0002677030663714,66012973317.64622
2025-05-16 17:04:58,tether,1.0002786023958339,62029084441.38728
2025-05-16 18:04:45,tether,1.0002796070729225,63178431904.52242
2025-05-16 19:04:58,tether,1.0002797927441531,48600954392.033585
2025-05-16 20:04:58,tether,1.0002173944533088,51489235656.29994
2025-05-15 21:04:59,ripple,2.44408430790537,4767936744.391885
2025-05-15 22:04:47,ripple,2.4258994196202304,4865627524.632153
2025-05-15 23:09:42,ripple,2.397429069494752,4984906319.196409
2025-05-16 00:07:23,ripple,2.382849055102034,5343232826.824473
2025-05-16 01:09:57,ripple,2.3840602827425306,5456518410.57124
2025-05-16 02:09:02,ripple,2.377227178236211,5587709458.333792
2025-05-16 03:04:58,ripple,2.398515053111654,4808692351.140492
2025-05-16 04:04:52,ripple,2.413345150295383,5395174966.018001
2025-05-16 05:09:45,ripple,2.410272375523597,5205065556.817415
2025-05-16 06:09:07,ripple,2.4241407679026556,4259114333.119338
2025-05-16 07:04:55,ripple,2.4180151253989233,4787854893.146252
2025-05-16 08:06:09,ripple,2.408486929722613,4770811958.339345
2025-05-16 09:07:59,ripple,2.3970353390463406,5525345391.090544
2025-05-16 10:07:10,ripple,2.421874577497148,5466836016.911608
2025-05-16 11:09:31,ripple,2.427832380244051,4728684707.860374
2025-05-16 12:09:47,ripple,2.428053000644281,5438627792.702809
2025-05-16 13:09:33,ripple,2.426097710506277,4743817694.374142
2025-05-16 14:04:37,ripple,2.434833929849797,5180187387.688924
2025-05-16 15:04:44,ripple,2.421656979807385,5005139686.738209
2025-05-16 16:09:27,ripple,2.425693918957542,4912738721.481846
2025-05-16 17:01:35,ripple,2.412277239064507,4886788154.020022
2025-05-16 18:01:15,ripple,2.4080775923765967,4780643227.63482
2025-05-16 19:04:59,ripple,2.4074728212180143,3981711690.4342303
2025-05-16 20:04:53,ripple,2.411115655840387,3889344942.3602524
2025-05-15 21:04:57,binancecoin,652.6858579486499,1200672306.6591318
2025-05-15 22:03:34,binancecoin,652.3416198156195,1091881054.167813
2025-05-15 23:09:15,binancecoin,652.2309340109719,1263680991.2236953
2025-05-16 00:03:09,binancecoin,651.1070186085346,1228654994.1520386
2025-05-16 01:09:59,binancecoin,652.1633412424194,1295441245.3243096
2025-05-16 02:09:54,binancecoin,652.7639958544858,1251727369.0394995
2025-05-16 03:10:58,binancecoin,656.9465672597851,1311543360.0539508
2025-05-16 04:09:45,binancecoin,658.5178467063606,1331534609.292362
2025-05-16 05:04:57,binancecoin,656.3592293387119,1332778842.8500237
2025-05-16 06:04:46,binancecoin,658.2324898678067,1126611135.976241
2025-05-16 07:05:29,binancecoin,658.2549248576734,1266266009.1575627
2025-05-16 08:09:04,binancecoin,656.0923401454992,1239400275.2601938
2025-05-16 09:09:48,binancecoin,653.2098780452832,1198619213.744879
2025-05-16 10:01:46,binancecoin,654.6345710770864,1029360321.8922223
2025-05-16 11:05:27,binancecoin,656.9102053092804,975136236.4861624
2025-05-16 12:09:51,binancecoin,654.5818862532216,986673553.2866211
2025-05-16 13:04:58,binancecoin,653.2012282072599,1145468037.222936
2025-05-16 14:04:37,binancecoin,654.5366820073518,1137185838.1912258
2025-05-16 15:02:19,binancecoin,651.831886059105,1097376690.6406906
2025-05-16 16:07:25,binancecoin,651.7253630850304,1056215916.9076697
2025-05-16 17:01:49,binancecoin,651.7800520669285,1023341735.6488405
2025-05-16 18:04:54,binancecoin,649.7124531578087,1007223732.3420241
2025-05-16 19:04:55,binancecoin,649.3442622805856,978046621.4488542
2025-05-16 20:04:58,binancecoin,650.02544850365,960865493.3756131
2025-05-15 21:04:50,solana,169.62456642076586,4883795195.28834
2025-05-15 22:04:53,solana,168.71607632757008,5285312701.688154
2025-05-15 23:09:15,solana,168.98279473573373,5311571381.029813
2025-05-16 00:09:52,solana,169.07105479832376,5383950891.792615
2025-05-16 01:09:56,solana,170.39530826580832,5551780606.4788
2025-05-16 02:07:12,solana,172.17621506909393,5573542247.514838
2025-05-16 03:04:40,solana,172.69755342619328,5655836413.448391
2025-05-16 04:00:47,solana,172.61638958583018,5589112860.985204
2025-05-16 05:04:51,solana,171.76955038678526,5651434708.55261
2025-05-16 06:04:49,solana,173.03016615759037,5236692331.62514
2025-05-16 07:04:56,solana,172.69588752711502,5499090064.17783
2025-05-16 08:02:26,solana,172.37317456051224,5370468872.5344305
2025-05-16 09:09:50,solana,170.40428149716868,5259924353.99727
2025-05-16 10:06:41,solana,171.8747910740236,5347032446.536097
2025-05-16 11:08:20,solana,173.054194882896,5311603605.134469
2025-05-16 12:01:04,solana,173.13948672471312,5381200689.055403
2025-05-16 13:04:45,solana,172.88555170798594,5273399118.453858
2025-05-16 14:06:01,solana,173.33818937628195,5159553950.266356
2025-05-16 15:03:44,solana,171.74714112101628,5005381348.527141
2025-05-16 16:09:49,solana,172.2731006413264,4885343413.706187
2025-05-16 17:04:31,solana,170.83278600628267,4846070683.836298
2025-05-16 18:04:35,solana,170.98136479744147,4728984001.532959
2025-05-16 19:05:36,solana,170.37886155913833,4597948385.4954605
2025-05-16 20:04:50,solana,170.75344428766468,4442438975.938078
2025-05-15 21:09:12,usd-coin,0.9999020682243199,5751600327.846193
2025-05-15 22:09:25,usd-coin,0.9998710735436718,12546035248.61942
2025-05-15 23:09:15,usd-coin,0.9998698300882027,12257036217.356237
2025-05-16 00:02:59,usd-coin,0.9999015056091458,7046494866.505553
2025-05-16 01:14:06,usd-coin,0.9998480050895618,11896097095.682613
2025-05-16 02:09:55,usd-coin,0.9998529507274233,12395407058.389244
2025-05-16 03:04:38,usd-coin,0.9998558984513471,12402350995.947584
2025-05-16 04:04:55,usd-coin,0.9998100507016906,5440804757.755692
2025-05-16 05:04:58,usd-coin,0.9998185271942043,12025638582.2421
2025-05-16 06:04:34,usd-coin,0.9997972831293005,11777828190.234632
2025-05-16 07:04:40,usd-coin,0.9998169411707589,11907651790.276714
2025-05-16 08:09:39,usd-coin,0.999866034912785,11287884373.133423
2025-05-16 09:10:32,usd-coin,0.999856208207722,11129184895.07784
2025-05-16 10:04:47,usd-coin,0.999900360483156,5494143322.208621
2025-05-16 11:07:04,usd-coin,0.9999013822739281,7370497503.151738
2025-05-16 12:09:45,usd-coin,0.9999011545565577,5905427188.929249
2025-05-16 13:04:43,usd-coin,0.9999025484957537,7330099214.999748
2025-05-16 14:05:52,usd-coin,0.9999038517468763,6762847211.112263
2025-05-16 15:04:40,usd-coin,0.9999052938791427,6266366787.884438
2025-05-16 16:07:29,usd-coin,0.9998765826455943,10514932578.020006
2025-05-16 17:03:18,usd-coin,0.9998636806573595,10205211519.680265
2025-05-16 18:05:31,usd-coin,0.9998539615291272,10308677803.947924
2025-05-16 19:04:58,usd-coin,0.9998648168455858,9667052824.693344
2025-05-16 20:04:59,usd-coin,0.9998600645159827,9373760105.23413
2025-05-15 21:04:08,dogecoin,0.22152400149481336,2507490913.6300087
2025-05-15 22:04:44,dogecoin,0.2194312289366417,2536506138.499395
2025-05-15 23:06:53,dogecoin,0.21975653944470006,2590950025.4640913
2025-05-16 00:09:38,dogecoin,0.2196421692669774,2708325098.656234
2025-05-16 01:09:58,dogecoin,0.220735108540809,2767454506.3848495
2025-05-16 02:09:56,dogecoin,0.22282074037985303,2786537574.9504933
2025-05-16 03:04:48,dogecoin,0.22535554035662134,2807787194.9987855
2025-05-16 04:09:35,dogecoin,0.22662694298002853,2811622427.9827585
2025-05-16 05:09:50,dogecoin,0.22570730206835127,2805082433.937834
2025-05-16 06:04:42,dogecoin,0.22657223439010166,2239714086.947345
2025-05-16 07:04:57,dogecoin,0.22682695028460106,2676222585.019659
2025-05-16 08:09:19,dogecoin,0.22599202629553855,2679383580.12534
2025-05-16 09:02:10,dogecoin,0.2233754705939462,2652826980.883736
2025-05-16 10:05:00,dogecoin,0.22770208208080162,2671252891.30468
2025-05-16 11:04:56,dogecoin,0.22902750676444963,2673888315.8365817
2025-05-16 12:01:20,dogecoin,0.22762838564937138,2275163417.884676
2025-05-16 13:04:55,dogecoin,0.2271602507666791,2557259317.5724435
2025-05-16 14:04:59,dogecoin,0.22840587591249764,2551959702.3005843
2025-05-16 15:09:29,dogecoin,0.22656032467401618,2387364249.8214703
2025-05-16 16:09:50,dogecoin,0.22938114326159023,2335052175.4116225
2025-05-16 17:07:30,dogecoin,0.22801601327869703,2299271450.9207673
2025-05-16 18:04:33,dogecoin,0.22603472285402162,2255451657.608187
2025-05-16 19:04:59,dogecoin,0.22578694955178896,2203272183.8779874
2025-05-16 20:04:44,dogecoin,0.22610098034657844,2057293194.3157494
2025-05-15 21:04:59,cardano,0.7664935572671092,1139185722.268559
2025-05-15 22:03:44,cardano,0.7608678117545853,1234919907.3206248
2025-05-15 23:04:53,cardano,0.7653797670089857,1256202411.9688163
2025-05-16 00:06:29,cardano,0.7613960565083292,1185269606.5976596
2025-05-16 01:04:57,cardano,0.7675483991738355,1249237222.6516054
2025-05-16 02:09:48,cardano,0.7721089828484596,1097631896.775306
2025-05-16 03:04:41,cardano,0.7785840727875394,1208670014.5817547
2025-05-16 04:02:28,cardano,0.7812105037205577,1257253790.6249554
2025-05-16 05:09:56,cardano,0.7773292773641338,1251062309.98482
2025-05-16 06:06:45,cardano,0.7837079872477777,1242719805.8831565
2025-05-16 07:04:58,cardano,0.782599521056453,1222747036.4506507
2025-05-16 08:04:59,cardano,0.7807406491270911,1252704783.9769464
2025-05-16 09:04:43,cardano,0.7695197517419963,1063473825.2856352
2025-05-16 10:07:15,cardano,0.7777785680625808,1171559187.178257
2025-05-16 11:08:02,cardano,0.783041489618438,1143581327.4445891
2025-05-16 12:09:30,cardano,0.7798019746569794,1129126681.1424212
2025-05-16 13:09:33,cardano,0.7778680749773731,1119928194.0928016
2025-05-16 14:04:52,cardano,0.7827683250447157,1102793993.6187947
2025-05-16 15:04:45,cardano,0.773844642875532,1046954876.874585
2025-05-16 16:09:40,cardano,0.7782600087120832,1005793712.6952279
2025-05-16 17:08:25,cardano,0.7740634796189292,956333332.9995993
2025-05-16 18:04:40,cardano,0.772402981560798,935404374.6008685
2025-05-16 19:04:58,cardano,0.7706896478988456,833286230.5275083
2025-05-16 20:04:53,cardano,0.7706933282526618,809288493.2283385
2025-05-15 21:04:52,tron,0.2737226330252309,1212198288.147956
2025-05-15 22:07:28,tron,0.2730736652784811,1225380368.0587943
2025-05-15 23:09:36,tron,0.27362283891638245,1252971109.3120105
2025-05-16 00:04:27,tron,0.2730649205523801,1263126539.113661
2025-05-16 01:11:56,tron,0.2735043551397567,1260072819.470941
2025-05-16 02:09:44,tron,0.27587244521052295,1288040666.28059
2025-05-16 03:11:02,tron,0.27476686163825764,1293813750.0300622
2025-05-16 04:01:02,tron,0.2757051031526885,1305623102.9500782
2025-05-16 05:09:49,tron,0.2763532162668803,1314667631.8105662
2025-05-16 06:04:57,tron,0.2769729663720803,1322434318.8201342
2025-05-16 07:09:35,tron,0.27631035092728967,1317715531.3502622
2025-05-16 08:04:58,tron,0.2752648246018771,1303405483.5725884
2025-05-16 09:05:20,tron,0.2728128080214982,1306629830.7616916
2025-05-16 10:04:41,tron,0.2740212488285208,1294545937.5494385
2025-05-16 11:07:04,tron,0.27339231703023215,1262129779.9232094
2025-05-16 12:09:38,tron,0.2723000725339212,1257068867.65351
2025-05-16 13:04:57,tron,0.2711094623878124,1211001572.9851213
2025-05-16 14:04:39,tron,0.2716549405870635,1180668367.6964777
2025-05-16 15:08:15,tron,0.27262468424324326,1126803326.1146634
2025-05-16 16:09:45,tron,0.27241596887737646,1072545243.5104724
2025-05-16 17:04:58,tron,0.27186646616912635,1039515674.9724333
2025-05-16 18:04:38,tron,0.2722154194274162,1008660535.6009617
2025-05-16 19:04:59,tron,0.27254323922788953,973276027.52476
2025-05-16 20:04:53,tron,0.2732795620571667,948009921.9603232
2025-05-15 21:04:56,staked-ether,2534.454158743648,24806314.13228568
2025-05-15 22:02:48,staked-ether,2530.4207117840424,25188182.562964384
2025-05-15 23:04:53,staked-ether,2547.8182400124056,25626571.41978308
2025-05-16 00:08:34,staked-ether,2541.3880035841544,26047107.55957124
2025-05-16 01:04:30,staked-ether,2543.9551587938795,26406777.336868096
2025-05-16 02:04:57,staked-ether,2560.6741536377317,26185060.4006779
2025-05-16 03:04:41,staked-ether,2570.6623797828584,26587169.526656397
2025-05-16 04:04:58,staked-ether,2576.0833192589002,25249939.04276945
2025-05-16 05:09:57,staked-ether,2572.8569009023686,26868070.525602076
2025-05-16 06:07:13,staked-ether,2590.8311669162986,25589610.342655156
2025-05-16 07:04:36,staked-ether,2594.781093922046,24877027.66015173
2025-05-16 08:09:35,staked-ether,2596.850347297497,25468077.604916595
2025-05-16 09:09:59,staked-ether,2574.054670391569,25000304.356006768
2025-05-16 10:07:46,staked-ether,2610.485478306245,23464906.276822086
2025-05-16 11:07:15,staked-ether,2623.9672251780116,24427185.431609515
2025-05-16 12:05:44,staked-ether,2621.984817638387,19795943.89538491
2025-05-16 13:09:33,staked-ether,2600.7685095614406,24554282.574520152
2025-05-16 14:04:53,staked-ether,2602.6327807005127,26291648.57758202
2025-05-16 15:04:43,staked-ether,2584.024003689632,24887052.53086821
2025-05-16 16:04:48,staked-ether,2589.958716767031,23873896.01904301
2025-05-16 17:04:48,staked-ether,2581.9226006943213,23572109.87471264
2025-05-16 18:04:40,staked-ether,2581.1469549495587,23431619.285883162
2025-05-16 19:04:53,staked-ether,2582.867539659141,22864786.611461975
2025-05-16 20:02:31,staked-ether,2582.4044056014004,22873918.38510774
2025-05-15 21:05:00,wrapped-bitcoin,103421.53127234794,296136906.3512579
2025-05-15 22:02:34,wrapped-bitcoin,102940.48201963476,299723270.4003879
2025-05-15 23:02:34,wrapped-bitcoin,103550.64780035726,315983543.23832613
2025-05-16 00:02:47,wrapped-bitcoin,103584.48600966785,324427216.8878041
2025-05-16 01:13:37,wrapped-bitcoin,103806.2178191617,311162983.4643657
2025-05-16 02:09:59,wrapped-bitcoin,104039.01205645117,310022407.47738254
2025-05-16 03:04:38,wrapped-bitcoin,104205.34905294418,324795404.1293337
2025-05-16 04:04:57,wrapped-bitcoin,104128.5311851323,322740863.0647942
2025-05-16 05:04:59,wrapped-bitcoin,103997.84513683457,324331947.90224594
2025-05-16 06:04:47,wrapped-bitcoin,103945.25498831233,329797256.32762384
2025-05-16 07:04:53,wrapped-bitcoin,103884.36078394717,327096566.11563396
2025-05-16 08:09:37,wrapped-bitcoin,103541.3667606464,325206726.2418551
2025-05-16 09:10:14,wrapped-bitcoin,103236.89358984043,320916385.3538455
2025-05-16 10:01:59,wrapped-bitcoin,103698.1413136891,337274850.2844724
2025-05-16 11:07:56,wrapped-bitcoin,103823.9515625867,344086729.2519353
2025-05-16 12:09:39,wrapped-bitcoin,103804.70415732868,351687565.118107
2025-05-16 13:05:00,wrapped-bitcoin,103759.55588960563,345553214.9306662
2025-05-16 14:04:53,wrapped-bitcoin,103710.1393294069,351037661.4142651
2025-05-16 15:08:31,wrapped-bitcoin,103657.43636154417,344542511.1546069
2025-05-16 16:04:57,wrapped-bitcoin,104043.78085459564,322101382.5591186
2025-05-16 17:04:57,wrapped-bitcoin,104164.15557425354,332198839.4666296
2025-05-16 18:04:34,wrapped-bitcoin,103841.69339416185,324763116.5344243
2025-05-16 19:04:54,wrapped-bitcoin,103693.99062254703,291890448.43781346
2025-05-16 20:03:26,wrapped-bitcoin,103626.30518027135,276344959.21862614
2025-05-15 21:04:21,hyperliquid,25.742790786118633,151622145.48689935
2025-05-15 22:05:00,hyperliquid,25.629014523433153,152665546.9005614
2025-05-15 23:04:47,hyperliquid,26.024625538023216,157572186.15185127
2025-05-16 00:10:32,hyperliquid,26.082627071688588,160728458.45315304
2025-05-16 01:04:29,hyperliquid,26.357952619324795,164380426.33768535
2025-05-16 02:05:58,hyperliquid,26.13088828893926,165305725.37008703
2025-05-16 03:04:43,hyperliquid,26.917284129364155,64112720.473695055
2025-05-16 04:04:43,hyperliquid,26.967557905881204,175019403.96292487
2025-05-16 05:04:44,hyperliquid,26.620412890745968,178481988.71110514
2025-05-16 06:04:33,hyperliquid,26.629146470085672,177769171.54095572
2025-05-16 07:09:29,hyperliquid,26.733486040247634,176138291.82446858
2025-05-16 08:06:52,hyperliquid,26.71696923607813,172744367.17258295
2025-05-16 09:09:53,hyperliquid,26.326490931521995,167794000.7028912
2025-05-16 10:04:50,hyperliquid,26.755023286872454,167958889.2833673
2025-05-16 11:04:58,hyperliquid,26.826808359638964,169615912.763646
2025-05-16 12:09:48,hyperliquid,26.777757567897417,169537285.1575363
2025-05-16 13:00:48,hyperliquid,26.6419120946416,169128668.11727268
2025-05-16 14:04:37,hyperliquid,27.079527426841185,169541150.94552147
2025-05-16 15:09:30,hyperliquid,27.361144884813275,175042653.42526588
2025-05-16 16:08:57,hyperliquid,27.655767501798564,184959546.31523734
2025-05-16 17:04:42,hyperliquid,27.811834002236658,187819458.95430002
2025-05-16 18:04:37,hyperliquid,27.764334131195497,195596036.18825558
2025-05-16 19:04:42,hyperliquid,27.848610165412495,195176103.69683564
2025-05-16 20:04:33,hyperliquid,27.88601603876728,200800890.36489886
2025-05-15 21:04:58,sui,3.8693053411462395,1555678428.8517041
2025-05-15 22:04:45,sui,3.844934969526254,1377975761.7340994
2025-05-15 23:07:37,sui,3.8529728199255366,1767803392.5904348
2025-05-16 00:09:39,sui,3.845337752871084,1793711414.0195143
2025-05-16 01:11:33,sui,3.8664172552375664,1659774498.259661
2025-05-16 02:09:35,sui,3.903078823883055,1824583981.9209764
2025-05-16 03:02:15,sui,3.929749028334576,1850994568.865621
2025-05-16 04:04:47,sui,3.9079213645098254,1759193461.290304
2025-05-16 05:09:43,sui,3.886163050975754,1812128608.0363553
2025-05-16 06:08:22,sui,3.884787803978383,1605106674.2901182
2025-05-16 07:04:59,sui,3.8917113901968547,1727146017.6119382
2025-05-16 08:04:52,sui,3.889900817567193,1662016884.462201
2025-05-16 09:09:49,sui,3.8489854242005213,1396102964.196488
2025-05-16 10:07:03,sui,3.8912108403297774,1521033843.906033
2025-05-16 11:04:57,sui,3.932663876619344,1299526629.7170038
2025-05-16 12:09:48,sui,3.918794171942058,1635646641.306612
2025-05-16 13:00:38,sui,3.8983192919118035,1534956428.004154
2025-05-16 14:05:51,sui,3.912464751643022,1591852069.0551019
2025-05-16 15:03:15,sui,3.8642055801355513,1040780065.7438612
2025-05-16 16:09:14,sui,3.884735176518256,1494083332.8364155
2025-05-16 17:03:40,sui,3.838562467862044,1508154267.6762516
2025-05-16 18:04:39,sui,3.8353451694967884,1410097722.8341737
2025-05-16 19:04:57,sui,3.8495114017126353,1223678437.9697156
2025-05-16 20:04:59,sui,3.8750349369292847,1270779565.433177
2025-05-15 21:04:43,wrapped-steth,3042.7388477383247,45485337.303367145
2025-05-15 22:02:48,wrapped-steth,3041.958351205321,59547942.3780676
2025-05-15 23:04:59,wrapped-steth,3077.025009047764,36158030.37145453
2025-05-16 00:09:50,wrapped-steth,3047.0745518648873,60570231.35513042
2025-05-16 01:13:10,wrapped-steth,3064.8806405228106,61023402.98131861
2025-05-16 02:04:59,wrapped-steth,3076.7779194491563,61175401.77870943
2025-05-16 03:11:04,wrapped-steth,3091.8992366609473,61424408.21700052
2025-05-16 04:09:44,wrapped-steth,3100.545522218427,61028730.50418898
2025-05-16 05:09:55,wrapped-steth,3092.3023981832803,61137165.694348566
2025-05-16 06:09:02,wrapped-steth,3110.754408484615,62550583.21162148
2025-05-16 07:05:37,wrapped-steth,3117.951569005117,61933636.20028714
2025-05-16 08:04:53,wrapped-steth,3125.182147721694,47257994.69128571
2025-05-16 09:04:52,wrapped-steth,3088.4578353951088,38211633.40110156
2025-05-16 10:04:44,wrapped-steth,3137.6531951024413,39622247.80142673
2025-05-16 11:07:08,wrapped-steth,3153.0641702813055,41908372.54923926
2025-05-16 12:01:28,wrapped-steth,3153.3580816615936,43263350.8514069
2025-05-16 13:06:02,wrapped-steth,3148.021326719561,43390196.78184006
2025-05-16 14:04:55,wrapped-steth,3133.224235217772,34198355.48353291
2025-05-16 15:08:42,wrapped-steth,3115.867921019202,27458961.358772304
2025-05-16 16:06:06,wrapped-steth,3119.1567827290082,25573512.556982487
2025-05-16 17:04:58,wrapped-steth,3105.91716981104,30300509.2554486
2025-05-16 18:04:50,wrapped-steth,3100.5394579078497,28932021.162143577
2025-05-16 19:04:54,wrapped-steth,3105.104497160146,26918086.582583122
2025-05-16 20:08:46,wrapped-steth,3106.8256123296696,28507193.79592265
2025-05-15 21:04:43,chainlink,16.07673181746357,624303023.9221463
2025-05-15 22:08:47,chainlink,16.01378281686947,630446613.3879536
2025-05-15 23:09:23,chainlink,16.001207247519925,636566066.0442376
2025-05-16 00:06:34,chainlink,16.00165360114187,638591001.4997282
2025-05-16 01:09:55,chainlink,16.05615046161601,667148700.502505
2025-05-16 02:07:56,chainlink,16.213140723414977,674109328.6272609
2025-05-16 03:04:32,chainlink,16.24694795257425,696121302.3476385
2025-05-16 04:04:55,chainlink,16.283680282254412,673893249.9466211
2025-05-16 05:04:48,chainlink,16.210990167046823,696604850.6666907
2025-05-16 06:04:56,chainlink,16.33905673836902,661791224.5340881
2025-05-16 07:04:59,chainlink,16.38738948078307,669353895.8572074
2025-05-16 08:04:52,chainlink,16.37567516543505,674334016.3877404
2025-05-16 09:04:44,chainlink,16.12402389485198,659432024.9825644
2025-05-16 10:04:44,chainlink,16.35329051234171,653890846.0992625
2025-05-16 11:08:18,chainlink,16.432196722402313,643959664.7957227
2025-05-16 12:09:46,chainlink,16.35596954964106,648086272.7753977
2025-05-16 13:09:33,chainlink,16.256765751784695,626980857.8926309
2025-05-16 14:04:45,chainlink,16.30512213495444,612092006.546198
2025-05-16 15:08:46,chainlink,16.192674874559206,597809458.8523879
2025-05-16 16:09:39,chainlink,16.264964931301584,584798824.843168
2025-05-16 17:04:32,chainlink,16.140708160524568,576441655.3326633
2025-05-16 18:03:09,chainlink,16.072738445899137,551417495.3057834
2025-05-16 19:04:57,chainlink,16.0386387309158,528529924.8468196
2025-05-16 20:04:53,chainlink,16.03012373221843,510590789.38964415
2025-05-15 21:08:28,avalanche-2,23.42766708950331,618510511.6690047
2025-05-15 22:04:52,avalanche-2,23.380464537857723,627912734.8679173
2025-05-15 23:08:38,avalanche-2,23.421381442758832,633166572.4514842
2025-05-16 00:08:18,avalanche-2,23.431931825584385,621570278.5246845
2025-05-16 01:09:54,avalanche-2,23.49870244808307,642760901.4878815
2025-05-16 02:09:49,avalanche-2,23.66363235292115,643954891.3928797
2025-05-16 03:04:34,avalanche-2,23.84881963976726,603656508.1981297
2025-05-16 04:09:40,avalanche-2,23.922910843711623,640678406.8382461
2025-05-16 05:04:53,avalanche-2,23.8384735119331,653132847.8412676
2025-05-16 06:06:21,avalanche-2,23.93903098151313,630794432.2019826
2025-05-16 07:04:52,avalanche-2,23.91637877645832,604669565.6873419
2025-05-16 08:04:41,avalanche-2,23.79134324345926,605163977.893829
2025-05-16 09:08:57,avalanche-2,23.445868809162786,482611957.13963604
2025-05-16 10:06:18,avalanche-2,23.716591206663242,549867866.4983526
