timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_05_01
2025-05-01 13:13:23,staked-ether,1846.9483456704888,11604689.64736878,
2025-05-01 14:02:43,staked-ether,1830.1252785198133,13244742.194666376,
2025-05-01 15:06:44,staked-ether,1845.6194615390505,14630566.963092772,
2025-05-01 16:12:51,staked-ether,1858.554791698434,16389272.460522598,
2025-05-01 17:03:00,staked-ether,1862.712331686686,16554624.646436028,
2025-05-01 18:16:24,staked-ether,1851.149920382972,16075966.117471918,
2025-05-01 19:13:35,staked-ether,1851.4731498557064,15962488.287798893,
2025-05-01 20:10:32,staked-ether,1841.0972330512304,15670850.757477798,
2025-04-30 21:06:14,wrapped-bitcoin,94668.35517401464,234052990.2288608,
2025-04-30 22:21:35,wrapped-bitcoin,94467.45962308587,234417499.47037008,
2025-04-30 23:25:42,wrapped-bitcoin,94196.39284736558,228190142.03148043,
2025-05-01 00:21:33,wrapped-bitcoin,94127.93920251224,230627650.2649191,
2025-05-01 01:03:41,wrapped-bitcoin,94204.54156888128,228287925.1856034,
2025-05-01 02:23:38,wrapped-bitcoin,94757.87534016896,225569972.58468184,
2025-05-01 03:23:16,wrapped-bitcoin,94652.16398688774,234835296.2374845,
2025-05-01 04:13:25,wrapped-bitcoin,94656.33260138729,235323211.4201084,
2025-05-01 05:09:33,wrapped-bitcoin,94756.03972737784,232223110.6139372,
2025-05-01 06:14:26,wrapped-bitcoin,95083.00926181689,234893180.74154937,
2025-05-01 07:09:53,wrapped-bitcoin,94831.1911302934,237653177.0953561,
2025-05-01 08:09:38,wrapped-bitcoin,95069.89201933693,240397263.62050623,
2025-05-01 09:09:35,wrapped-bitcoin,95085.67294234948,249563430.4387374,
2025-05-01 10:03:11,wrapped-bitcoin,95340.51223513445,250184017.91832724,
2025-05-01 11:04:58,wrapped-bitcoin,96170.02906764364,274493239.59718835,
2025-05-01 12:04:07,wrapped-bitcoin,96070.33543431266,276514380.640276,
2025-05-01 13:04:15,wrapped-bitcoin,96145.74876929064,268801202.00049734,
2025-05-01 14:09:46,wrapped-bitcoin,96115.37202547204,240497250.42427936,
2025-05-01 15:09:48,wrapped-bitcoin,96754.33854485925,225812275.38406923,
2025-05-01 16:07:52,wrapped-bitcoin,97032.54535654116,241986753.6580919,
2025-05-01 17:03:51,wrapped-bitcoin,97184.87638496052,242018230.1485426,
2025-05-01 18:12:24,wrapped-bitcoin,96821.7014274698,239656890.24316397,
2025-05-01 19:22:44,wrapped-bitcoin,96535.9885849256,239919715.79884955,
2025-05-01 20:00:28,wrapped-bitcoin,96494.36866918356,238347492.6630186,
2025-04-30 21:11:55,hyperliquid,18.94148128978969,116567560.29773518,
2025-04-30 22:18:02,hyperliquid,19.363180782997475,33688150.19902154,
2025-04-30 23:17:24,hyperliquid,19.666309518093914,118104588.88225809,
2025-05-01 00:13:48,hyperliquid,20.135773298196888,130725050.1904756,
2025-05-01 01:12:53,hyperliquid,19.71505908477232,140255527.81298155,
2025-05-01 02:15:45,hyperliquid,19.55934763869463,150795349.871619,
2025-05-01 03:26:27,hyperliquid,19.530735060851075,156815363.6553752,
2025-05-01 04:17:10,hyperliquid,19.314922188938212,161454251.70175013,
2025-05-01 05:09:55,hyperliquid,19.572159884815022,163172768.6707298,
2025-05-01 06:13:15,hyperliquid,19.822696740301375,174356663.17301002,
2025-05-01 07:02:18,hyperliquid,19.73244109163999,41754431.07400543,
2025-05-01 08:06:02,hyperliquid,19.88370532907255,178350830.16156763,
2025-05-01 09:06:49,hyperliquid,19.968820817853047,180259689.27188545,
2025-05-01 10:09:41,hyperliquid,19.951406483946048,182110859.6450189,
2025-05-01 11:04:51,hyperliquid,19.980745082856565,184438502.98034015,
2025-05-01 12:09:00,hyperliquid,19.9953791652389,183794580.167694,
2025-05-01 13:07:18,hyperliquid,20.67969020269524,192283738.56706896,
2025-05-01 14:02:59,hyperliquid,20.58742445775536,195325078.2534852,
2025-05-01 15:03:21,hyperliquid,20.42085441382585,197727368.66097373,
2025-05-01 16:01:50,hyperliquid,20.263800093958476,45945587.61572768,
2025-05-01 17:17:57,hyperliquid,20.22586364344128,200435376.5523379,
2025-05-01 18:17:38,hyperliquid,20.04189334633966,201402821.6330479,
2025-05-01 19:24:53,hyperliquid,20.198733940425026,204398093.23025984,
2025-05-01 20:09:47,hyperliquid,20.26141987752363,204489424.11268187,
2025-04-30 21:11:48,sui,3.4550193746895843,1483452348.7749252,
2025-04-30 22:15:17,sui,3.492515096351222,1452136733.859162,
2025-04-30 23:16:32,sui,3.50361433067374,1504095988.2357376,
2025-05-01 00:14:18,sui,3.524538659391404,1551152450.2153678,
2025-05-01 01:14:53,sui,3.530867782047392,1417497525.3206744,
2025-05-01 02:14:52,sui,3.512674212092771,1427646191.8086054,
2025-05-01 03:16:31,sui,3.4762075428689894,1440422016.6856632,
2025-05-01 04:01:46,sui,3.472465722658422,1533088830.7156923,
2025-05-01 05:09:48,sui,3.474092969003102,1541121952.0747328,
2025-05-01 06:05:27,sui,3.523175692913949,1062743131.8740734,
2025-05-01 07:13:17,sui,3.491184459487604,1543449721.297202,
2025-05-01 08:09:46,sui,3.493108553294856,1552392175.2114985,
2025-05-01 09:09:30,sui,3.5204712247940013,1434470497.5319295,
2025-05-01 10:02:10,sui,3.5602623911898497,1564068045.2453237,
2025-05-01 11:02:19,sui,3.67461132852565,1776272596.9957345,
2025-05-01 12:02:38,sui,3.676641412912309,1836679431.4022408,
2025-05-01 13:09:59,sui,3.7114382852695953,1811633079.947055,
2025-05-01 14:09:52,sui,3.680300690298126,1587022788.818825,
2025-05-01 15:09:53,sui,3.730203477146333,1615395298.6587398,
2025-05-01 16:09:39,sui,3.712822242521781,1541218186.7518387,
2025-05-01 17:10:46,sui,3.712950034960534,1697543128.1542866,
2025-05-01 18:02:33,sui,3.681177721909534,1697631694.1263318,
2025-05-01 19:16:21,sui,3.6701887322179982,1741699989.3802016,
2025-05-01 20:09:56,sui,3.659532463446599,1212651779.159056,
2025-04-30 21:12:02,wrapped-steth,2155.879583421562,29893326.103544217,
2025-04-30 22:22:33,wrapped-steth,2156.6555672120257,28476328.460626937,
2025-04-30 23:07:25,wrapped-steth,2156.3899895332274,25008963.590025097,
2025-05-01 00:21:34,wrapped-steth,2158.035904186476,4019745.756624633,
2025-05-01 01:01:44,wrapped-steth,2158.89278029123,27051895.53656628,
2025-05-01 02:22:26,wrapped-steth,2175.531375507842,28185900.18987229,
2025-05-01 03:03:11,wrapped-steth,2171.487394700141,28143665.524342857,
2025-05-01 04:09:58,wrapped-steth,2173.44199181168,27485944.335862275,
2025-05-01 05:09:48,wrapped-steth,2172.369798120229,27571755.51967119,
2025-05-01 06:12:24,wrapped-steth,2177.0751953086265,27981488.132651743,
2025-05-01 07:09:55,wrapped-steth,2167.7886537839986,28600625.12231105,
2025-05-01 08:09:59,wrapped-steth,2175.4373601194598,27288222.51693249,
2025-05-01 09:09:50,wrapped-steth,2179.5756314783875,26373938.855618425,
2025-05-01 10:09:48,wrapped-steth,2185.139372725489,21079731.727219883,
2025-05-01 11:06:04,wrapped-steth,2211.417873826936,21558301.173627857,
2025-05-01 12:09:56,wrapped-steth,2214.237043214989,19870490.408055983,
2025-05-01 13:07:59,wrapped-steth,2221.6507829468587,19896854.42875533,
2025-05-01 14:03:09,wrapped-steth,2195.1176764911424,20886755.381495137,
2025-05-01 15:09:56,wrapped-steth,2212.217406616469,21323662.30101994,
2025-05-01 16:09:40,wrapped-steth,2241.4664266774607,18970409.505173907,
2025-05-01 17:01:46,wrapped-steth,2234.087510116764,20256648.63787432,
2025-05-01 18:09:53,wrapped-steth,2225.3300770931937,20765210.001328416,
2025-05-01 19:23:09,wrapped-steth,2223.4301616181024,19780296.533694174,
2025-05-01 20:01:51,wrapped-steth,2220.596757901856,20119425.870286588,
2025-04-30 21:04:57,chainlink,14.323880168472092,341166022.79072136,
2025-04-30 22:21:16,chainlink,14.304012993409303,329109629.09830606,
2025-04-30 23:09:30,chainlink,14.251579954048056,324738414.91067225,
2025-05-01 00:14:40,chainlink,14.340025922023942,318665904.50740707,
2025-05-01 01:09:56,chainlink,14.470604786263058,326768474.0007185,
2025-05-01 02:13:02,chainlink,14.580759104037009,331386836.2923365,
2025-05-01 03:25:54,chainlink,14.579643446390156,327655270.2992195,
2025-05-01 04:02:42,chainlink,14.541160138773,327092646.4674142,
2025-05-01 05:09:51,chainlink,14.549883093316614,325284028.17499864,
2025-05-01 06:12:20,chainlink,14.651678553667333,330414541.88607657,
2025-05-01 07:17:16,chainlink,14.64785547809882,329561378.1026896,
2025-05-01 08:09:48,chainlink,14.740453286568412,323356590.68989295,
2025-05-01 09:04:52,chainlink,14.874681727573403,338631281.5906241,
2025-05-01 10:04:46,chainlink,14.886193724052012,346468196.2966648,
2025-05-01 11:01:51,chainlink,14.96442161621765,356961642.14753044,
2025-05-01 12:09:57,chainlink,14.98443736291443,367931703.37031007,
2025-05-01 13:13:23,chainlink,14.936825978395726,349474254.7300259,
2025-05-01 14:04:48,chainlink,14.77926026476508,344550073.28478473,
2025-05-01 15:04:50,chainlink,14.90108827163462,330218972.9973041,
2025-05-01 16:04:48,chainlink,14.880908894638202,352579815.23644453,
2025-05-01 17:11:23,chainlink,14.936210541737816,358264116.8577654,
2025-05-01 18:09:49,chainlink,14.918153229123218,361257184.295655,
2025-05-01 19:02:06,chainlink,14.928594118741028,362987781.24568486,
2025-05-01 20:09:51,chainlink,14.846477616424623,369860745.7376663,
2025-04-30 21:10:24,avalanche-2,21.10381105113056,331114800.8076619,
2025-04-30 22:06:39,avalanche-2,21.028305306877908,329150399.0978877,
2025-04-30 23:05:33,avalanche-2,20.88484279325922,322575143.10942376,
2025-05-01 00:15:01,avalanche-2,20.943100931858343,314180506.58091295,
