timestamp_utc,coin_id,price_usd,total_volume_usd
2025-05-25 00:50:37,ethereum,2517.0185503996613,10498950209.695356
2025-05-25 00:55:54,ethereum,2507.904559123573,10623230007.030544
2025-05-25 01:01:28,ethereum,2506.084058134636,10731252891.246933
2025-05-25 01:06:40,ethereum,2502.4198950602513,10808598048.284746
2025-05-25 01:10:22,ethereum,2500.226199933472,10880621403.686846
2025-05-25 01:15:28,ethereum,2494.427086809822,11103611907.526476
2025-05-25 01:20:55,ethereum,2492.550023219467,11184798234.807463
2025-05-25 01:26:36,ethereum,2494.3283711796316,11209834505.575077
2025-05-25 01:31:33,ethereum,2496.203394082375,11218246918.35558
2025-05-25 01:37:00,ethereum,2497.663031002929,11185801008.70864
2025-05-25 01:40:35,ethereum,2498.313490773669,11019164796.014503
2025-05-25 01:45:42,ethereum,2499.403281302997,10514088126.626778
2025-05-25 01:50:34,ethereum,2500.536861367521,10560015264.691065
2025-05-25 01:56:14,ethereum,2499.8780847191415,10573864185.953585
2025-05-25 02:08:27,ethereum,2498.4380232885587,11104221050.773718
2025-05-25 02:11:37,ethereum,2497.795544629879,11106808038.50473
2025-05-25 02:15:49,ethereum,2495.7550920147623,11133333875.224174
2025-05-25 02:21:11,ethereum,2495.8640309417224,11151592480.693525
2025-05-25 02:25:25,ethereum,2495.5825614770324,11166553681.720922
2025-05-25 02:30:22,ethereum,2496.8507133406565,11359587355.580122
2025-05-25 02:36:00,ethereum,2498.9653111316443,11394784235.79554
2025-05-25 02:41:37,ethereum,2500.5324184385595,11431973071.919268
2025-05-25 02:46:49,ethereum,2501.28680462412,11394817075.922985
2025-05-25 02:53:00,ethereum,2502.743577351011,11376161343.373177
2025-05-25 02:55:15,ethereum,2503.4258736856414,11382293423.024569
2025-05-25 03:01:03,ethereum,2505.62816115921,11496968718.06412
2025-05-25 03:06:11,ethereum,2507.976644005152,11501486717.56243
2025-05-25 03:11:08,ethereum,2510.840726575845,11497761949.118454
2025-05-25 03:16:28,ethereum,2512.4430160557417,11475539767.088163
2025-05-25 03:21:49,ethereum,2513.571538564807,11429935710.475683
2025-05-25 03:25:25,ethereum,2513.414402718749,11461404487.802052
2025-05-25 03:30:46,ethereum,2513.274286217227,11464991064.881008
2025-05-25 03:36:02,ethereum,2514.4765114772017,11473157440.385159
2025-05-25 03:41:32,ethereum,2515.309591353089,11499266543.787327
2025-05-25 03:46:48,ethereum,2515.8589377956187,11459955802.81728
2025-05-25 03:51:55,ethereum,2516.4040051899524,11024151275.423578
2025-05-25 03:55:54,ethereum,2517.0907535937927,10818304933.107235
2025-05-25 04:01:05,ethereum,2516.597196502024,11503735158.538198
2025-05-25 04:06:30,ethereum,2515.9423045460458,11520884138.19954
2025-05-25 04:11:35,ethereum,2513.5526429145516,11548618998.61415
2025-05-25 04:16:51,ethereum,2512.299076857111,11607694614.548038
2025-05-25 04:20:33,ethereum,2512.152127005195,11592584534.106792
2025-05-25 04:25:42,ethereum,2511.4036384464293,11549843844.892794
2025-05-25 04:32:04,ethereum,2510.997551402426,11536220511.516445
2025-05-25 04:36:31,ethereum,2511.2266162168826,11410805460.721794
2025-05-25 04:41:20,ethereum,2512.39831954809,11565115641.76511
2025-05-25 04:45:33,ethereum,2513.1816681718497,11578846329.606003
2025-05-25 04:50:33,ethereum,2513.959602598756,11575813789.167093
2025-05-25 04:56:05,ethereum,2514.6987087208627,11579903306.147238
2025-05-25 05:02:29,ethereum,2516.1297572287885,11609637563.778587
2025-05-25 05:07:25,ethereum,2516.503580559125,11604405208.60018
2025-05-25 05:11:42,ethereum,2516.4703303184124,11565715842.313753
2025-05-25 05:16:46,ethereum,2515.861407198109,11559685161.334837
2025-05-25 05:21:13,ethereum,2515.612430809205,11524813019.14585
2025-05-25 05:25:42,ethereum,2515.1936480919007,11495618828.497103
2025-05-25 05:30:56,ethereum,2514.486340735993,11515218651.25837
2025-05-25 05:36:20,ethereum,2514.3549784306592,11499409897.949602
2025-05-25 05:41:18,ethereum,2513.184776090389,11480983700.973232
2025-05-25 05:45:34,ethereum,2512.6828454099236,11477490738.301828
2025-05-25 05:51:41,ethereum,2512.1236598291794,11507605065.471678
2025-05-25 05:55:52,ethereum,2512.5628647102812,11516227994.926783
2025-05-25 06:02:41,ethereum,2512.8042115894773,11502400005.647606
2025-05-25 06:06:42,ethereum,2512.0918859992435,11488169774.930037
2025-05-25 06:10:51,ethereum,2511.38508339645,11478843477.747746
2025-05-25 06:16:02,ethereum,2510.8018052227103,11298763441.975803
2025-05-25 06:21:11,ethereum,2510.557341459548,11465063410.783512
2025-05-25 06:26:44,ethereum,2508.5924394024923,11463076642.41712
2025-05-25 06:30:48,ethereum,2507.977294155358,11459228606.218447
2025-05-25 06:36:20,ethereum,2507.094155149621,11449781304.171413
2025-05-25 06:41:39,ethereum,2506.5810703600337,11398709557.49373
2025-05-25 06:45:35,ethereum,2505.941037015103,11362027832.431515
2025-05-25 06:52:04,ethereum,2506.2812691943136,11407729091.18424
2025-05-25 06:55:51,ethereum,2507.0811237617922,11401753507.130728
2025-05-25 07:01:53,ethereum,2506.877259364937,11421219438.379139
2025-05-25 07:06:13,ethereum,2505.484813153771,11403950200.981684
2025-05-25 07:11:22,ethereum,2504.789579466482,11404749730.172525
2025-05-25 07:16:01,ethereum,2503.4337389199027,11425959164.565971
2025-05-25 07:21:05,ethereum,2502.549352214337,11414141460.281813
2025-05-25 07:26:14,ethereum,2500.3778642328257,11474645412.213198
2025-05-25 07:31:42,ethereum,2497.097891994457,11499320017.55047
2025-05-25 07:35:46,ethereum,2495.9886417137245,11551274813.925894
2025-05-25 07:40:53,ethereum,2495.842618308045,11603972875.874207
2025-05-25 07:46:53,ethereum,2494.8315507068096,11565162098.257925
2025-05-25 07:53:03,ethereum,2494.8024642715986,11539654685.098244
2025-05-25 07:56:09,ethereum,2493.7662382125272,10781027627.20682
2025-05-25 08:02:31,ethereum,2493.8853988467695,10827972992.210016
2025-05-25 08:06:51,ethereum,2493.0283852247494,10658322514.190788
2025-05-25 08:10:32,ethereum,2492.034119175464,10824020996.663692
2025-05-25 08:16:07,ethereum,2490.869562585033,11666088954.191624
2025-05-25 08:21:08,ethereum,2487.7859848355406,11716648344.357492
2025-05-25 08:26:34,ethereum,2487.9220709783112,11690653071.538492
2025-05-25 08:30:44,ethereum,2486.812952308869,11733713856.997168
2025-05-25 08:36:25,ethereum,2486.1414306301094,11742444937.172693
2025-05-25 08:42:34,ethereum,2486.3807634963446,11782066565.53283
2025-05-25 08:46:47,ethereum,2486.227813620347,11813127802.837776
2025-05-25 08:50:46,ethereum,2485.4588263365117,11809981561.797
2025-05-25 08:56:12,ethereum,2481.7822608754136,11945806297.93666
2025-05-25 09:01:38,ethereum,2480.5366950706252,12005684084.78392
2025-05-25 09:06:32,ethereum,2480.463449389789,12080935211.698147
2025-05-25 09:12:08,ethereum,2479.5284286446117,12130905244.112701
2025-05-25 09:16:36,ethereum,2480.168567049072,12187180625.170956
2025-05-25 09:21:42,ethereum,2479.6780514406223,12191069130.457573
2025-05-25 09:25:32,ethereum,2479.693878550635,12218253361.625694
2025-05-25 09:29:59,ethereum,2481.176117019892,12296616386.163368
2025-05-25 09:35:37,ethereum,2483.2976152356555,12331275025.826838
2025-05-25 09:41:15,ethereum,2482.189819484993,12342929289.31182
