timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_05_03
2025-05-02 23:09:50,binancecoin,601.6596144785083,605735262.9495744,
2025-05-03 00:05:44,binancecoin,601.3943380719271,611154996.7226788,
2025-05-03 01:05:22,binancecoin,599.7114446899147,606186250.099277,
2025-05-03 02:04:53,binancecoin,598.7225311424473,589857421.7910507,
2025-05-03 03:03:00,binancecoin,599.7036227374691,588216414.2323242,
2025-05-03 04:06:09,binancecoin,599.5980294725018,572708128.4813294,
2025-05-03 05:09:48,binancecoin,600.1751246087595,542422080.4986676,
2025-05-03 06:12:46,binancecoin,599.5911100725796,534900785.83136326,
2025-05-03 07:09:52,binancecoin,598.691126102766,521421944.093265,
2025-05-03 08:09:56,binancecoin,597.7252784354432,513340609.8238807,
2025-05-03 09:08:00,binancecoin,596.9549935944823,492755198.82193,
2025-05-03 10:09:39,binancecoin,596.5473490709044,496639018.15535694,
2025-05-03 11:09:44,binancecoin,595.6933662069715,398684244.49570125,
2025-05-03 12:14:40,binancecoin,596.6784694071401,369930855.6994286,
2025-05-03 13:11:43,binancecoin,597.7327920020522,442219037.2261981,
2025-05-03 14:04:52,binancecoin,597.976649072938,432445049.8301568,
2025-05-03 15:07:35,binancecoin,598.5971436356899,412780183.5876373,
2025-05-03 16:04:41,binancecoin,598.7413644042157,393072957.02442974,
2025-05-03 17:00:49,binancecoin,598.6587898390253,387979199.4194337,
2025-05-03 18:02:17,binancecoin,599.3134246568337,376481627.9875764,
2025-05-03 19:06:59,binancecoin,598.3347737290824,404824542.1090293,
2025-05-03 20:04:52,binancecoin,599.9946884110888,353509090.93234944,
2025-05-02 21:09:57,solana,148.27558837600526,3155076047.242841,
2025-05-02 22:11:08,solana,147.5593899185753,3226621370.232428,
2025-05-02 23:09:51,solana,147.80181479040596,3214691738.6816006,
2025-05-03 00:09:39,solana,148.1305887584747,3179477424.141952,
2025-05-03 01:05:41,solana,148.0634262845311,3148933294.3143578,
2025-05-03 02:04:51,solana,147.98191045748123,3056625945.522844,
2025-05-03 03:03:04,solana,148.65489199356222,3012370760.063608,
2025-05-03 04:04:59,solana,148.4415668075088,3009819530.9709144,
2025-05-03 05:09:47,solana,148.16024438570966,2924278063.6529098,
2025-05-03 06:00:27,solana,147.90543714231296,2859887444.4504204,
2025-05-03 07:09:48,solana,147.82418750782094,2739204781.4415755,
2025-05-03 08:14:48,solana,147.8378380423727,2666841001.2600265,
2025-05-03 09:02:27,solana,148.1804916911897,2641926076.508654,
2025-05-03 10:09:34,solana,147.35806128316494,2625732710.121856,
2025-05-03 11:09:45,solana,147.04298519388755,2635221656.600892,
2025-05-03 12:12:33,solana,147.31237492251722,2576347440.9149523,
2025-05-03 13:11:45,solana,148.18966414940903,2437555799.770118,
2025-05-03 14:09:13,solana,148.52662969977646,2328784550.166501,
2025-05-03 15:09:49,solana,148.62609616997096,2184386624.1257014,
2025-05-03 16:10:16,solana,148.4076694871177,2084683013.992001,
2025-05-03 17:03:24,solana,147.6546484138342,2024662682.1374328,
2025-05-03 18:04:46,solana,146.6213741233792,2046669984.134856,
2025-05-03 19:07:47,solana,146.6385665670011,2009464338.252509,
2025-05-03 20:04:27,solana,147.44711557250247,1904880013.2774704,
2025-05-02 21:11:07,usd-coin,0.9999586192151716,9159747699.57201,
2025-05-02 22:02:27,usd-coin,0.9999976293190972,5908309624.541452,
2025-05-02 23:05:05,usd-coin,0.9999008541393132,4730238078.710181,
2025-05-03 00:09:39,usd-coin,0.9999960840757044,4637920162.209141,
2025-05-03 01:05:54,usd-coin,0.9999951974360198,5796135970.95798,
2025-05-03 02:04:58,usd-coin,0.999996094710972,4352119912.162252,
2025-05-03 03:03:27,usd-coin,0.9999614833128168,8607118554.07739,
2025-05-03 04:08:54,usd-coin,0.999898653199392,5694631863.287024,
2025-05-03 05:09:49,usd-coin,1.0000007785075211,5819154272.424194,
2025-05-03 06:01:06,usd-coin,0.9999289432772274,7490690608.787187,
2025-05-03 07:09:58,usd-coin,0.9999511054025704,8130898792.005439,
2025-05-03 08:14:55,usd-coin,0.9999002852241656,5306101049.399452,
2025-05-03 09:11:49,usd-coin,0.9999547710837888,7494361244.096501,
2025-05-03 10:03:37,usd-coin,0.999949625676998,7439240556.769903,
2025-05-03 11:09:45,usd-coin,0.999985396290882,5835225292.381497,
2025-05-03 12:05:49,usd-coin,0.999991943757246,4698351899.442094,
2025-05-03 13:10:33,usd-coin,0.999999948973786,3322387245.5970726,
2025-05-03 14:09:37,usd-coin,0.9999911533319956,2975657938.589195,
2025-05-03 15:09:47,usd-coin,0.9999535472920672,6106838228.889149,
2025-05-03 16:04:56,usd-coin,0.9999921428809332,3470628522.638013,
2025-05-03 17:02:56,usd-coin,0.9999729708014088,5485519208.628958,
2025-05-03 18:02:32,usd-coin,0.9999935641940908,4357460955.49024,
2025-05-03 19:09:52,usd-coin,0.9998971697154097,3196034618.2655907,
2025-05-03 20:03:52,usd-coin,0.9999796169157626,4706664564.187323,
2025-05-02 21:09:57,dogecoin,0.181351109516304,1035259901.1972016,
2025-05-02 22:09:58,dogecoin,0.1809879356279003,1054913196.7543982,
2025-05-02 23:11:51,dogecoin,0.181131830059308,1043507527.580049,
2025-05-03 00:09:28,dogecoin,0.1816976923778823,1031888085.0952812,
2025-05-03 01:05:54,dogecoin,0.1814494017186063,1006726406.8702154,
2025-05-03 02:07:15,dogecoin,0.1805185328764473,991356469.7162256,
2025-05-03 03:03:35,dogecoin,0.1811928729781246,964241878.5833156,
2025-05-03 04:06:21,dogecoin,0.180446826571776,934585527.9835336,
2025-05-03 05:09:39,dogecoin,0.18060560688682,929149267.2805538,
2025-05-03 06:02:19,dogecoin,0.1803194916606713,910781606.5601023,
2025-05-03 07:05:45,dogecoin,0.1787229663890347,895934148.4345675,
2025-05-03 08:14:53,dogecoin,0.1787816388281367,878290806.104611,
2025-05-03 09:12:12,dogecoin,0.1790747539026131,868405153.1946977,
2025-05-03 10:02:35,dogecoin,0.1793299325224046,862178307.9059337,
2025-05-03 11:09:45,dogecoin,0.1777930851156408,864772403.449755,
2025-05-03 12:11:08,dogecoin,0.1780432023855155,850981642.9590298,
2025-05-03 13:09:45,dogecoin,0.1784780413042651,808983001.0117099,
2025-05-03 14:06:17,dogecoin,0.1787695776879019,777536092.7997417,
2025-05-03 15:01:21,dogecoin,0.1786374935900566,731533999.0129675,
2025-05-03 16:04:47,dogecoin,0.1785735010581845,690897354.6693274,
2025-05-03 17:03:27,dogecoin,0.1769844222777655,648269382.0160764,
2025-05-03 18:10:43,dogecoin,0.176449386062835,651039160.7442383,
2025-05-03 19:08:16,dogecoin,0.1763266648036251,633674731.7459844,
2025-05-03 20:06:39,dogecoin,0.1775210520572596,612738545.2866546,
2025-05-02 21:08:42,cardano,0.6960396514091843,652178149.7172257,
2025-05-02 22:10:31,cardano,0.6939398710892645,666043064.0347844,
2025-05-02 23:09:50,cardano,0.6945841457182188,661694839.9650952,
2025-05-03 00:09:50,cardano,0.6982182548142478,653538082.9735345,
2025-05-03 01:09:36,cardano,0.695315114103719,642048237.1842341,
2025-05-03 02:01:37,cardano,0.6935836472687719,638755652.1951075,
2025-05-03 03:03:45,cardano,0.6973284543243731,619882999.5089496,
2025-05-03 04:02:09,cardano,0.6983412995089908,578390592.6988356,
2025-05-03 05:09:39,cardano,0.7015899362422899,550070426.5869372,
2025-05-03 06:02:02,cardano,0.7006633431459378,559651457.7992043,
2025-05-03 07:09:42,cardano,0.6966998270803799,548628628.6140567,
2025-05-03 08:14:49,cardano,0.6976334058470494,534842274.2109848,
2025-05-03 09:11:29,cardano,0.7029086277165024,530377663.8210756,
2025-05-03 10:09:39,cardano,0.6999170740246022,520285331.4595234,
2025-05-03 11:09:45,cardano,0.6959745244001799,494569786.7774369,
2025-05-03 12:03:35,cardano,0.6963941494490407,531395571.8210309,
2025-05-03 13:09:57,cardano,0.7033561208099932,511225148.9868959,
2025-05-03 14:09:43,cardano,0.7111874854353812,517818446.6899931,
2025-05-03 15:09:41,cardano,0.7242187479836416,572946555.2570977,
2025-05-03 16:04:54,cardano,0.7207164715699711,668187743.5248891,
2025-05-03 17:03:40,cardano,0.71595469001392,719997198.6282262,
2025-05-03 18:04:50,cardano,0.7134828833367408,790753905.7630038,
2025-05-03 19:09:38,cardano,0.7085406244278257,710520450.4376972,
2025-05-03 20:01:46,cardano,0.7136977221903272,697202931.0918865,
2025-05-02 21:08:57,tron,0.2473602870117184,438986337.6370568,
2025-05-02 22:09:59,tron,0.2473692081199708,456394168.1994025,
2025-05-02 23:02:34,tron,0.2477399028375542,457180380.38224393,
2025-05-03 00:09:55,tron,0.2480865936111626,449093454.9297734,
2025-05-03 01:06:04,tron,0.2487491182525365,442181952.9620606,
2025-05-03 02:06:05,tron,0.2482707332958291,445599998.97044855,
2025-05-03 03:04:04,tron,0.2488566568687313,437286340.7948032,
2025-05-03 04:06:56,tron,0.2489324066018331,425166732.31685096,
2025-05-03 05:09:49,tron,0.2494100441280458,425360539.1307581,
2025-05-03 06:14:53,tron,0.2497354269546522,424348619.5835589,
2025-05-03 07:01:32,tron,0.2487760678202575,423759958.9403133,
2025-05-03 08:06:14,tron,0.247186871953568,413498943.56482655,
2025-05-03 09:09:57,tron,0.2481125046824298,430112161.9041315,
2025-05-03 10:09:39,tron,0.2484904742070767,434750309.7582168,
2025-05-03 11:06:21,tron,0.2480081463455963,448442581.45579016,
2025-05-03 12:04:24,tron,0.24799908517696,454533661.3448735,
2025-05-03 13:09:58,tron,0.248791478439151,437869539.6902905,
2025-05-03 14:09:26,tron,0.2481761331119582,438094348.5539882,
2025-05-03 15:09:39,tron,0.2475655908879127,427250568.2601658,
2025-05-03 16:09:52,tron,0.2461356482106639,431594025.32982576,
2025-05-03 17:13:30,tron,0.2451685643881686,441457187.6365097,
2025-05-03 18:02:50,tron,0.2463124770456198,458020527.0958713,
2025-05-03 19:08:07,tron,0.2455781985829918,453524032.1196916,
2025-05-03 20:04:53,tron,0.2458309051025365,455434797.62832105,
2025-05-02 21:05:24,staked-ether,1846.907406114816,16244257.556588229,
2025-05-02 22:14:58,staked-ether,1835.481322866946,18009170.168064028,
2025-05-02 23:09:56,staked-ether,1835.7825740690955,18023823.589836325,
2025-05-03 00:05:19,staked-ether,1840.566787503273,18149444.39524586,
2025-05-03 01:04:59,staked-ether,1837.2194756735075,18418410.669696946,
2025-05-03 02:04:49,staked-ether,1828.177035597064,18417399.555024315,
2025-05-03 03:04:01,staked-ether,1832.8467162092825,18433878.834765967,
2025-05-03 04:04:14,staked-ether,1834.110428403238,18599094.381794795,
2025-05-03 05:04:15,staked-ether,1836.8962280388,18306214.452863768,
2025-05-03 06:07:08,staked-ether,1832.3338246388716,18236101.406880915,
2025-05-03 07:04:54,staked-ether,1827.358532535251,18268990.346215136,
2025-05-03 08:06:41,staked-ether,1824.3348237557384,17939987.310520817,
2025-05-03 09:04:54,staked-ether,1826.2844084926023,17757374.53994449,
2025-05-03 10:06:37,staked-ether,1826.670434281801,16613614.66609811,
2025-05-03 11:03:52,staked-ether,1822.3134264133448,17167874.172919195,
2025-05-03 12:04:52,staked-ether,1822.6404888964712,14889574.072794814,
2025-05-03 13:04:43,staked-ether,1830.4948148068013,13736233.077685528,
2025-05-03 14:04:58,staked-ether,1834.9504779077329,13714898.320201326,
2025-05-03 15:04:57,staked-ether,1833.974318890121,11814464.883443106,
2025-05-03 16:04:49,staked-ether,1834.5668057058167,11261142.358265936,
2025-05-03 17:09:57,staked-ether,1825.2695302290624,10498567.6044431,
2025-05-03 18:07:50,staked-ether,1823.7399419377448,10927884.181299897,
2025-05-03 19:09:48,staked-ether,1825.4920247346568,11035441.901588224,
2025-05-03 20:04:54,staked-ether,1837.3330943913188,10057778.517093228,
2025-05-02 21:02:25,wrapped-bitcoin,97014.60029194488,166966344.6915726,
2025-05-02 22:13:02,wrapped-bitcoin,96759.96522337444,168246535.0468377,
2025-05-02 23:09:56,wrapped-bitcoin,96658.2846031384,167866968.50007883,
2025-05-03 00:09:47,wrapped-bitcoin,96805.12570903552,169801383.57634738,
2025-05-03 01:06:13,wrapped-bitcoin,96688.19506824893,160993522.63896152,
2025-05-03 02:00:41,wrapped-bitcoin,96476.96417717358,150028846.3160124,
2025-05-03 03:13:11,wrapped-bitcoin,96566.05750814918,153680699.97571734,
2025-05-03 04:10:01,wrapped-bitcoin,96343.15184482756,148354806.07693216,
2025-05-03 05:09:53,wrapped-bitcoin,96459.18532877477,146478937.05324528,
2025-05-03 06:03:12,wrapped-bitcoin,96300.51766784694,151324208.93237492,
2025-05-03 07:05:15,wrapped-bitcoin,96116.5888229546,164078124.38087636,
2025-05-03 08:09:25,wrapped-bitcoin,96210.86785347908,157575185.32913458,
2025-05-03 09:09:50,wrapped-bitcoin,96265.08467730098,151954373.62203705,
2025-05-03 10:09:34,wrapped-bitcoin,96262.0582762789,155510599.77931377,
2025-05-03 11:09:45,wrapped-bitcoin,95884.6291906486,160285650.16872284,
2025-05-03 12:07:44,wrapped-bitcoin,95829.3683215032,160944459.05734357,
2025-05-03 13:09:41,wrapped-bitcoin,96034.7726189337,152310987.0196095,
2025-05-03 14:04:48,wrapped-bitcoin,96177.62737163344,151251863.20895317,
2025-05-03 15:04:51,wrapped-bitcoin,96267.76719775064,146522655.66052884,
2025-05-03 16:04:56,wrapped-bitcoin,96549.8093779011,126566285.78413756,
2025-05-03 17:09:48,wrapped-bitcoin,96034.9645597791,116250892.39574218,
2025-05-03 18:04:53,wrapped-bitcoin,96175.81454191258,114305842.71758316,
2025-05-03 19:09:45,wrapped-bitcoin,96135.7235225192,110911104.54838295,
2025-05-03 20:04:54,wrapped-bitcoin,96312.3564070524,107159607.05784938,
2025-05-02 21:16:45,hyperliquid,21.09895969029217,120002997.5907338,
2025-05-02 22:10:12,hyperliquid,20.804893120933443,120440951.03805406,
2025-05-02 23:00:15,hyperliquid,20.88431671829299,120695367.3848658,
2025-05-03 00:09:54,hyperliquid,20.81817085171645,120135727.79602736,
2025-05-03 01:04:52,hyperliquid,20.651381730534336,117936532.3079116,
2025-05-03 02:04:57,hyperliquid,20.63562095263632,114033022.64064775,
2025-05-03 03:14:27,hyperliquid,20.70796206380033,111757198.67848046,
2025-05-03 04:08:54,hyperliquid,20.744730108947337,111144576.75535198,
2025-05-03 05:09:47,hyperliquid,20.783350395764792,107528878.60041615,
2025-05-03 06:14:57,hyperliquid,20.647170337674197,104398101.30540624,
2025-05-03 07:07:50,hyperliquid,20.5462259324296,102039587.2135326,
2025-05-03 08:14:55,hyperliquid,20.56297596347287,99286518.1190667,
2025-05-03 09:12:33,hyperliquid,20.667183081990693,97435107.73855264,
2025-05-03 10:09:50,hyperliquid,20.52457476064148,95806137.47707084,
2025-05-03 11:04:19,hyperliquid,20.33592623735991,96971752.17466152,
2025-05-03 12:03:07,hyperliquid,20.25784659316446,96640138.41459186,
2025-05-03 13:09:41,hyperliquid,20.49055153327234,93892558.55777092,
2025-05-03 14:09:54,hyperliquid,20.61173457299161,91713390.997351,
2025-05-03 15:09:57,hyperliquid,20.72760062678926,85889733.09889685,
2025-05-03 16:09:55,hyperliquid,20.63697086124165,82699695.82548553,
2025-05-03 17:08:07,hyperliquid,20.710978373294765,76960621.18226148,
2025-05-03 18:04:56,hyperliquid,20.53652112463781,79728184.56461208,
2025-05-03 19:07:25,hyperliquid,20.91745485772739,82226748.36357144,
2025-05-03 20:08:04,hyperliquid,21.196330117855776,85168693.70643094,
2025-05-02 21:09:59,sui,3.461203903579876,1578648829.694741,
2025-05-02 22:10:31,sui,3.4259139360805904,1561470869.0728402,
2025-05-02 23:04:59,sui,3.4067701810154465,1535621446.3136554,
2025-05-03 00:09:40,sui,3.423891966771326,1470093283.7726471,
2025-05-03 01:06:13,sui,3.3877552757977725,1396012282.906679,
2025-05-03 02:04:58,sui,3.3645687313615107,1352277444.1258657,
2025-05-03 03:14:01,sui,3.454677541815029,1193546498.5906544,
2025-05-03 04:07:06,sui,3.434594061915981,1219960383.3297722,
2025-05-03 05:09:48,sui,3.453792749392228,1351371952.9836743,
2025-05-03 06:05:08,sui,3.439302478904202,1007199763.3095106,
2025-05-03 07:09:52,sui,3.4153526235637885,1271055254.9759135,
2025-05-03 08:05:56,sui,3.389612319503595,1232473829.8179207,
2025-05-03 09:03:36,sui,3.3910986633351734,1239224589.9093962,
2025-05-03 10:09:47,sui,3.3977056678096744,1211994592.6682005,
2025-05-03 11:09:45,sui,3.3555645863431227,1272247517.2168844,
2025-05-03 12:10:22,sui,3.352816744682443,1190652106.8109846,
2025-05-03 13:09:39,sui,3.368967261485992,1155753971.3224316,
2025-05-03 14:00:56,sui,3.3499796066170715,1103692167.6148243,
2025-05-03 15:04:49,sui,3.3323475607022472,1049749943.7406735,
2025-05-03 16:01:27,sui,3.3262130360304423,989889574.5390652,
2025-05-03 17:01:54,sui,3.3158108087754385,975007802.8531754,
2025-05-03 18:11:29,sui,3.312948112217084,941974221.8138728,
2025-05-03 19:06:27,sui,3.2891924087479527,979370787.2412448,
2025-05-03 20:08:30,sui,3.317763149429296,947819037.1824284,
2025-05-02 21:19:30,wrapped-steth,2217.614279615279,3337591.304043774,
2025-05-02 22:00:29,wrapped-steth,2208.2818129722828,19514840.836566374,
2025-05-02 23:00:14,wrapped-steth,2204.6673404903654,17636460.186654948,
2025-05-03 00:04:56,wrapped-steth,2207.489761782487,17549392.054466516,
2025-05-03 01:04:51,wrapped-steth,2211.4334435153123,17472335.334040202,
2025-05-03 02:09:58,wrapped-steth,2197.552364709504,17192598.14791787,
2025-05-03 03:14:51,wrapped-steth,2202.2968800256217,17179758.915249657,
2025-05-03 04:12:03,wrapped-steth,2203.702334196242,17131475.791073326,
2025-05-03 05:04:59,wrapped-steth,2206.682122028702,11044513.390137084,
2025-05-03 06:06:10,wrapped-steth,2202.474677886402,19456037.322813943,
2025-05-03 07:09:48,wrapped-steth,2196.0045220343363,16227718.56534521,
2025-05-03 08:11:10,wrapped-steth,2194.1338833524665,15296743.218858324,
2025-05-03 09:09:49,wrapped-steth,2192.417937135604,12177839.615415636,
2025-05-03 10:09:41,wrapped-steth,2192.0152851817656,17560590.27830262,
2025-05-03 11:04:17,wrapped-steth,2191.146919214619,17550246.879929155,
2025-05-03 12:06:21,wrapped-steth,2189.659004053276,15394263.56494834,
2025-05-03 13:09:07,wrapped-steth,2199.3817232301994,14039867.91299252,
2025-05-03 14:09:46,wrapped-steth,2203.7616288580152,12239128.22481889,
2025-05-03 15:10:17,wrapped-steth,2202.431668948762,10539048.05676039,
2025-05-03 16:04:59,wrapped-steth,2206.0505028914145,12449077.725921,
2025-05-03 17:14:43,wrapped-steth,2190.007643002812,10752946.423022851,
2025-05-03 18:04:58,wrapped-steth,2181.232132873908,4043073.7945916057,
2025-05-03 19:04:58,wrapped-steth,2195.5976515480834,8349291.762433782,
2025-05-03 20:09:47,wrapped-steth,2207.491690153872,10524675.00840863,
2025-05-02 21:10:07,chainlink,14.765680431914133,361615202.77290434,
2025-05-02 22:10:43,chainlink,14.629819834581342,358977253.64572346,
2025-05-02 23:04:55,chainlink,14.589401356547526,358727034.30329674,
2025-05-03 00:07:56,chainlink,14.66054427008012,355123151.2115611,
2025-05-03 01:06:21,chainlink,14.56589049519428,350284197.3729706,
2025-05-03 02:04:50,chainlink,14.52465479209353,347035298.0945099,
2025-05-03 03:03:43,chainlink,14.526771276939842,339071506.4002886,
2025-05-03 04:09:08,chainlink,14.529020816828604,328606271.6214714,
2025-05-03 05:02:05,chainlink,14.510579862857169,329847859.5160608,
2025-05-03 06:14:57,chainlink,14.482200873640409,321792614.4706466,
2025-05-03 07:07:55,chainlink,14.418781346662444,318272231.9792566,
2025-05-03 08:09:56,chainlink,14.39420183327691,313894165.8474386,
2025-05-03 09:13:08,chainlink,14.38346255190659,308885513.5864164,
2025-05-03 10:04:10,chainlink,14.392640282701889,310104587.1443926,
2025-05-03 11:02:24,chainlink,14.32007441819628,311011023.363596,
2025-05-03 12:11:20,chainlink,14.325174325947422,306555326.31383973,
2025-05-03 13:12:39,chainlink,14.459750347038293,296489604.62241185,
2025-05-03 14:06:26,chainlink,14.42172160545842,289488947.9534235,
2025-05-03 15:09:46,chainlink,14.5014831261047,258844313.35832933,
2025-05-03 16:00:28,chainlink,14.440169798241593,247260456.28758165,
2025-05-03 17:09:56,chainlink,14.271543457149276,235797518.96579877,
2025-05-03 18:02:53,chainlink,14.26419279633711,242144348.5013981,
2025-05-03 19:04:51,chainlink,14.238828697569147,239089010.29528308,
2025-05-03 20:04:54,chainlink,14.367623363625816,234694489.73099163,
2025-05-02 21:04:53,avalanche-2,21.152091646330646,287113006.89802825,
2025-05-02 22:10:21,avalanche-2,21.16890350123348,296374261.0182497,
2025-05-02 23:07:58,avalanche-2,21.2266566439854,302775868.11956704,
