timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_05_14
2025-05-13 21:03:46,solana,182.61471912215472,6019130866.475434,
2025-05-13 22:08:54,solana,182.48083267197973,6051569340.748884,
2025-05-13 23:01:12,solana,182.9230042359488,6056396391.881646,
2025-05-14 00:05:33,solana,184.05379777179436,6287498118.264789,
2025-05-14 01:04:39,solana,182.5395224347425,6524595811.255029,
2025-05-14 02:04:47,solana,183.20787273581615,6640521650.25514,
2025-05-14 03:04:23,solana,180.3961203650638,6689538751.066409,
2025-05-14 04:07:29,solana,180.05655431727902,6548393726.489869,
2025-05-14 05:04:19,solana,181.3593362794131,6607341374.593469,
2025-05-14 06:04:40,solana,182.35055804796568,6639841053.672694,
2025-05-14 07:08:34,solana,183.2111117156747,6672913713.478994,
2025-05-14 08:03:46,solana,181.7677178227641,6749692593.822701,
2025-05-14 09:04:42,solana,179.92012015586266,6905218896.152205,
2025-05-14 10:04:34,solana,179.39234806047605,7053903956.784665,
2025-05-14 11:04:49,solana,179.97757082741708,7143664925.306379,
2025-05-14 12:07:05,solana,181.2304621454884,7161777111.453141,
2025-05-14 13:05:43,solana,181.11611854363744,7029941452.94669,
2025-05-14 14:04:56,solana,178.75064870585786,7030029444.62571,
2025-05-14 15:17:41,solana,177.00040991279664,7069664355.771998,
2025-05-14 16:04:46,solana,176.8803571959409,7142188117.561625,
2025-05-14 17:06:37,solana,176.0222451971599,6970286977.231914,
2025-05-14 18:11:47,solana,175.53828538356188,6977660711.7661705,
2025-05-14 19:08:23,solana,176.3401065581073,6630282894.970356,
2025-05-14 20:10:00,solana,177.37316440973433,6423578161.518502,
2025-05-13 21:04:49,usd-coin,0.9999989778355352,5824034333.648687,
2025-05-13 22:06:39,usd-coin,0.9999955705742976,7280964679.1261215,
2025-05-13 23:01:30,usd-coin,1.0000382394052267,12611314948.823065,
2025-05-14 00:02:23,usd-coin,1.000001017838306,10836912043.758236,
2025-05-14 01:04:39,usd-coin,1.0000113106117805,12568514489.877085,
2025-05-14 02:04:35,usd-coin,1.0000210780258123,12912149264.299242,
2025-05-14 03:04:23,usd-coin,0.99999782913489,5936896868.968904,
2025-05-14 04:02:47,usd-coin,1.0000373645074296,13061513417.448105,
2025-05-14 05:04:32,usd-coin,1.000000570239359,13333601785.934843,
2025-05-14 06:04:46,usd-coin,1.0000022884600883,13280637468.902376,
2025-05-14 07:08:39,usd-coin,0.9999393794122988,13922302779.746416,
2025-05-14 08:04:44,usd-coin,1.0000024200288826,7232879474.3444,
2025-05-14 09:04:34,usd-coin,0.9999977498078272,7916354207.182855,
2025-05-14 10:04:11,usd-coin,0.9999108550728316,13115603727.17036,
2025-05-14 11:04:52,usd-coin,0.999996823899968,8294828131.790751,
2025-05-14 12:04:44,usd-coin,0.9999099512509678,12853457175.161144,
2025-05-14 13:03:16,usd-coin,0.9999962131622993,7170901429.949121,
2025-05-14 14:04:49,usd-coin,0.9999945501869472,6419135618.495527,
2025-05-14 15:06:55,usd-coin,0.9999694332914452,10358901494.497507,
2025-05-14 16:09:39,usd-coin,0.9999500159334358,13387337112.239767,
2025-05-14 17:04:58,usd-coin,0.9999407182774392,13001570641.277832,
2025-05-14 18:09:44,usd-coin,0.9999063355416604,13051992339.7275,
2025-05-14 19:04:47,usd-coin,0.9999184698132132,13191895903.392595,
2025-05-14 20:09:53,usd-coin,0.9999400273868052,12097690174.139612,
2025-05-13 21:05:29,dogecoin,0.2390942368633327,2812256251.3324103,
2025-05-13 22:04:57,dogecoin,0.2388784242320286,3015507017.6305823,
2025-05-13 23:08:16,dogecoin,0.2392539436052051,2995908431.503276,
2025-05-14 00:04:34,dogecoin,0.2406361550496534,3014744188.0036798,
2025-05-14 01:04:37,dogecoin,0.2392408752278793,2995569081.614462,
2025-05-14 02:04:45,dogecoin,0.2394150082395665,3001000841.9025493,
2025-05-14 03:01:09,dogecoin,0.2370795172791953,2933986602.08756,
2025-05-14 04:07:26,dogecoin,0.2382382613612221,2886605449.0791903,
2025-05-14 05:03:38,dogecoin,0.2404228038545846,2861401683.5599656,
2025-05-14 06:04:40,dogecoin,0.2449248770838007,2931841514.590249,
2025-05-14 07:01:59,dogecoin,0.2424522231895274,2873737435.635472,
2025-05-14 08:04:35,dogecoin,0.2378307240955966,3014314070.6275697,
2025-05-14 09:04:36,dogecoin,0.2361470500281924,3114124429.043453,
2025-05-14 10:03:58,dogecoin,0.2346651187854397,3139764413.0815616,
2025-05-14 11:04:55,dogecoin,0.2357988402193009,3175208986.561381,
2025-05-14 12:09:08,dogecoin,0.2375995572786292,3156561398.557862,
2025-05-14 13:05:47,dogecoin,0.2373181007582565,3039926856.3627357,
2025-05-14 14:08:20,dogecoin,0.2350224683869433,2983282111.9588423,
2025-05-14 15:17:12,dogecoin,0.2320997089710524,3008861766.8433185,
2025-05-14 16:04:50,dogecoin,0.2324590863451448,2991733652.1661367,
2025-05-14 17:04:44,dogecoin,0.232158349704089,2804440390.056129,
2025-05-14 18:09:53,dogecoin,0.2315039750642482,2753382616.094859,
2025-05-14 19:09:36,dogecoin,0.2333264680135381,2734058415.773365,
2025-05-14 20:10:00,dogecoin,0.234150330336864,2663821238.2757964,
2025-05-13 21:04:56,cardano,0.8322482330461263,1242417193.7678778,
2025-05-13 22:04:59,cardano,0.8276600067666777,1246853203.2805552,
2025-05-13 23:08:50,cardano,0.8304610514310045,1243113814.420266,
2025-05-14 00:04:57,cardano,0.8312541090164433,1249623977.9694462,
2025-05-14 01:04:30,cardano,0.8266733417957788,1298268169.4696748,
2025-05-14 02:04:47,cardano,0.8266821995695416,1297192700.4851508,
2025-05-14 03:04:19,cardano,0.8184035554265484,1257174885.7669196,
2025-05-14 04:04:45,cardano,0.8161502793626546,1197742322.0509708,
2025-05-14 05:04:42,cardano,0.8241250421698558,1160644373.394858,
2025-05-14 06:04:58,cardano,0.8287512093643324,1230468933.462415,
2025-05-14 07:04:42,cardano,0.8270562242735985,1191309457.3279238,
2025-05-14 08:02:46,cardano,0.8212023378304532,1215451340.215443,
2025-05-14 09:02:41,cardano,0.8136280256543955,1284074054.5613832,
2025-05-14 10:04:30,cardano,0.8124385752440224,1377281141.1380572,
2025-05-14 11:04:35,cardano,0.8163860358540301,1403076975.3580613,
2025-05-14 12:04:33,cardano,0.820177430393781,1395757930.7461717,
2025-05-14 13:07:47,cardano,0.8215537017798094,1354878368.5750446,
2025-05-14 14:02:57,cardano,0.8159159498515997,1374623708.2929206,
2025-05-14 15:17:13,cardano,0.8047777148044554,1228231567.7117088,
2025-05-14 16:02:17,cardano,0.8046546443947233,1392086954.497871,
2025-05-14 17:04:55,cardano,0.8028794757433494,1346821849.6762552,
2025-05-14 18:09:58,cardano,0.7980224183996448,1338977437.185196,
2025-05-14 19:04:43,cardano,0.7983288992064632,1307277633.855607,
2025-05-14 20:09:52,cardano,0.8011555605844973,1252467892.4992833,
2025-05-13 21:02:45,tron,0.2715322584650988,1274942793.1626356,
2025-05-13 22:09:03,tron,0.2708917609089901,1245636340.979016,
2025-05-13 23:09:24,tron,0.2713587501089929,1238820315.6885948,
2025-05-14 00:05:54,tron,0.2709646721871422,1221869495.8942285,
2025-05-14 01:04:37,tron,0.27008714641044,1221228597.9416888,
2025-05-14 02:03:56,tron,0.2721030458100071,1210870802.3720374,
2025-05-14 03:04:30,tron,0.2714093957298739,1132266491.2696197,
2025-05-14 04:04:50,tron,0.271850775196909,1118708559.7891114,
2025-05-14 05:04:20,tron,0.2728453086369039,1102618761.3516502,
2025-05-14 06:04:51,tron,0.2744215824607405,1099221443.1146183,
2025-05-14 07:04:42,tron,0.2753410489609934,1087435054.566427,
2025-05-14 08:04:31,tron,0.2757960972212739,1117548240.0308475,
2025-05-14 09:04:42,tron,0.2730385796396427,1140806848.1823416,
2025-05-14 10:00:13,tron,0.2734004440869034,1164890783.7244396,
2025-05-14 11:04:53,tron,0.2739941341798249,1170989448.3528414,
2025-05-14 12:09:08,tron,0.2749058629651584,1154606496.47637,
2025-05-14 13:02:28,tron,0.275111291013284,1121378761.4148822,
2025-05-14 14:09:27,tron,0.2756193632545798,1150532495.661324,
2025-05-14 15:13:03,tron,0.2752053729506309,1159742763.6062658,
2025-05-14 16:04:47,tron,0.2767046151547162,1171629118.5298111,
2025-05-14 17:09:51,tron,0.2759715863947958,1209760639.529158,
2025-05-14 18:03:18,tron,0.2759010587124105,1227518450.2398443,
2025-05-14 19:04:58,tron,0.2775135152396198,1239011284.8676667,
2025-05-14 20:09:53,tron,0.2765229445413628,1244811490.3783853,
2025-05-13 21:04:56,staked-ether,2682.9720528666776,53045728.54261353,
2025-05-13 22:03:38,staked-ether,2681.79276043359,52507241.40480176,
2025-05-13 23:03:14,staked-ether,2693.594226165565,55142327.6598735,
2025-05-14 00:04:47,staked-ether,2673.7403420445,54145522.28208797,
2025-05-14 01:02:18,staked-ether,2694.1770049603074,54222084.05204213,
2025-05-14 02:04:57,staked-ether,2698.321125949415,53339006.16939194,
2025-05-14 03:01:11,staked-ether,2647.161885395912,53760669.58588823,
2025-05-14 04:04:53,staked-ether,2639.065257479956,53623398.61578208,
2025-05-14 05:04:27,staked-ether,2654.0436560898997,53719991.95162472,
2025-05-14 06:09:17,staked-ether,2670.942331548898,53917339.185075045,
2025-05-14 07:08:30,staked-ether,2668.9620112639614,53989337.931873485,
2025-05-14 08:04:36,staked-ether,2648.2025728362787,51562274.0517304,
2025-05-14 09:04:40,staked-ether,2621.583816232307,51611643.17309825,
2025-05-14 10:04:34,staked-ether,2607.292453475259,50876264.44865993,
2025-05-14 11:04:36,staked-ether,2599.2047120381385,50345409.491064206,
2025-05-14 12:04:40,staked-ether,2619.7529106342536,50213472.877028905,
2025-05-14 13:10:38,staked-ether,2620.2871246125737,48213523.18769534,
2025-05-14 14:04:42,staked-ether,2598.6718090102613,44804037.78179303,
2025-05-14 15:11:00,staked-ether,2577.938759095823,41745404.52833077,
2025-05-14 16:09:46,staked-ether,2589.1476579881387,37228089.17462763,
2025-05-14 17:06:16,staked-ether,2587.9391033409715,36922280.8925513,
2025-05-14 18:00:45,staked-ether,2577.9112740483915,34150177.687716015,
2025-05-14 19:08:37,staked-ether,2600.650337677621,33322098.44932041,
2025-05-14 20:09:52,staked-ether,2606.728303016269,25916640.4931887,
2025-05-13 21:04:56,wrapped-bitcoin,104364.9312003702,388703983.2217604,
2025-05-13 22:07:13,wrapped-bitcoin,104022.06849663694,396877176.4518815,
2025-05-13 23:09:25,wrapped-bitcoin,104131.99197768782,396252970.9749938,
2025-05-14 00:04:31,wrapped-bitcoin,104027.6043012053,398419850.19729817,
2025-05-14 01:04:46,wrapped-bitcoin,103763.57686413392,382869649.00230575,
2025-05-14 02:04:56,wrapped-bitcoin,104397.6195631681,396044300.6811304,
2025-05-14 03:03:27,wrapped-bitcoin,103775.69841850906,393329481.1244286,
2025-05-14 04:04:49,wrapped-bitcoin,103397.37136311474,374372618.5382681,
2025-05-14 05:04:39,wrapped-bitcoin,103247.05856329353,393501062.8559519,
2025-05-14 06:07:09,wrapped-bitcoin,103614.34769720948,392911631.4449406,
2025-05-14 07:08:43,wrapped-bitcoin,103758.896708447,384749076.8351518,
2025-05-14 08:04:48,wrapped-bitcoin,103479.03005126312,366235574.1745034,
2025-05-14 09:04:22,wrapped-bitcoin,103716.34465410968,364850983.88564855,
2025-05-14 10:04:27,wrapped-bitcoin,103261.18387903908,361143206.5244351,
2025-05-14 11:02:40,wrapped-bitcoin,103481.18010566047,371211552.9574746,
2025-05-14 12:04:42,wrapped-bitcoin,103662.62417210452,360655701.05162215,
2025-05-14 13:06:25,wrapped-bitcoin,104250.4765233386,353789602.16530555,
2025-05-14 14:07:41,wrapped-bitcoin,103921.4918571505,346374681.1469129,
2025-05-14 15:19:56,wrapped-bitcoin,103091.67696023632,367664151.1808763,
2025-05-14 16:08:43,wrapped-bitcoin,103393.26704900309,354028951.9541016,
2025-05-14 17:09:50,wrapped-bitcoin,103174.08664974156,327374498.0053692,
2025-05-14 18:04:59,wrapped-bitcoin,102922.70231825636,324960995.58244103,
2025-05-14 19:04:52,wrapped-bitcoin,103320.8834249512,318371828.1502603,
2025-05-14 20:06:59,wrapped-bitcoin,103658.99551900268,310942918.8757535,
2025-05-13 21:06:23,hyperliquid,26.239624338958684,173964382.93166888,
2025-05-13 22:06:50,hyperliquid,25.80515117332171,173338574.59432867,
2025-05-13 23:06:59,hyperliquid,26.00234521062083,174030853.80009538,
2025-05-14 00:02:57,hyperliquid,25.859956038212943,173788591.774739,
2025-05-14 01:04:39,hyperliquid,25.618874040102703,168136907.10755932,
2025-05-14 02:02:45,hyperliquid,25.82940525094496,171007225.29687572,
2025-05-14 03:04:23,hyperliquid,25.58978858030389,166606552.53734642,
2025-05-14 04:05:44,hyperliquid,25.5240208375015,162770029.39415088,
2025-05-14 05:04:23,hyperliquid,25.815520192249817,162093287.4645822,
2025-05-14 06:04:25,hyperliquid,25.867356044926847,161165768.7263007,
2025-05-14 07:02:54,hyperliquid,26.146361860858285,161389999.12919772,
2025-05-14 08:04:10,hyperliquid,25.774596526878867,160022717.70814317,
2025-05-14 09:00:41,hyperliquid,25.698113704668256,161762789.99032217,
2025-05-14 10:04:07,hyperliquid,25.299217458541413,162142273.73033306,
2025-05-14 11:04:37,hyperliquid,25.408706378661464,157704377.3778965,
2025-05-14 12:04:51,hyperliquid,25.514527521440996,154749328.36627665,
2025-05-14 13:09:47,hyperliquid,25.377734632506225,148647185.86425504,
2025-05-14 14:08:31,hyperliquid,25.280036522014036,151696178.4626117,
2025-05-14 15:19:44,hyperliquid,25.500713090655253,151562551.9412131,
2025-05-14 16:01:32,hyperliquid,25.538300565632465,151101179.49706087,
2025-05-14 17:02:44,hyperliquid,25.50200568505189,144369858.70374018,
2025-05-14 18:08:09,hyperliquid,24.91019766854264,149703455.74788505,
2025-05-14 19:08:27,hyperliquid,25.09521796163786,147639108.350424,
2025-05-14 20:04:07,hyperliquid,25.05357708530598,144945243.40911174,
2025-05-13 21:03:03,sui,4.064546281389244,1646181904.5310235,
2025-05-13 22:08:22,sui,4.073057270888025,1633275122.4780936,
2025-05-13 23:04:31,sui,4.068747005676345,1651724349.2850854,
2025-05-14 00:04:26,sui,4.084296469080066,1687302588.6823442,
2025-05-14 01:04:38,sui,4.032869008930814,1671468004.0152118,
2025-05-14 02:04:41,sui,4.011367977660109,1648854838.948933,
2025-05-14 03:04:14,sui,3.969704675371347,1581684669.797764,
2025-05-14 04:04:49,sui,3.9730948733496096,1258725799.768069,
2025-05-14 05:04:22,sui,3.992913523191498,1660699426.4838345,
2025-05-14 06:04:43,sui,4.017968418711143,1630073709.001931,
2025-05-14 07:08:34,sui,4.014580466312794,1612981262.7721665,
2025-05-14 08:04:28,sui,3.9955624793005953,1551039074.9074304,
2025-05-14 09:04:41,sui,3.949290089680333,1669456006.232292,
2025-05-14 10:02:48,sui,3.9298478196186326,1701299834.5097184,
2025-05-14 11:04:30,sui,3.930637488846685,1189582169.9349074,
2025-05-14 12:09:06,sui,3.949624035715229,1676213708.1370888,
2025-05-14 13:04:59,sui,3.929902955448688,1617227956.319882,
2025-05-14 14:04:56,sui,3.9107554332906864,1602315189.3350108,
2025-05-14 15:17:18,sui,3.9012170837627855,1206505340.668437,
2025-05-14 16:04:49,sui,3.893567739847067,1506636338.0102663,
2025-05-14 17:07:28,sui,3.887393350673756,1532280632.8630435,
2025-05-14 18:10:49,sui,3.921635025986316,1425141407.571998,
2025-05-14 19:04:55,sui,3.921986850667434,1529917554.8311396,
2025-05-14 20:03:31,sui,3.924636667082144,1442129959.0225005,
2025-05-13 21:01:03,wrapped-steth,3231.33602518361,66861653.19250245,
2025-05-13 22:07:40,wrapped-steth,3231.843745759993,66592258.00485212,
2025-05-13 23:03:09,wrapped-steth,3240.6978195960423,66940722.77001088,
2025-05-14 00:04:31,wrapped-steth,3222.3122563462834,67571350.21197805,
2025-05-14 01:01:37,wrapped-steth,3245.9303694486925,67561702.99691479,
2025-05-14 02:00:15,wrapped-steth,3240.2524266663213,67128711.81684592,
2025-05-14 03:03:50,wrapped-steth,3172.739680906752,67015822.0334405,
2025-05-14 04:03:06,wrapped-steth,3172.416268188176,51464192.941326894,
2025-05-14 05:02:54,wrapped-steth,3202.089777550328,66392948.53334116,
2025-05-14 06:09:06,wrapped-steth,3210.7820801448725,68903753.15711215,
2025-05-14 07:08:33,wrapped-steth,3190.9235595293526,72345353.29342484,
2025-05-14 08:04:25,wrapped-steth,3182.934916264578,66808720.39364528,
2025-05-14 09:04:19,wrapped-steth,3154.7348529193937,66265809.61385997,
2025-05-14 10:04:28,wrapped-steth,3136.571029027285,63416955.42643289,
2025-05-14 11:02:22,wrapped-steth,3132.3905139409303,61467152.34857812,
2025-05-14 12:04:39,wrapped-steth,3153.4990033734284,61475749.40867517,
2025-05-14 13:10:53,wrapped-steth,3145.159958219381,51748978.84552862,
2025-05-14 14:05:39,wrapped-steth,3121.05135840634,47876094.370079465,
2025-05-14 15:19:54,wrapped-steth,3096.884781604559,44706622.3972465,
2025-05-14 16:09:45,wrapped-steth,3121.140654616921,42467438.613706365,
2025-05-14 17:04:59,wrapped-steth,3107.1335986443664,41749561.32825656,
2025-05-14 18:11:26,wrapped-steth,3092.039481806547,37340143.20207442,
2025-05-14 19:03:38,wrapped-steth,3125.657123380941,14030189.025037387,
2025-05-14 20:09:51,wrapped-steth,3126.1630942555184,27369375.823503964,
2025-05-13 21:04:57,chainlink,17.619116840537153,711489432.6770759,
2025-05-13 22:04:49,chainlink,17.627291630973186,727868567.4734104,
2025-05-13 23:09:25,chainlink,17.515838294696398,734268145.2587495,
2025-05-14 00:06:10,chainlink,17.426092655428707,741086162.723658,
2025-05-14 01:04:29,chainlink,17.36169636610318,756639995.0284275,
2025-05-14 02:04:44,chainlink,17.351145140660815,768955663.468535,
2025-05-14 03:04:35,chainlink,17.20124071523363,757943246.6550281,
2025-05-14 04:04:58,chainlink,17.187447542993237,751575612.1544528,
2025-05-14 05:04:21,chainlink,17.28453810292859,740413631.5298587,
2025-05-14 06:04:51,chainlink,17.350092011318903,740621319.25918,
2025-05-14 07:04:43,chainlink,17.329211071949416,736466228.2808849,
2025-05-14 08:04:30,chainlink,17.220756319174498,734553452.5252128,
2025-05-14 09:04:39,chainlink,17.02041636064366,733448486.1920557,
2025-05-14 10:04:34,chainlink,16.971100116731282,726081810.0783868,
2025-05-14 11:04:38,chainlink,17.051068999906764,749768240.0172303,
2025-05-14 12:04:31,chainlink,17.112821280589962,745026218.7805046,
2025-05-14 13:11:14,chainlink,16.984061716504815,701331404.975801,
2025-05-14 14:09:20,chainlink,16.993778040391447,722300010.7166635,
2025-05-14 15:18:17,chainlink,16.92340375070902,723334660.7413174,
2025-05-14 16:04:50,chainlink,16.9448519140724,718841625.6762757,
2025-05-14 17:04:58,chainlink,16.91856919606704,694566448.4453726,
2025-05-14 18:11:16,chainlink,16.90709472305859,687781664.9095521,
2025-05-14 19:04:51,chainlink,16.926377791126136,682033463.0785202,
2025-05-14 20:09:53,chainlink,17.044677978369517,633652678.8821777,
2025-05-13 21:04:56,avalanche-2,25.88099835062462,540003895.370728,
2025-05-13 22:04:56,avalanche-2,25.83559217640202,542345081.8885014,
2025-05-13 23:09:24,avalanche-2,25.82129254921016,549400913.796519,
