timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_04_16
2025-04-16 10:04:48,binancecoin,577.6927867414928,532584987.35160285,
2025-04-16 11:04:56,binancecoin,579.432738844348,514092588.64866793,
2025-04-16 12:05:56,binancecoin,580.8819776146549,545300550.7001944,
2025-04-16 13:04:52,binancecoin,581.6294697053712,538228030.2213922,
2025-04-16 14:56:55,binancecoin,583.3258726611904,527093964.50352776,
2025-04-16 15:04:26,binancecoin,583.3535297449954,524500524.6927138,
2025-04-16 16:04:41,binancecoin,583.5028438370475,528536004.1690384,
2025-04-16 17:11:42,binancecoin,584.2159184752426,533123598.7066108,
2025-04-16 18:00:58,binancecoin,579.273937014838,550047282.2187113,
2025-04-16 19:05:14,binancecoin,581.4724183257439,584179404.5738561,
2025-04-16 20:04:45,binancecoin,584.9330600595353,446690770.5816326,
2025-04-15 21:04:50,solana,127.60018938882932,3626167173.953208,2347.0
2025-04-15 22:04:56,solana,127.99854411858114,3634072900.7018695,2347.0
2025-04-15 23:04:47,solana,126.35850651086136,3694031846.3075576,2347.0
2025-04-16 00:04:50,solana,126.155159550149,3724031539.497457,2347.0
2025-04-16 01:04:46,solana,126.3554022446777,3684981687.021946,2347.0
2025-04-16 02:04:24,solana,126.04575223751807,3756279670.048751,2347.0
2025-04-16 03:04:51,solana,126.7267380558428,3762262752.888488,2347.0
2025-04-16 04:04:33,solana,126.37534915155076,3709357156.043367,2347.0
2025-04-16 05:07:24,solana,125.75893614374624,3712984356.5153217,2347.0
2025-04-16 06:09:05,solana,125.35885913396294,3705173250.516584,2347.0
2025-04-16 07:04:41,solana,126.2033328757154,3717476513.5668473,2347.0
2025-04-16 08:09:20,solana,124.56774439408083,3738042953.590808,2347.0
2025-04-16 09:05:42,solana,125.0723990305411,3855246994.5641794,2347.0
2025-04-16 10:04:52,solana,124.5236411825592,3828911161.73624,2347.0
2025-04-16 11:04:56,solana,125.82146612778598,3770723220.666938,2347.0
2025-04-16 12:06:09,solana,126.14835225788272,3742318921.670756,2347.0
2025-04-16 13:04:39,solana,125.4805828902308,3784088522.199328,2347.0
2025-04-16 14:59:09,solana,127.66350259868742,3709915853.628525,2347.0
2025-04-16 15:04:18,solana,127.9373377069658,3668569246.925317,2347.0
2025-04-16 16:04:34,solana,128.5486105372635,3825714579.435313,2347.0
2025-04-16 17:14:46,solana,129.17156660231146,3833197036.137502,2347.0
2025-04-16 18:02:47,solana,125.93248109892626,4052416311.9033446,2347.0
2025-04-16 19:04:55,solana,128.0186543126844,4392266134.482198,2347.0
2025-04-16 20:04:57,solana,132.5940830090229,4527226748.107624,2347.0
2025-04-15 21:04:45,usd-coin,0.9999615406048754,9793087312.730436,
2025-04-15 22:04:42,usd-coin,0.9999921973156428,8037656427.491331,
2025-04-15 23:04:50,usd-coin,0.9999928372962736,8110113821.498156,
2025-04-16 00:04:28,usd-coin,0.9998965340467744,7342098505.523684,
2025-04-16 01:04:46,usd-coin,0.9998972603522182,7037743873.217104,
2025-04-16 02:04:48,usd-coin,0.9999218222876738,10167419655.461498,
2025-04-16 03:04:52,usd-coin,0.9998820815234596,5074960977.028737,
2025-04-16 04:04:32,usd-coin,0.9999644217441884,9719258153.863705,
2025-04-16 05:09:03,usd-coin,0.9999361325046436,10084666102.607468,
2025-04-16 06:04:49,usd-coin,0.9999,6461408773.830132,
2025-04-16 07:04:35,usd-coin,0.999940951938316,9412950692.15302,
2025-04-16 08:09:12,usd-coin,0.9999555038459514,8974334966.998098,
2025-04-16 09:08:15,usd-coin,0.9999250241267406,10197984450.73668,
2025-04-16 10:04:58,usd-coin,0.999990630936795,7500522771.532931,
2025-04-16 11:04:51,usd-coin,0.999905323979577,7814947762.788989,
2025-04-16 12:00:24,usd-coin,0.9999014343092216,5308849359.362524,
2025-04-16 13:09:21,usd-coin,0.9999777131189116,9670367490.69457,
2025-04-16 14:43:00,usd-coin,0.9999511665857792,9208242979.28595,
2025-04-16 15:04:29,usd-coin,0.9999822504872926,6236838820.4965,
2025-04-16 16:04:34,usd-coin,0.9999617730310024,9444116480.232023,
2025-04-16 17:14:46,usd-coin,0.9999454178066676,9023914905.17431,
2025-04-16 18:01:10,usd-coin,0.9999846703544704,6604099175.979846,
2025-04-16 19:04:38,usd-coin,0.9999492632773356,9316184557.313288,
2025-04-16 20:04:54,usd-coin,0.9999857845601624,7719718448.069963,
2025-04-15 21:04:50,dogecoin,0.155022085462968,767825369.669108,169.0
2025-04-15 22:04:56,dogecoin,0.1558558762845788,758680153.0416821,169.0
2025-04-15 23:04:49,dogecoin,0.1540441400045975,764557719.2177161,169.0
2025-04-16 00:04:25,dogecoin,0.1535556386057008,767532670.1046283,169.0
2025-04-16 01:04:25,dogecoin,0.1535085464925399,780325334.5119406,169.0
2025-04-16 02:04:35,dogecoin,0.1548072138397584,776030140.3548955,169.0
2025-04-16 03:04:49,dogecoin,0.1554497819185481,775715282.8960335,169.0
2025-04-16 04:04:54,dogecoin,0.1550612441197404,766796598.4283118,169.0
2025-04-16 05:04:47,dogecoin,0.1548016297271631,767520713.1030903,169.0
2025-04-16 06:08:42,dogecoin,0.1537053225630529,777831021.01306,169.0
2025-04-16 07:04:38,dogecoin,0.1542274272076647,776695368.137676,169.0
2025-04-16 08:09:14,dogecoin,0.1526492783894255,774704038.9493817,169.0
2025-04-16 09:06:56,dogecoin,0.1535717671499807,771029366.046934,169.0
2025-04-16 10:04:49,dogecoin,0.1531017703698671,757681160.0623492,169.0
2025-04-16 11:04:57,dogecoin,0.1532899736423696,740996964.6928377,169.0
2025-04-16 12:00:47,dogecoin,0.1532350422103935,732238469.8425068,169.0
2025-04-16 13:04:41,dogecoin,0.1528904576199985,729513616.9273119,169.0
2025-04-16 14:59:10,dogecoin,0.1552301724859102,736067746.5644066,169.0
2025-04-16 15:04:14,dogecoin,0.1548761031072381,688012874.0151371,169.0
2025-04-16 16:04:36,dogecoin,0.1553962029132907,692959899.2407526,169.0
2025-04-16 17:14:46,dogecoin,0.1555190889983271,688364209.4407681,169.0
2025-04-16 18:07:18,dogecoin,0.1514363617650583,782472940.9686003,169.0
2025-04-16 19:09:36,dogecoin,0.1531047365323552,775744359.1768972,169.0
2025-04-16 20:08:23,dogecoin,0.1559522240393809,798425135.2606667,169.0
2025-04-15 21:04:32,cardano,0.6176362002763296,689754542.2383794,158.0
2025-04-15 22:04:55,cardano,0.6167629937748093,694073239.1039851,158.0
2025-04-15 23:04:49,cardano,0.6102167556884777,702258271.2408394,158.0
2025-04-16 00:04:50,cardano,0.6086336106795631,711960213.4790889,158.0
2025-04-16 01:04:49,cardano,0.6099123907411486,718645984.6466876,158.0
2025-04-16 02:01:59,cardano,0.6150183795911374,737267154.6690431,158.0
2025-04-16 03:04:55,cardano,0.6135571270995213,742382100.5528101,158.0
2025-04-16 04:04:26,cardano,0.6122196926089173,707160784.0589925,158.0
2025-04-16 05:04:48,cardano,0.6092271568534672,702871287.6660793,158.0
2025-04-16 06:08:42,cardano,0.6058945692549897,701784908.921459,158.0
2025-04-16 07:04:25,cardano,0.6082469715412644,701768081.7177398,158.0
2025-04-16 08:08:18,cardano,0.6031745146009144,701711128.6488315,158.0
2025-04-16 09:04:40,cardano,0.6084838617712206,712580409.417893,158.0
2025-04-16 10:04:55,cardano,0.6027404933633217,715867269.6315819,158.0
2025-04-16 11:04:53,cardano,0.6064583939078103,712869331.428185,158.0
2025-04-16 12:04:52,cardano,0.6067539212440759,699187310.3445327,158.0
2025-04-16 13:01:06,cardano,0.6047676373631353,703673823.5392218,158.0
2025-04-16 14:59:10,cardano,0.6121361587975709,632230307.8132285,158.0
2025-04-16 15:04:23,cardano,0.6118657873246686,631997964.2074182,158.0
2025-04-16 16:04:31,cardano,0.6112805537724512,567393032.6772848,158.0
2025-04-16 17:14:44,cardano,0.611158586989051,551918886.3391181,158.0
2025-04-16 18:01:30,cardano,0.6014746655551143,619083297.9175271,158.0
2025-04-16 19:04:57,cardano,0.6054362015066035,616692097.740698,158.0
2025-04-16 20:04:53,cardano,0.613401750510494,634873366.652232,158.0
2025-04-15 21:04:51,tron,0.2507738170267475,722696222.302522,73.0
2025-04-15 22:02:11,tron,0.2506722664966034,719237467.9229989,73.0
2025-04-15 23:04:37,tron,0.2505123924787081,724368824.2162606,73.0
2025-04-16 00:04:50,tron,0.250398564096354,727775383.1970878,73.0
2025-04-16 01:04:44,tron,0.2500427709491919,720385079.6409606,73.0
2025-04-16 02:04:35,tron,0.2516774795887368,731623529.2016637,73.0
2025-04-16 03:04:55,tron,0.2518182783923683,735748420.7620139,73.0
2025-04-16 04:04:28,tron,0.2527328380256803,719538280.4888048,73.0
2025-04-16 05:04:46,tron,0.2523996810709546,742445475.7775618,73.0
2025-04-16 06:08:27,tron,0.2520925724749067,761566610.8415246,73.0
2025-04-16 07:04:20,tron,0.2526707744488271,758630996.3503788,73.0
2025-04-16 08:04:02,tron,0.2525745051480655,764371645.9370224,73.0
2025-04-16 09:04:44,tron,0.2536485451403384,792833126.6247404,73.0
2025-04-16 10:04:46,tron,0.2537349823828413,803439974.59197,73.0
2025-04-16 11:04:57,tron,0.2541308758729066,741418272.5791178,73.0
2025-04-16 12:04:50,tron,0.2539627916659724,728367512.6146519,73.0
2025-04-16 13:06:26,tron,0.2535917972813109,731532303.4826571,73.0
2025-04-16 14:58:10,tron,0.2546839523037991,696611498.3245144,73.0
2025-04-16 15:04:20,tron,0.2548641746138415,698948825.8074939,73.0
2025-04-16 16:04:11,tron,0.2549592431175928,705849315.0688146,73.0
2025-04-16 17:05:57,tron,0.2536667137953525,717442706.7122711,73.0
2025-04-16 18:01:28,tron,0.2515100113112517,751562240.1638366,73.0
2025-04-16 19:01:45,tron,0.2512932044195352,763437904.2403655,73.0
2025-04-16 20:04:42,tron,0.2508253545532164,771441230.0107151,73.0
2025-04-15 21:04:56,staked-ether,1594.2872715799322,29904055.66333608,
2025-04-15 22:04:33,staked-ether,1602.5563859747217,22987418.57309449,
2025-04-15 23:04:35,staked-ether,1587.7102198015034,23313764.55575907,
2025-04-16 00:04:57,staked-ether,1586.0713037719258,22036900.3152418,
2025-04-16 01:01:10,staked-ether,1584.5121567478886,22439435.93675668,
2025-04-16 02:04:46,staked-ether,1596.8817543368557,24305340.897417072,
2025-04-16 03:04:38,staked-ether,1596.3212320836117,23532074.24608039,
2025-04-16 04:01:40,staked-ether,1590.3059177141206,12125822.528940989,
2025-04-16 05:04:49,staked-ether,1584.527050077571,24412267.780870304,
2025-04-16 06:04:48,staked-ether,1568.5827414855876,25027421.11590883,
2025-04-16 07:04:49,staked-ether,1577.153666969878,25598054.3357314,
2025-04-16 08:07:36,staked-ether,1560.0332908586574,27912761.491736107,
2025-04-16 09:00:02,staked-ether,1577.3743008067588,28857326.393769257,
2025-04-16 10:04:55,staked-ether,1567.7568617575523,27966078.774124816,
2025-04-16 11:04:38,staked-ether,1580.0409636330746,29186230.38421068,
2025-04-16 12:05:36,staked-ether,1582.84350058961,28707731.51912043,
2025-04-16 13:04:31,staked-ether,1576.8459046693242,29461972.581788894,
2025-04-16 14:59:19,staked-ether,1585.3396577138212,27585750.348760903,
2025-04-16 15:04:30,staked-ether,1589.4768140315375,22309670.379220214,
2025-04-16 16:04:31,staked-ether,1589.8948051458176,28232186.560070008,
2025-04-16 17:00:07,staked-ether,1584.7615042043944,29484973.4459852,
2025-04-16 18:01:30,staked-ether,1552.4973720829043,29787197.649532,
2025-04-16 19:04:54,staked-ether,1566.04737137001,29318654.36123506,
2025-04-16 20:03:46,staked-ether,1588.731241427591,30183305.412604462,
2025-04-15 21:04:39,wrapped-bitcoin,83888.57836454654,216849062.9122703,
2025-04-15 22:04:39,wrapped-bitcoin,84108.60154734616,234671544.13607737,
2025-04-15 23:04:46,wrapped-bitcoin,83766.54180020725,238623276.38795757,
2025-04-16 00:00:48,wrapped-bitcoin,83683.68202438687,224477411.9111169,
2025-04-16 01:04:33,wrapped-bitcoin,83202.43566487833,244008307.7914087,
2025-04-16 02:04:46,wrapped-bitcoin,83564.9271280075,238078166.57406148,
2025-04-16 03:01:38,wrapped-bitcoin,83720.24030302449,246937783.5924016,
2025-04-16 04:04:21,wrapped-bitcoin,83712.76237227973,225830139.31606877,
2025-04-16 05:04:39,wrapped-bitcoin,83489.16685148515,237920374.3927771,
2025-04-16 06:04:46,wrapped-bitcoin,83349.32972663983,244111897.97991323,
2025-04-16 07:04:19,wrapped-bitcoin,83628.98007588346,241797003.46137044,
2025-04-16 08:03:58,wrapped-bitcoin,83315.53639390225,241720775.67975137,
2025-04-16 09:04:30,wrapped-bitcoin,83730.41901100983,247041737.9774668,
2025-04-16 10:04:55,wrapped-bitcoin,83626.59453437224,247245831.91158015,
2025-04-16 11:04:55,wrapped-bitcoin,83954.37807400861,228285898.75538507,
2025-04-16 12:04:55,wrapped-bitcoin,83979.27858281376,246296397.01711425,
2025-04-16 13:04:57,wrapped-bitcoin,83801.6380196751,240166060.7339628,
2025-04-16 14:56:31,wrapped-bitcoin,84539.24999853827,218573081.57853785,
2025-04-16 15:04:11,wrapped-bitcoin,84552.23758447716,216910558.528338,
2025-04-16 16:04:27,wrapped-bitcoin,84899.09546788828,218450746.79008573,
2025-04-16 17:13:25,wrapped-bitcoin,85143.93756451158,216778799.01829964,
2025-04-16 18:01:40,wrapped-bitcoin,83633.25473274049,242070682.77987307,
2025-04-16 19:01:43,wrapped-bitcoin,83752.96114195175,256356443.01163533,
2025-04-16 20:04:44,wrapped-bitcoin,84381.56773843011,221910716.2962648,
2025-04-15 21:04:47,hyperliquid,15.25288987082928,107161733.25152004,130.0
2025-04-15 22:04:51,hyperliquid,15.374235793253735,107492365.8224545,130.0
2025-04-15 23:04:46,hyperliquid,15.13605328851798,107132210.84412973,130.0
2025-04-16 00:04:49,hyperliquid,15.100625112384051,108934779.31944557,130.0
2025-04-16 01:04:53,hyperliquid,15.024363559500085,111274993.45225304,130.0
2025-04-16 02:04:42,hyperliquid,15.203403831907575,110628753.4488496,130.0
2025-04-16 03:04:51,hyperliquid,15.264572665158378,111543626.11893632,130.0
2025-04-16 04:04:48,hyperliquid,15.281480326852042,108069859.13221677,130.0
2025-04-16 05:04:59,hyperliquid,14.916159015263768,109985536.66645154,130.0
2025-04-16 06:04:54,hyperliquid,14.843805053281862,112688544.49262,130.0
2025-04-16 07:04:38,hyperliquid,14.969967362637878,113245219.72230288,130.0
2025-04-16 08:09:18,hyperliquid,14.873806885273126,114764762.38123149,130.0
2025-04-16 09:04:51,hyperliquid,14.988759838915994,41429577.22134595,130.0
2025-04-16 10:04:57,hyperliquid,15.012335406761958,118440421.89268458,130.0
2025-04-16 11:04:34,hyperliquid,15.167694070398296,116702046.6070573,130.0
2025-04-16 12:05:54,hyperliquid,15.292097643675731,116796065.62880328,130.0
2025-04-16 13:09:23,hyperliquid,15.18817156926968,43669293.66098553,130.0
2025-04-16 14:43:31,hyperliquid,15.346387864632826,85532719.19244657,130.0
2025-04-16 15:00:05,hyperliquid,15.908921077458944,113475758.94038396,130.0
2025-04-16 16:04:37,hyperliquid,15.873605383209966,45085588.61014647,130.0
2025-04-16 17:07:38,hyperliquid,15.768011578109308,115578164.18626478,130.0
2025-04-16 18:04:43,hyperliquid,15.334324750342727,114467917.36972532,130.0
2025-04-16 19:04:51,hyperliquid,15.754009531629594,124614025.27599576,130.0
2025-04-16 20:04:58,hyperliquid,15.790799304965535,51557073.80411295,130.0
2025-04-15 21:04:49,sui,2.1166946750780995,903468344.5178002,76.0
2025-04-15 22:04:33,sui,2.120628373057234,891483592.7605444,76.0
2025-04-15 23:04:45,sui,2.1021458991247117,891673841.5658253,76.0
2025-04-16 00:04:49,sui,2.0880415332446898,860127387.0590194,76.0
2025-04-16 01:04:45,sui,2.086170011589772,902447028.993308,76.0
2025-04-16 02:04:29,sui,2.1032722430161326,861200306.0365118,76.0
2025-04-16 03:04:55,sui,2.0996138066822665,879969507.0150007,76.0
2025-04-16 04:04:27,sui,2.096659656377614,854655759.3881377,76.0
2025-04-16 05:04:48,sui,2.088834112164813,858243954.9461566,76.0
2025-04-16 06:08:53,sui,2.081875839252953,871287965.9391397,76.0
2025-04-16 07:04:21,sui,2.1049048788008347,864272964.7266371,76.0
2025-04-16 08:08:59,sui,2.083490360880813,860138800.2102242,76.0
2025-04-16 09:05:30,sui,2.092604825301791,911043848.1621315,76.0
2025-04-16 10:04:44,sui,2.0752828284371083,858278149.813226,76.0
2025-04-16 11:04:33,sui,2.083789975806419,856038319.64596,76.0
2025-04-16 12:05:12,sui,2.089558697569829,856442870.659624,76.0
2025-04-16 13:03:22,sui,2.069803892479843,817975400.4295481,76.0
2025-04-16 14:54:28,sui,2.1131902407181533,691010830.6972561,76.0
2025-04-16 15:04:24,sui,2.1091888409128305,665032005.3912466,76.0
2025-04-16 16:04:28,sui,2.1041446415968155,660089284.6875901,76.0
2025-04-16 17:04:37,sui,2.0876871198866325,660482108.9032542,76.0
2025-04-16 18:04:47,sui,2.040382454267284,738718310.186916,76.0
2025-04-16 19:05:50,sui,2.0760862070967674,741666666.4912614,76.0
2025-04-16 20:04:55,sui,2.107713164050039,717504998.2962239,76.0
2025-04-15 21:04:49,wrapped-steth,1917.5658340039572,22918855.90801041,
2025-04-15 22:04:40,wrapped-steth,1922.5111367504703,21592121.529119484,
2025-04-15 23:01:34,wrapped-steth,1909.6666696704688,21278426.96788436,
2025-04-16 00:04:38,wrapped-steth,1903.610005776743,3529937.991578333,
2025-04-16 01:04:56,wrapped-steth,1905.5280316677108,22693211.449843656,
2025-04-16 02:04:51,wrapped-steth,1914.089852623655,27517705.534540955,
2025-04-16 03:04:54,wrapped-steth,1913.9405927923287,28446965.44620353,
2025-04-16 04:04:56,wrapped-steth,1913.1103158954795,29051911.835746814,
2025-04-16 05:04:49,wrapped-steth,1896.2031304500777,22746347.00876976,
2025-04-16 06:04:48,wrapped-steth,1881.981468025139,28543827.978103783,
2025-04-16 07:01:26,wrapped-steth,1888.156028508457,29959372.35952173,
2025-04-16 08:09:24,wrapped-steth,1873.8345141343689,24699578.356863324,
2025-04-16 09:02:07,wrapped-steth,1895.1272654020356,31077295.757383347,
2025-04-16 10:04:27,wrapped-steth,1887.1859408446344,34683240.88081185,
2025-04-16 11:05:53,wrapped-steth,1894.0300765845088,37388319.01436143,
2025-04-16 12:04:36,wrapped-steth,1897.130068432905,41487101.21069074,
2025-04-16 13:06:39,wrapped-steth,1893.922230403234,41906377.36625405,
2025-04-16 14:59:08,wrapped-steth,1910.293187850664,40534368.39112049,
2025-04-16 15:04:08,wrapped-steth,1910.2808818823107,30712708.48798695,
2025-04-16 16:04:51,wrapped-steth,1911.0285598303249,43483745.226347566,
2025-04-16 17:11:49,wrapped-steth,1911.3810732694888,49205895.19711509,
2025-04-16 18:04:38,wrapped-steth,1885.9352594387587,47855139.50579815,
2025-04-16 19:02:15,wrapped-steth,1871.4588664837288,17554892.41715079,
2025-04-16 20:04:39,wrapped-steth,1881.5241144255183,49717111.667265385,
2025-04-15 21:04:44,chainlink,12.353258894993424,364939632.08668137,
2025-04-15 22:04:42,chainlink,12.38780363671647,366945009.6095285,
2025-04-15 23:04:50,chainlink,12.271727152404736,367922173.4597873,
2025-04-16 00:04:45,chainlink,12.233818457251427,370284551.1829068,
2025-04-16 01:04:49,chainlink,12.291485130731228,374326807.2654389,
2025-04-16 02:04:50,chainlink,12.374181920932088,374627558.8461698,
2025-04-16 03:04:55,chainlink,12.343491456787836,366401450.6694011,
2025-04-16 04:04:55,chainlink,12.388953019061969,365404592.34105504,
2025-04-16 05:04:59,chainlink,12.292466962042274,363460868.8800152,
2025-04-16 06:08:47,chainlink,12.231704682229816,358874511.2424745,
