timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_04_03
2025-04-03 02:04:48,ripple,2.0574513917112545,5870694878.514036,
2025-04-03 03:04:28,ripple,2.0620186844488213,6169944427.077716,
2025-04-03 04:03:44,ripple,2.058671450868599,6240300353.399827,
2025-04-03 05:03:22,ripple,2.0766410692589146,6911952319.931664,
2025-04-03 06:04:53,ripple,2.0685379088847937,6236122467.220743,
2025-04-03 07:02:42,ripple,2.0408535930701555,7036613874.751821,
2025-04-03 08:04:55,ripple,2.0530931302927518,6251626775.030439,
2025-04-03 09:04:52,ripple,2.0494306857810254,6209613919.454846,
2025-04-03 10:05:51,ripple,2.042888631445204,6151171401.772078,
2025-04-03 11:04:27,ripple,2.019340422096852,6264110540.104596,
2025-04-03 12:04:55,ripple,2.0324628490060386,6317471095.540343,
2025-04-03 13:06:13,ripple,1.976618109368396,6517704918.677525,
2025-04-03 14:02:33,ripple,2.0046349874364977,6693451709.094144,
2025-04-03 15:04:58,ripple,1.9712149553363207,6815470545.083405,
2025-04-03 16:01:58,ripple,2.004169190329569,6605149277.197621,
2025-04-03 17:04:46,ripple,1.99613137381911,6514555365.132,
2025-04-03 18:06:39,ripple,2.0201376140288287,6461673377.271071,
2025-04-03 19:04:23,ripple,2.04217830192681,6521300939.205999,
2025-04-03 20:03:37,ripple,2.052153077397053,6635527790.868499,
2025-04-02 21:04:52,binancecoin,602.4602542719277,1280065340.9353106,
2025-04-02 22:04:52,binancecoin,600.0584100744247,1307922485.430028,
2025-04-02 23:04:57,binancecoin,586.2764741328264,1302453293.8753395,
2025-04-03 00:03:34,binancecoin,589.9999805306744,1330553558.5105765,
2025-04-03 01:04:58,binancecoin,596.0034939731823,1376411076.794895,
2025-04-03 02:04:49,binancecoin,601.297359223984,787754882.1734694,
2025-04-03 03:03:09,binancecoin,605.9579230066777,1479292685.5780303,
2025-04-03 04:02:34,binancecoin,599.7133921271515,1499068932.1585884,
2025-04-03 05:04:32,binancecoin,603.0215166471564,880670121.5182315,
2025-04-03 06:04:52,binancecoin,608.675358187529,1478559828.0436132,
2025-04-03 07:04:27,binancecoin,603.1368783293258,1571377531.19742,
2025-04-03 08:00:35,binancecoin,600.8602842461645,1507008659.8074565,
2025-04-03 09:04:51,binancecoin,597.7028822415449,1787610909.7193265,
2025-04-03 10:07:58,binancecoin,598.9182057451703,1862675573.7687116,
2025-04-03 11:04:17,binancecoin,594.4405759849919,1858666692.676166,
2025-04-03 12:04:17,binancecoin,593.0627380909156,1862053906.9729767,
2025-04-03 13:04:28,binancecoin,588.4794032739167,1880232056.4608305,
2025-04-03 14:04:41,binancecoin,586.3648391947747,1923454639.2723265,
2025-04-03 15:04:36,binancecoin,578.4719633347663,1937823131.4901824,
2025-04-03 16:09:33,binancecoin,588.4509237205131,1722575392.8045492,
2025-04-03 17:03:32,binancecoin,586.4720615525229,1680926869.8292446,
2025-04-03 18:04:33,binancecoin,587.8228171353891,1527083816.3713388,
2025-04-03 19:01:21,binancecoin,588.0880920996101,1527857214.5675237,
2025-04-03 20:04:34,binancecoin,587.8596605717478,1619085081.4571218,
2025-04-02 21:04:54,solana,128.25786953000883,4978334304.439397,1328.0
2025-04-02 22:04:57,solana,124.97646485127852,5364219973.969028,1328.0
2025-04-02 23:04:57,solana,118.82234259356515,5824972423.071921,1328.0
2025-04-03 00:00:59,solana,117.6455146995768,6262318133.583268,1328.0
2025-04-03 01:04:37,solana,119.4858377513639,6502522685.067973,1328.0
2025-04-03 02:02:31,solana,119.72361105082264,6904571229.02676,1328.0
2025-04-03 03:04:38,solana,120.75864594250686,7014532781.595884,1328.0
2025-04-03 04:04:33,solana,120.23824133695048,7098426307.508567,1328.0
2025-04-03 05:04:23,solana,120.30333790824704,7184519127.591569,1328.0
2025-04-03 06:04:54,solana,119.52488127450704,7306976544.957167,1328.0
2025-04-03 07:04:36,solana,118.09889458712676,7281360904.21945,1328.0
2025-04-03 08:01:26,solana,118.7350448968039,7436064342.585405,1328.0
2025-04-03 09:04:52,solana,118.910128216954,7475193753.166964,1328.0
2025-04-03 10:07:56,solana,118.05462901143288,7449184543.083098,1328.0
2025-04-03 11:04:35,solana,115.99474422368222,7685641901.316178,1328.0
2025-04-03 12:02:29,solana,115.69622550963967,7823568210.640634,1328.0
2025-04-03 13:02:55,solana,113.75416234836293,8232558291.059361,1328.0
2025-04-03 14:05:50,solana,114.31479130249345,8256278136.81316,1328.0
2025-04-03 15:04:59,solana,112.63775699261733,8341200414.162936,1328.0
2025-04-03 16:09:33,solana,114.5388158273895,7713582013.677992,1328.0
2025-04-03 17:01:54,solana,113.55632512342083,7558264851.788431,1328.0
2025-04-03 18:04:55,solana,114.18002132257855,7406168406.783291,1328.0
2025-04-03 19:04:23,solana,115.0738917878108,7606928804.601687,1328.0
2025-04-03 20:01:57,solana,115.31953741682013,7631578456.377376,1328.0
2025-04-02 21:03:18,usd-coin,0.9999815086460898,10138239094.334703,
2025-04-02 22:04:57,usd-coin,0.9999560507023688,15130483161.172022,
2025-04-02 23:05:00,usd-coin,0.9999033648213568,11173368766.69097,
2025-04-03 00:03:39,usd-coin,0.9999247931166628,16685655642.57404,
2025-04-03 01:04:58,usd-coin,0.9999646584240718,17142771491.274605,
2025-04-03 02:03:22,usd-coin,0.999963079851747,17502119812.925877,
2025-04-03 03:03:05,usd-coin,0.9999502215340574,18139615552.02924,
2025-04-03 04:01:52,usd-coin,0.9999589305428038,18436891107.61753,
2025-04-03 05:04:37,usd-coin,0.9999873402118944,15239606446.388536,
2025-04-03 06:04:46,usd-coin,0.9999640366549658,17745143839.813698,
2025-04-03 07:04:29,usd-coin,0.9999650054552214,13469029001.859213,
2025-04-03 08:04:53,usd-coin,0.999960896454711,12049840218.841667,
2025-04-03 09:04:48,usd-coin,0.9999734181218646,17712587268.205658,
2025-04-03 10:07:13,usd-coin,0.9999530287651672,17958490736.65838,
2025-04-03 11:09:21,usd-coin,0.9999364520699768,17958432321.711483,
2025-04-03 12:04:17,usd-coin,0.999938784261612,19116628541.739555,
2025-04-03 13:02:24,usd-coin,0.999972470577511,14068006663.270931,
2025-04-03 14:05:22,usd-coin,0.9999399388692232,18044496238.71334,
2025-04-03 15:04:36,usd-coin,0.999917075602818,19596022120.617603,
2025-04-03 16:04:32,usd-coin,0.9999645482819044,11438775794.73669,
2025-04-03 17:04:46,usd-coin,0.9999578009892056,12813360925.229124,
2025-04-03 18:04:53,usd-coin,0.999962296861931,12387351179.53386,
2025-04-03 19:04:22,usd-coin,0.9998845880660556,16966643417.596104,
2025-04-03 20:03:07,usd-coin,0.999883034176493,9133505301.69128,
2025-04-02 21:04:54,dogecoin,0.1720328070332539,1366346554.604822,308.0
2025-04-02 22:04:54,dogecoin,0.1695149935440587,1718161387.1708224,308.0
2025-04-02 23:04:58,dogecoin,0.1627979124757086,1778672635.6475377,308.0
2025-04-03 00:04:42,dogecoin,0.1640606779984303,1851825049.4522395,308.0
2025-04-03 01:04:55,dogecoin,0.16551170027088,1802293267.7931795,308.0
2025-04-03 02:04:46,dogecoin,0.166100438975052,1831245290.0614047,308.0
2025-04-03 03:03:11,dogecoin,0.1666536341630765,1951065203.9008732,308.0
2025-04-03 04:04:45,dogecoin,0.1662619575654466,1875753775.8944705,308.0
2025-04-03 05:04:40,dogecoin,0.1669013062342239,1874354014.016965,308.0
2025-04-03 06:04:53,dogecoin,0.1663944601424457,1912185575.230929,308.0
2025-04-03 07:02:33,dogecoin,0.164379215998292,1921877071.7133996,308.0
2025-04-03 08:04:53,dogecoin,0.1644769901666534,1935237736.0328665,308.0
2025-04-03 09:04:51,dogecoin,0.1647220372326611,1847726403.4925556,308.0
2025-04-03 10:01:25,dogecoin,0.1638750029324752,1833993470.0655084,308.0
2025-04-03 11:03:42,dogecoin,0.1607997791719049,1931418374.7406256,308.0
2025-04-03 12:03:32,dogecoin,0.1601243674406205,1867045280.7160456,308.0
2025-04-03 13:02:30,dogecoin,0.157706158835241,2000851076.39865,308.0
2025-04-03 14:04:49,dogecoin,0.1588488084685438,1958333834.6854155,308.0
2025-04-03 15:08:00,dogecoin,0.1561029456903033,1940979183.7943225,308.0
2025-04-03 16:09:45,dogecoin,0.1589096464164039,1726356129.063893,308.0
2025-04-03 17:04:54,dogecoin,0.1576516012398383,1716012560.5581422,308.0
2025-04-03 18:04:36,dogecoin,0.1577980387248131,1657615898.4885986,308.0
2025-04-03 19:04:21,dogecoin,0.1588757574815785,1652054384.675752,308.0
2025-04-03 20:04:32,dogecoin,0.1587082523638421,1654328854.8388934,308.0
2025-04-02 21:04:54,cardano,0.6795229729802754,799073734.5309806,191.0
2025-04-02 22:04:57,cardano,0.6695679592557289,837011249.0288031,191.0
2025-04-02 23:04:48,cardano,0.6385065133935495,893645579.9422115,191.0
2025-04-03 00:04:50,cardano,0.6405394482691424,924646870.2760776,191.0
2025-04-03 01:04:58,cardano,0.6480721428552144,965891105.3719548,191.0
2025-04-03 02:04:50,cardano,0.6539835767194341,979947596.0870948,191.0
2025-04-03 03:03:11,cardano,0.6561794963219051,1062828837.1718112,191.0
2025-04-03 04:04:56,cardano,0.6519662346913301,1082863548.3698342,191.0
2025-04-03 05:04:40,cardano,0.6554302752832708,1051661947.6298631,191.0
2025-04-03 06:04:52,cardano,0.6515712250145343,1081044224.50623,191.0
2025-04-03 07:04:34,cardano,0.6462803751397589,1109796583.5100477,191.0
2025-04-03 08:04:54,cardano,0.6491546896875589,1086003603.934307,191.0
2025-04-03 09:04:51,cardano,0.6529443688017437,1057978169.7292036,191.0
2025-04-03 10:01:36,cardano,0.6504052936079124,1085620863.2988298,191.0
2025-04-03 11:04:55,cardano,0.6407977099249654,1084783618.3254008,191.0
2025-04-03 12:03:15,cardano,0.6421503972680127,1091993059.1513386,191.0
2025-04-03 13:02:53,cardano,0.6281014369354412,1149885741.4039989,191.0
2025-04-03 14:01:55,cardano,0.6276450241742508,1142436257.523861,191.0
2025-04-03 15:04:58,cardano,0.6162764744665423,1197566482.620483,191.0
2025-04-03 16:08:32,cardano,0.6301757847557304,1125930463.4732466,191.0
2025-04-03 17:04:50,cardano,0.6268345198477197,1107017317.3431015,191.0
2025-04-03 18:04:48,cardano,0.6310334059755706,1084589571.057908,191.0
2025-04-03 19:04:23,cardano,0.637855824994165,1113054316.217512,191.0
2025-04-03 20:02:04,cardano,0.638089034736553,1121348571.0883873,191.0
2025-04-02 21:04:58,tron,0.2375455561395457,731595735.4466088,70.0
2025-04-02 22:04:52,tron,0.2373194078231214,757470391.9378793,70.0
2025-04-02 23:04:49,tron,0.2329467585494037,771251608.3213415,70.0
2025-04-03 00:04:31,tron,0.2335983212187294,803749705.2861148,70.0
2025-04-03 01:04:57,tron,0.2357248762436264,813882105.3531661,70.0
2025-04-03 02:04:51,tron,0.235849781127991,812449447.0174149,70.0
2025-04-03 03:03:22,tron,0.2369376024337016,828909442.073972,70.0
2025-04-03 04:01:42,tron,0.2373845241369345,824966280.3552679,70.0
2025-04-03 05:04:26,tron,0.2371668818526622,824489030.9363133,70.0
2025-04-03 06:04:36,tron,0.2363902838179366,810620239.0813209,70.0
2025-04-03 07:04:14,tron,0.2347144779736373,800315630.7643156,70.0
2025-04-03 08:04:54,tron,0.2350097785814532,796548381.9799973,70.0
2025-04-03 09:04:46,tron,0.2337425301362261,790732947.0019164,70.0
2025-04-03 10:04:51,tron,0.2329555918307721,760130331.3813791,70.0
2025-04-03 11:04:52,tron,0.2316544973816139,774236938.4481173,70.0
2025-04-03 12:04:14,tron,0.2315890194643314,766575505.8758341,70.0
2025-04-03 13:04:39,tron,0.2312141273011397,763824145.4761525,70.0
2025-04-03 14:04:55,tron,0.2320444379310102,769624947.6287661,70.0
2025-04-03 15:04:58,tron,0.2328848932639596,747095757.3399742,70.0
2025-04-03 16:05:36,tron,0.2342574027485178,729424502.0611897,70.0
2025-04-03 17:04:46,tron,0.2343853982136884,719911177.9467455,70.0
2025-04-03 18:04:48,tron,0.2352148526244322,716499619.822612,70.0
2025-04-03 19:01:45,tron,0.2354996172215522,722016503.6575301,70.0
2025-04-03 20:04:39,tron,0.2356368243258481,725294988.713367,70.0
2025-04-02 21:09:43,staked-ether,1867.3301950751468,15783960.390821084,
2025-04-02 22:09:44,staked-ether,1856.275421161084,16754696.59241523,
2025-04-02 23:09:41,staked-ether,1788.9796723661132,17379279.32783327,
2025-04-03 00:09:37,staked-ether,1798.251667584193,19297715.17378942,
2025-04-03 01:09:34,staked-ether,1815.517619369976,18388057.392166138,
2025-04-03 02:09:36,staked-ether,1824.917799731169,18591833.12123792,
2025-04-03 03:09:35,staked-ether,1825.979040366359,20203364.422195457,
2025-04-03 04:09:27,staked-ether,1822.363340973046,20154236.48192304,
2025-04-03 05:05:42,staked-ether,1834.4356538390075,20586704.001980588,
2025-04-03 06:09:23,staked-ether,1822.9938701578712,18835263.59522384,
2025-04-03 07:04:56,staked-ether,1815.585359502684,18712252.176651504,
2025-04-03 08:09:03,staked-ether,1816.0980965568767,21491546.38031428,
2025-04-03 09:09:30,staked-ether,1820.2286864506043,19643019.52542255,
2025-04-03 10:09:35,staked-ether,1810.9282263725836,20780569.529932093,
2025-04-03 11:09:43,staked-ether,1788.650340362236,17654662.454490807,
2025-04-03 12:09:28,staked-ether,1788.3041931959672,18017519.54977354,
2025-04-03 13:09:39,staked-ether,1761.3825271809803,22091552.344614103,
2025-04-03 14:09:43,staked-ether,1772.5492368234436,22935925.91192264,
2025-04-03 15:09:37,staked-ether,1759.7549856386238,22343081.739336364,
2025-04-03 16:13:54,staked-ether,1781.0839544161745,22869311.790487945,
2025-04-03 17:09:50,staked-ether,1773.955726258851,24025849.27416604,
2025-04-03 18:09:39,staked-ether,1771.9341631014877,21225788.09937465,
2025-04-03 19:09:53,staked-ether,1789.5149021867376,24532043.91028948,
2025-04-03 20:09:41,staked-ether,1784.697749299142,21480110.93317189,
2025-04-02 21:00:51,wrapped-bitcoin,85602.23289435425,261060081.62909263,
2025-04-02 22:04:48,wrapped-bitcoin,84562.18175647824,272710863.83947164,
2025-04-02 23:07:20,wrapped-bitcoin,82378.71219722975,299574402.2484402,
2025-04-03 00:00:48,wrapped-bitcoin,82352.1877037844,301613164.19605786,
2025-04-03 01:04:39,wrapped-bitcoin,82943.75365802251,319404264.0514674,
2025-04-03 02:04:42,wrapped-bitcoin,83667.99208536994,326455567.8882665,
2025-04-03 03:03:24,wrapped-bitcoin,83565.04196299183,366308094.023764,
2025-04-03 04:03:39,wrapped-bitcoin,83324.56957197282,363033103.06042135,
2025-04-03 05:03:05,wrapped-bitcoin,83445.09806469028,367634177.0731331,
2025-04-03 06:04:43,wrapped-bitcoin,83272.7798922525,358628252.3078369,
2025-04-03 07:04:22,wrapped-bitcoin,83006.09052546819,363717821.3429494,
2025-04-03 08:04:36,wrapped-bitcoin,83314.47511087098,371177458.9494702,
2025-04-03 09:04:47,wrapped-bitcoin,83568.1066082086,371560656.74412113,
2025-04-03 10:04:51,wrapped-bitcoin,83450.9491754018,367654754.5024561,
2025-04-03 11:04:00,wrapped-bitcoin,83168.11235476071,380903419.9760793,
2025-04-03 12:03:36,wrapped-bitcoin,82899.6292996549,395706790.2013663,
2025-04-03 13:04:39,wrapped-bitcoin,81973.54288047287,402817617.0635867,
2025-04-03 14:04:47,wrapped-bitcoin,82139.03423937912,378046344.73819005,
2025-04-03 15:01:42,wrapped-bitcoin,81302.52507804922,392583866.606458,
2025-04-03 16:08:16,wrapped-bitcoin,82180.29370797827,373025949.5081222,
2025-04-03 17:04:55,wrapped-bitcoin,81760.67135982857,369969354.2493135,
2025-04-03 18:04:56,wrapped-bitcoin,81907.37836950643,372470908.34012336,
2025-04-03 19:04:21,wrapped-bitcoin,82004.61755523316,370936238.7051925,
2025-04-03 20:09:12,wrapped-bitcoin,81816.87087000307,374818740.5712397,
2025-04-02 21:09:22,hyperliquid,13.153564196234374,105180428.5702405,151.0
2025-04-02 22:07:10,hyperliquid,12.655248823472965,117217570.00407933,151.0
2025-04-02 23:09:23,hyperliquid,12.009882978914302,135498118.45352328,151.0
2025-04-03 00:04:46,hyperliquid,11.813933900018808,147993239.65405738,151.0
2025-04-03 01:04:44,hyperliquid,12.124297873298843,160817021.73979515,151.0
2025-04-03 02:04:47,hyperliquid,12.445669570276218,164603487.2383131,151.0
2025-04-03 03:04:41,hyperliquid,12.577768954138469,168582964.80251536,151.0
2025-04-03 04:04:27,hyperliquid,12.386171391596717,169239889.29595554,151.0
2025-04-03 05:04:03,hyperliquid,12.542797886640765,162723830.53144452,151.0
2025-04-03 06:04:38,hyperliquid,12.44024930552114,169297777.8728736,151.0
2025-04-03 07:03:07,hyperliquid,11.976805749223908,161582969.28414595,151.0
2025-04-03 08:04:53,hyperliquid,11.955416192947098,175669234.183114,151.0
2025-04-03 09:06:11,hyperliquid,11.993090496971348,173830662.96461016,151.0
2025-04-03 10:06:32,hyperliquid,11.729307637873406,175484991.98613527,151.0
2025-04-03 11:09:25,hyperliquid,11.44624552859693,183745273.93964192,151.0
2025-04-03 12:04:55,hyperliquid,11.267903613218436,190275990.9626421,151.0
2025-04-03 13:07:43,hyperliquid,11.20961548613382,195970612.8653128,151.0
2025-04-03 14:01:08,hyperliquid,11.20796803589054,205810100.7066538,151.0
2025-04-03 15:07:36,hyperliquid,11.184593973917774,212659332.41099983,151.0
2025-04-03 16:09:09,hyperliquid,11.456958826929354,204042434.10515603,151.0
2025-04-03 17:04:32,hyperliquid,11.384515176874034,203589637.59563136,151.0
2025-04-03 18:04:53,hyperliquid,11.461386555574268,201865953.67937556,151.0
2025-04-03 19:03:35,hyperliquid,11.473500621620412,201551153.6775524,151.0
2025-04-03 20:02:00,hyperliquid,11.509765017601277,203383487.35242444,151.0
2025-04-02 21:04:58,sui,2.4405559990727204,1306289478.7270143,88.0
2025-04-02 22:04:45,sui,2.3668001502213105,1340041289.0624669,88.0
2025-04-02 23:04:53,sui,2.264815920957199,1395809926.5561616,88.0
2025-04-03 00:01:51,sui,2.309133101872689,1490531940.18675,88.0
2025-04-03 01:04:52,sui,2.356952930122779,1534254490.541454,88.0
2025-04-03 02:04:48,sui,2.402549927971457,1602543307.1510334,88.0
2025-04-03 03:03:33,sui,2.4363850046411697,1494575052.9149354,88.0
2025-04-03 04:04:26,sui,2.408107795687591,1639763411.7453482,88.0
2025-04-03 05:04:24,sui,2.4127249092366023,1657907703.2571206,88.0
2025-04-03 06:04:31,sui,2.370833573827699,1647002544.564635,88.0
2025-04-03 07:04:36,sui,2.320122588000929,1607000301.1198113,88.0
2025-04-03 08:02:50,sui,2.313774809950724,1701385528.5816371,88.0
2025-04-03 09:04:54,sui,2.31558788431359,1668652037.314257,88.0
2025-04-03 10:06:57,sui,2.2949991527736358,1557193030.6593173,88.0
2025-04-03 11:09:25,sui,2.2393886885065624,1601377069.063376,88.0
2025-04-03 12:04:32,sui,2.238087873897737,1640325068.3223567,88.0
2025-04-03 13:02:02,sui,2.202420144981301,1554327743.587613,88.0
2025-04-03 14:04:51,sui,2.2642044905057497,1680378396.031072,88.0
2025-04-03 15:04:59,sui,2.2317830902523483,1613011018.5618708,88.0
2025-04-03 16:07:30,sui,2.266817646629278,1659020732.045818,88.0
2025-04-03 17:04:45,sui,2.2262564124787123,1651619785.8428805,88.0
2025-04-03 18:04:57,sui,2.223934383999154,1667629060.655188,88.0
2025-04-03 19:00:50,sui,2.2357038822017663,1682342171.2772124,88.0
2025-04-03 20:03:06,sui,2.219627772657518,1730841872.7926466,88.0
2025-04-02 21:04:44,wrapped-steth,2262.6699306352825,19918386.073184676,
2025-04-02 22:04:44,wrapped-steth,2230.638027380812,20428637.693397995,
2025-04-02 23:06:44,wrapped-steth,2138.132549358368,22127815.98899296,
2025-04-03 00:04:45,wrapped-steth,2140.6934507115093,22354317.87455596,
2025-04-03 01:04:37,wrapped-steth,2178.258249455714,24896351.89595715,
2025-04-03 02:04:55,wrapped-steth,2188.9896523978136,25312328.80761104,
2025-04-03 03:03:38,wrapped-steth,2190.0983802009678,25554551.099546995,
2025-04-03 04:04:35,wrapped-steth,2189.3591214908315,24937923.50599975,
2025-04-03 05:04:21,wrapped-steth,2201.12723626597,25220134.919885583,
2025-04-03 06:04:54,wrapped-steth,2200.9711184937514,24735539.15570116,
2025-04-03 07:04:23,wrapped-steth,2178.6915257724586,24069648.857906003,
2025-04-03 08:04:38,wrapped-steth,2172.9216497029493,24103293.550147936,
2025-04-03 09:04:47,wrapped-steth,2174.133063814019,24332339.60836741,
2025-04-03 10:04:48,wrapped-steth,2173.519456513276,24298440.07578338,
2025-04-03 11:04:53,wrapped-steth,2149.821168688806,24508425.739083894,
2025-04-03 12:04:38,wrapped-steth,2148.7154464545715,24375597.086156115,
2025-04-03 13:04:47,wrapped-steth,2143.1017507173874,4387839.10848935,
2025-04-03 14:04:45,wrapped-steth,2111.091386829872,23418345.152243894,
2025-04-03 15:04:58,wrapped-steth,2107.2602228946635,23022598.368634205,
2025-04-03 16:09:46,wrapped-steth,2117.303810088598,22615549.083920363,
2025-04-03 17:06:48,wrapped-steth,2132.71953566206,23026015.87731086,
2025-04-03 18:04:31,wrapped-steth,2127.6675361313496,22635250.169449262,
2025-04-03 19:09:38,wrapped-steth,2142.881286448288,22770255.64799173,
2025-04-03 20:03:39,wrapped-steth,2139.257439808444,23048793.111202165,
2025-04-02 21:04:51,chainlink,13.7321571259905,721669078.6194354,
2025-04-02 22:04:51,chainlink,13.518993073518224,753423277.7241025,
2025-04-02 23:03:16,chainlink,12.89947700203457,774302534.3938382,
2025-04-03 00:04:37,chainlink,12.921191117384703,814057426.4252052,
2025-04-03 01:04:58,chainlink,13.151301433678132,819577360.8605844,
2025-04-03 02:04:50,chainlink,13.2268246188032,839108940.3957596,
2025-04-03 03:03:31,chainlink,13.28401344292762,835912942.5062,
2025-04-03 04:04:31,chainlink,13.204441491218208,853008248.0268428,
