timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_04_10
2025-04-09 22:04:50,ethereum,1672.6973219065603,43184890829.86059,1112.0
2025-04-09 23:07:21,ethereum,1668.8850763920027,42741888705.73418,1112.0
2025-04-10 00:04:57,ethereum,1667.065136499343,42656695237.383934,1112.0
2025-04-10 01:01:12,ethereum,1642.02190052294,41617899675.13388,1112.0
2025-04-10 02:04:59,ethereum,1636.4754111543862,39410860485.84177,1112.0
2025-04-10 03:05:09,ethereum,1634.3886406450013,38538824842.3759,1112.0
2025-04-10 04:44:07,ethereum,1610.8155533221195,37442990365.80275,1112.0
2025-04-10 05:49:12,ethereum,1621.158711016868,36687910512.86791,1112.0
2025-04-10 06:20:11,ethereum,1618.6424586971982,36446994569.25688,1112.0
2025-04-10 08:30:50,ethereum,1593.1487806169844,30353525028.419914,1112.0
2025-04-10 08:52:41,ethereum,1591.0134626922077,31333978491.61589,1112.0
2025-04-10 09:01:00,ethereum,1590.5117591784183,34732415950.611084,1112.0
2025-04-10 10:57:02,ethereum,1592.5110264398857,34752191113.94735,1112.0
2025-04-10 11:26:05,ethereum,1587.248930819086,33170674494.28851,1112.0
2025-04-10 12:08:06,ethereum,1592.9332467243082,32286565543.40698,1112.0
2025-04-10 13:04:57,ethereum,1592.7089123491185,32443462629.446026,1112.0
2025-04-10 14:00:14,ethereum,1573.7319379017276,31277382279.31189,1112.0
2025-04-10 15:04:56,ethereum,1569.4207455322828,31588364966.54877,1112.0
2025-04-10 16:04:58,ethereum,1501.1248472301354,31041878464.621105,1112.0
2025-04-10 17:05:58,ethereum,1507.6805806308705,32052957927.471416,1112.0
2025-04-10 18:08:17,ethereum,1509.5122743804031,26263656134.69124,1112.0
2025-04-10 19:05:24,ethereum,1518.104264103272,23052692859.310413,1112.0
2025-04-10 20:00:02,ethereum,1518.5308649601548,22505683057.65209,1112.0
2025-04-09 21:01:44,tether,0.9996153663413252,59083027872.3015,
2025-04-09 22:06:25,tether,0.9998688660106634,99860533396.95209,
2025-04-09 23:04:55,tether,0.9998337551014002,130891038975.92557,
2025-04-10 00:05:24,tether,0.9997435130893372,130810550334.66763,
2025-04-10 01:01:54,tether,0.9997169394918536,89185045244.4001,
2025-04-10 02:09:13,tether,0.9996171669244128,78929345825.09988,
2025-04-10 03:04:48,tether,0.9996623002751898,73185696466.70146,
2025-04-10 04:43:31,tether,0.9996489135490124,103334600912.09448,
2025-04-10 05:49:07,tether,0.9996297878753708,118838254683.4702,
2025-04-10 06:15:45,tether,0.999659762055607,119336673097.74657,
2025-04-10 08:30:43,tether,0.9997160400272256,105958200255.15602,
2025-04-10 08:46:56,tether,0.9997073373382768,68498323814.81313,
2025-04-10 09:01:00,tether,0.9997038035935062,61480669779.62212,
2025-04-10 10:57:28,tether,0.9993534714046144,108217992377.62411,
2025-04-10 11:26:02,tether,0.999416107327882,66516363349.20966,
2025-04-10 12:04:53,tether,0.9994075275417584,93494881399.20392,
2025-04-10 13:04:58,tether,0.999499495027972,64419224167.55605,
2025-04-10 14:01:11,tether,0.999395439198653,99932129569.64146,
2025-04-10 15:04:57,tether,0.9994513144025786,49854439766.72704,
2025-04-10 16:05:18,tether,0.9992922679958474,45819034283.77698,
2025-04-10 17:06:09,tether,0.9992997382286072,64276552630.95863,
2025-04-10 18:04:49,tether,0.9993071242705868,80821972057.70914,
2025-04-10 19:05:01,tether,0.9994064017207448,85043770959.20549,
2025-04-10 20:09:13,tether,0.9993012148842604,80994841943.21541,
2025-04-09 21:01:18,ripple,2.0612778605430324,8179187155.435071,
2025-04-09 22:08:07,ripple,2.076606775736815,8358130780.38399,
2025-04-09 23:04:58,ripple,2.0653993541640125,8301960090.09315,
2025-04-10 00:04:40,ripple,2.0514670908555317,8284869486.580884,
2025-04-10 01:03:57,ripple,2.0177449264867917,8142555759.05955,
2025-04-10 02:09:17,ripple,2.016270874408596,7744388576.180675,
2025-04-10 03:06:22,ripple,2.0063132477929493,7614901051.707466,
2025-04-10 04:44:13,ripple,1.990046327587531,8875469136.89126,
2025-04-10 05:48:58,ripple,2.008013804099713,7516992130.118273,
2025-04-10 06:19:53,ripple,2.010704265554316,7484050271.35612,
2025-04-10 08:30:35,ripple,1.9919005003498091,7332643765.831128,
2025-04-10 08:42:15,ripple,1.988651007086156,7334831301.409352,
2025-04-10 09:00:59,ripple,1.9879225322628915,7329292473.20705,
2025-04-10 10:57:49,ripple,1.996721723756225,6555749834.548156,
2025-04-10 11:23:25,ripple,1.9956048211989883,7577838432.570355,
2025-04-10 12:08:12,ripple,1.99810143216113,6252743718.605044,
2025-04-10 13:04:57,ripple,2.001264783104738,6316484819.193044,
2025-04-10 14:04:33,ripple,1.9965778407932455,6154023133.009319,
2025-04-10 15:04:56,ripple,2.007872633512168,6042410720.942383,
2025-04-10 16:04:52,ripple,1.9362088202490304,6117590554.511108,
2025-04-10 17:05:31,ripple,1.9478639944767024,6082145761.993105,
2025-04-10 18:07:56,ripple,1.9428519197902927,4968639593.655489,
2025-04-10 19:04:29,ripple,1.9582144828349797,4587539124.421704,
2025-04-10 20:09:26,ripple,1.9643345352567592,4347280334.577526,
2025-04-09 21:01:46,binancecoin,581.397320265171,1105504880.3952742,
2025-04-09 22:06:54,binancecoin,583.3339757294974,1287766436.298154,
2025-04-09 23:06:06,binancecoin,582.0495837595762,1272195522.2571723,
2025-04-10 00:05:57,binancecoin,582.3028679651774,1253053595.6469717,
2025-04-10 01:03:47,binancecoin,578.0603248186736,1253828830.9784346,
2025-04-10 02:03:27,binancecoin,578.3728045348739,1170863409.1312249,
2025-04-10 03:05:02,binancecoin,578.2063837511932,1154416905.046439,
2025-04-10 04:14:17,binancecoin,574.980423135874,1144288053.3728034,
2025-04-10 05:48:49,binancecoin,578.5799143746439,1109392830.7731614,
2025-04-10 06:16:21,binancecoin,579.0834721907752,1100052397.2680016,
2025-04-10 08:30:56,binancecoin,577.7952156957116,1051429040.5598632,
2025-04-10 08:47:04,binancecoin,577.585401345262,1059756763.7377958,
2025-04-10 09:00:59,binancecoin,577.6372352667665,1104803414.9902148,
2025-04-10 10:47:56,binancecoin,577.8665882730694,1145887770.9432712,
2025-04-10 11:24:30,binancecoin,575.4001606877338,1172630579.1157289,
2025-04-10 12:08:07,binancecoin,575.7457763678099,1200202464.2312586,
2025-04-10 13:04:57,binancecoin,577.1921402091814,1321741271.6196125,
2025-04-10 14:01:50,binancecoin,575.6980100166805,1321891133.4464028,
2025-04-10 15:04:54,binancecoin,577.161401289465,1312411606.660821,
2025-04-10 16:05:00,binancecoin,568.0710601534711,1322119722.4127083,
2025-04-10 17:04:59,binancecoin,571.1375219042068,1353784371.3665907,
2025-04-10 18:07:59,binancecoin,572.5432607608029,1190498675.4014728,
2025-04-10 19:04:47,binancecoin,575.3972366441768,1115161370.979867,
2025-04-10 20:00:13,binancecoin,574.5960511272297,1102592021.6376238,
2025-04-09 21:05:00,solana,119.8315410423246,8274935639.552289,814.0
2025-04-09 22:04:42,solana,119.45923220555292,8220540347.291516,814.0
2025-04-09 23:06:39,solana,119.22195825900522,8253302779.446281,814.0
2025-04-10 00:04:39,solana,119.047588932082,8257348506.886958,814.0
2025-04-10 01:04:29,solana,117.03036344191932,8144210584.732925,814.0
2025-04-10 02:09:14,solana,116.94515954236424,7802106493.60349,814.0
2025-04-10 03:05:41,solana,117.05645539716808,7753489474.190451,814.0
2025-04-10 04:44:15,solana,115.36280010846816,7828419110.717709,814.0
2025-04-10 05:48:49,solana,116.17743302726582,7650277936.888806,814.0
2025-04-10 06:19:18,solana,116.34611636599423,7643065047.06727,814.0
2025-04-10 08:30:49,solana,114.61079019889218,7495353214.156761,814.0
2025-04-10 08:52:40,solana,114.62736346170428,7496742631.18614,814.0
2025-04-10 09:01:00,solana,114.5305031268459,7508574728.154769,814.0
2025-04-10 10:57:28,solana,114.1030922504836,7233060693.456158,814.0
2025-04-10 11:25:32,solana,113.74995503870365,7038267514.292621,814.0
2025-04-10 12:00:05,solana,113.81183570789152,6918475967.681064,814.0
2025-04-10 13:04:57,solana,113.26654836843738,5712317884.287805,814.0
2025-04-10 14:03:09,solana,112.9302812419007,7021170243.371385,814.0
2025-04-10 15:04:57,solana,113.4378369261987,6966799579.379381,814.0
2025-04-10 16:04:04,solana,109.80640266943348,7132049468.7224,814.0
2025-04-10 17:05:57,solana,109.35624879526708,7237981677.767906,814.0
2025-04-10 18:08:15,solana,110.42683344248977,6004042308.453063,814.0
2025-04-10 19:05:26,solana,111.09061968203648,5407612818.095405,814.0
2025-04-10 20:09:26,solana,111.38777457919534,5256126059.7241335,814.0
2025-04-09 21:04:51,usd-coin,0.9999475793155164,23816920194.95937,
2025-04-09 22:08:01,usd-coin,0.9999795090640636,18310605022.45605,
2025-04-09 23:04:44,usd-coin,0.9999544549355928,24249223378.494057,
2025-04-10 00:01:07,usd-coin,0.9999091003592238,20763914791.923687,
2025-04-10 01:04:54,usd-coin,0.9999566474370372,23576892943.252583,
2025-04-10 02:09:16,usd-coin,0.9998943834798,22318711884.509678,
2025-04-10 03:04:55,usd-coin,0.9998870196858196,16731064218.411783,
2025-04-10 04:43:24,usd-coin,0.9999519089716132,21479935351.95656,
2025-04-10 05:48:58,usd-coin,0.99998478450836,20822628476.76207,
2025-04-10 06:16:30,usd-coin,0.999855997573832,21462535916.087696,
2025-04-10 08:30:43,usd-coin,0.9998996974992064,15658825358.85352,
2025-04-10 08:43:25,usd-coin,0.9999010606989192,16106160197.966196,
2025-04-10 09:00:59,usd-coin,0.9998913847014764,11014354285.136982,
2025-04-10 10:49:15,usd-coin,0.9999562154899552,20130236626.48102,
2025-04-10 11:25:52,usd-coin,0.9999542774254024,19596204874.386444,
2025-04-10 12:01:09,usd-coin,0.999921605569959,19760673211.549164,
2025-04-10 13:04:48,usd-coin,0.9999458412590552,19870247076.306747,
2025-04-10 14:04:46,usd-coin,0.9998939469764444,13157653280.652023,
2025-04-10 15:04:50,usd-coin,0.9999949709630104,15546566103.6848,
2025-04-10 16:04:59,usd-coin,0.9999293306334052,18830554111.17076,
2025-04-10 17:05:48,usd-coin,0.9998940946130714,15057346817.06704,
2025-04-10 18:04:52,usd-coin,0.99995081098086,17002205390.935408,
2025-04-10 19:04:50,usd-coin,0.9998917084852176,9664628104.0687,
2025-04-10 20:04:49,usd-coin,0.9999631703497178,14523729408.610168,
2025-04-09 21:05:00,dogecoin,0.162741742969996,2348676846.1429105,231.0
2025-04-09 22:04:44,dogecoin,0.1629494014110377,2355253574.4314866,231.0
2025-04-09 23:06:33,dogecoin,0.1616406901322078,2347194774.756689,231.0
2025-04-10 00:06:05,dogecoin,0.1604609993888546,2347912408.674168,231.0
2025-04-10 01:04:51,dogecoin,0.1579011306005904,2466958248.23039,231.0
2025-04-10 02:04:59,dogecoin,0.1576765957576215,2238041061.1062727,231.0
2025-04-10 03:04:58,dogecoin,0.157102986717076,2240409943.937649,231.0
2025-04-10 04:43:46,dogecoin,0.1550138035461856,2209456068.171904,231.0
2025-04-10 05:48:29,dogecoin,0.1568085080593359,2190112284.8329225,231.0
2025-04-10 06:19:59,dogecoin,0.1574354347119634,2270464192.387701,231.0
2025-04-10 08:30:52,dogecoin,0.1561540512623867,2160379970.471464,231.0
2025-04-10 08:41:47,dogecoin,0.1558069485665201,2175802854.497046,231.0
2025-04-10 09:00:59,dogecoin,0.1555960089815602,2126089945.1605284,231.0
2025-04-10 10:08:37,dogecoin,0.1565323209801058,2012941223.2276847,231.0
2025-04-10 11:23:27,dogecoin,0.1554394021884536,1911697924.282737,231.0
2025-04-10 12:04:48,dogecoin,0.1560296795827428,1861954687.1445024,231.0
2025-04-10 13:04:57,dogecoin,0.1560264413888214,1895820183.6142051,231.0
2025-04-10 14:03:47,dogecoin,0.1551198728275464,1954720242.4038532,231.0
2025-04-10 15:04:52,dogecoin,0.1555837477673501,1845772950.0159743,231.0
2025-04-10 16:04:30,dogecoin,0.1498866491543605,1956265517.7111464,231.0
2025-04-10 17:02:25,dogecoin,0.1511414053853991,1913736720.8751352,231.0
2025-04-10 18:06:59,dogecoin,0.1514434400235307,1569707251.1618574,231.0
2025-04-10 19:04:35,dogecoin,0.1530475043696826,1425379898.442731,231.0
2025-04-10 20:09:29,dogecoin,0.1540839639842789,1386152015.8916082,231.0
2025-04-09 21:05:12,cardano,0.6383540565256509,1570106305.9741185,166.0
2025-04-09 22:05:44,cardano,0.6426066527133001,1572567339.119589,166.0
2025-04-09 23:06:51,cardano,0.6381876439052401,1596220277.8808317,166.0
2025-04-10 00:04:45,cardano,0.6313697226367435,1424588045.3876226,166.0
2025-04-10 01:04:53,cardano,0.6218863057314042,1647745253.064048,166.0
2025-04-10 02:04:57,cardano,0.6211560925820612,1525746313.027583,166.0
2025-04-10 03:04:59,cardano,0.6193633069562022,1488678796.6828942,166.0
2025-04-10 04:44:09,cardano,0.6111835671025547,1517920695.3883834,166.0
2025-04-10 05:44:40,cardano,0.621974765254894,1460025074.3187606,166.0
2025-04-10 06:19:58,cardano,0.6246945076827527,1444603468.9161386,166.0
2025-04-10 08:29:52,cardano,0.6199406832443562,1320812839.6727774,166.0
2025-04-10 08:46:11,cardano,0.6194267288772978,1486875863.3963988,166.0
2025-04-10 09:01:00,cardano,0.6210526769802706,1389627049.3628612,166.0
2025-04-10 10:56:23,cardano,0.6219973199711134,1331854345.1925597,166.0
2025-04-10 11:34:33,cardano,0.619064862874514,1364982055.0512323,166.0
2025-04-10 12:04:58,cardano,0.6195470282582728,1316300489.1460533,166.0
2025-04-10 13:04:57,cardano,0.620307167730663,1257381634.381075,166.0
2025-04-10 14:05:00,cardano,0.6131623190961681,1330230259.6061275,166.0
2025-04-10 15:04:56,cardano,0.6133280784743738,1326765213.523396,166.0
2025-04-10 16:04:58,cardano,0.5899853692456434,1291100624.4480352,166.0
2025-04-10 17:04:55,cardano,0.5926503439162866,1367269784.5364902,166.0
2025-04-10 18:05:56,cardano,0.5926952962635886,1127340131.6091237,166.0
2025-04-10 19:04:38,cardano,0.5958701580961123,968654698.2135276,166.0
2025-04-10 20:04:42,cardano,0.5980128961861768,968589245.4384708,166.0
2025-04-09 21:04:51,tron,0.2376335293787046,956284158.78037,102.0
2025-04-09 22:06:53,tron,0.2374143448236554,991367585.1168662,102.0
2025-04-09 23:04:47,tron,0.2377633906557024,984946507.826685,102.0
2025-04-10 00:04:58,tron,0.2384585961283928,1001069195.677912,102.0
2025-04-10 01:03:57,tron,0.2379973371742865,997343478.8308668,102.0
2025-04-10 02:04:53,tron,0.2392236031501127,936089115.0660188,102.0
2025-04-10 03:04:48,tron,0.2391942879501858,927860265.4831845,102.0
2025-04-10 04:42:48,tron,0.2397897139674941,956953631.736482,102.0
2025-04-10 05:47:39,tron,0.2411944746396749,955220985.099446,102.0
2025-04-10 06:16:56,tron,0.2421274430087514,965207675.8766332,102.0
2025-04-10 08:29:46,tron,0.2398473677763833,1081340700.9057424,102.0
2025-04-10 08:46:27,tron,0.238940742773523,1030720603.9754283,102.0
2025-04-10 09:00:59,tron,0.2396318399559705,1083260035.7447352,102.0
2025-04-10 10:44:38,tron,0.2411883566988681,1088281610.072368,102.0
2025-04-10 11:24:19,tron,0.2412381754605606,1069212083.5097412,102.0
2025-04-10 12:04:48,tron,0.2414842462567888,1055268782.0842448,102.0
2025-04-10 13:04:53,tron,0.2404107713035234,1060215216.2825608,102.0
2025-04-10 14:04:50,tron,0.2395060045206203,1073596358.4571058,102.0
2025-04-10 15:04:45,tron,0.2395156973876563,1063172585.3129812,102.0
2025-04-10 16:04:47,tron,0.2351778396681743,1108449224.492473,102.0
2025-04-10 17:04:44,tron,0.2364033989524513,1146527966.3173988,102.0
2025-04-10 18:04:52,tron,0.236412039663329,1072762553.655804,102.0
2025-04-10 19:04:59,tron,0.2366397253521978,1030029214.0001746,102.0
2025-04-10 20:04:47,tron,0.2371356107469563,1012143332.524329,102.0
2025-04-09 21:09:59,staked-ether,1665.4719992181635,68060659.51043814,
2025-04-09 22:09:50,staked-ether,1668.4613443144494,77246960.31359345,
2025-04-09 23:09:56,staked-ether,1667.5006207938063,85833365.6036963,
2025-04-10 00:09:34,staked-ether,1662.3871800098989,92113411.58554648,
2025-04-10 01:09:12,staked-ether,1643.313520204916,93123331.85663724,
2025-04-10 02:09:40,staked-ether,1633.692872256924,94409250.37320594,
2025-04-10 03:09:53,staked-ether,1629.575297586284,91797170.731926,
2025-04-10 04:57:03,staked-ether,1614.235455674522,92957155.93676612,
2025-04-10 05:56:48,staked-ether,1613.4567743476637,90111827.58089793,
2025-04-10 06:17:07,staked-ether,1617.37121302455,89501464.73688515,
2025-04-10 08:28:59,staked-ether,1590.262097427712,85638601.675344,
2025-04-10 08:52:20,staked-ether,1588.8723150209134,87164439.43363859,
2025-04-10 09:00:42,staked-ether,1587.638513509429,85671127.84748189,
2025-04-10 10:23:16,staked-ether,1601.0500945939566,87645082.39261635,
2025-04-10 11:34:35,staked-ether,1586.338172841664,83805556.0457325,
2025-04-10 12:04:46,staked-ether,1590.0475337937032,87187365.56960711,
2025-04-10 13:02:12,staked-ether,1592.7410321889624,90936270.04356924,
2025-04-10 14:04:55,staked-ether,1569.7533441581684,87090695.05269556,
2025-04-10 15:04:35,staked-ether,1571.5902934982394,88838906.96705909,
2025-04-10 16:06:14,staked-ether,1495.4933613468363,86908653.93769616,
2025-04-10 17:06:08,staked-ether,1505.7007908292908,91188415.87887864,
2025-04-10 18:04:50,staked-ether,1509.8954192357064,81922767.14902593,
2025-04-10 19:04:49,staked-ether,1515.539230771442,78149117.35528883,
2025-04-10 20:04:46,staked-ether,1514.0649829969736,75171097.20137921,
2025-04-09 21:04:46,wrapped-bitcoin,82879.2163363813,635046184.5380349,
2025-04-09 22:04:35,wrapped-bitcoin,83323.60435744011,656887777.832408,
2025-04-09 23:04:45,wrapped-bitcoin,83020.69486287727,661636650.2847745,
2025-04-10 00:04:54,wrapped-bitcoin,82458.10526063334,662071483.8366281,
2025-04-10 01:01:45,wrapped-bitcoin,82061.18687251769,658023517.1202444,
2025-04-10 02:04:58,wrapped-bitcoin,82320.55599389003,633977835.1361858,
2025-04-10 03:04:54,wrapped-bitcoin,82066.5394421443,632486680.7937182,
2025-04-10 04:42:47,wrapped-bitcoin,81662.85038226098,624561209.8346384,
2025-04-10 05:46:31,wrapped-bitcoin,82086.49605074488,616964925.8669763,
2025-04-10 06:25:34,wrapped-bitcoin,82118.38149338022,615468970.6177143,
2025-04-10 07:37:45,wrapped-bitcoin,81800.45189105126,613905490.7292031,
2025-04-10 08:46:25,wrapped-bitcoin,81401.47594937001,611288575.1119583,
2025-04-10 09:00:58,wrapped-bitcoin,81419.05879858085,613606276.7691586,
2025-04-10 10:21:21,wrapped-bitcoin,81909.81328264503,543114249.4389178,
2025-04-10 11:34:32,wrapped-bitcoin,81590.97824390754,535547706.9139126,
2025-04-10 12:04:51,wrapped-bitcoin,81755.69212883385,526286849.3335868,
2025-04-10 13:09:08,wrapped-bitcoin,81522.80831916357,526737358.0295889,
2025-04-10 14:04:55,wrapped-bitcoin,80994.57087781477,534433269.1789028,
2025-04-10 15:04:52,wrapped-bitcoin,81236.10137649158,551940382.7272675,
2025-04-10 16:04:42,wrapped-bitcoin,78736.26643990443,569506963.4190573,
2025-04-10 17:04:43,wrapped-bitcoin,79261.26802216607,563629058.7766733,
2025-04-10 18:09:35,wrapped-bitcoin,79496.36772883985,505693544.4915084,
2025-04-10 19:04:49,wrapped-bitcoin,79449.11506834866,473947236.75791264,
2025-04-10 20:05:00,wrapped-bitcoin,79514.3168727549,453925283.8892435,
2025-04-09 21:01:46,hyperliquid,13.94513100817179,265292482.35519168,166.0
2025-04-09 22:08:38,hyperliquid,14.083968231587528,275104512.2576189,166.0
2025-04-09 23:09:38,hyperliquid,13.86215629487458,275631176.83383447,166.0
2025-04-10 00:09:15,hyperliquid,13.57515274953234,276183872.79283905,166.0
2025-04-10 01:07:11,hyperliquid,13.54532406949014,265066111.4914408,166.0
2025-04-10 02:09:22,hyperliquid,13.619165539190256,253430948.1262794,166.0
2025-04-10 03:09:37,hyperliquid,13.793162560601385,250399010.93233317,166.0
2025-04-10 04:44:13,hyperliquid,13.3398978470166,247479169.1393976,166.0
2025-04-10 05:47:53,hyperliquid,13.517811569566486,240519462.5724329,166.0
2025-04-10 06:24:58,hyperliquid,13.465546707439984,237147438.05003,166.0
2025-04-10 07:21:19,hyperliquid,13.665505030285086,238234559.85256192,166.0
2025-04-10 08:52:33,hyperliquid,13.88380244338729,236670134.3287112,166.0
2025-04-10 09:00:30,hyperliquid,13.90408567717598,236561519.8157784,166.0
2025-04-10 10:19:35,hyperliquid,14.06764253040437,235973638.4405037,166.0
2025-04-10 11:23:38,hyperliquid,14.16445565313843,237524921.8954588,166.0
2025-04-10 12:01:11,hyperliquid,14.120009824316496,236895518.69060743,166.0
2025-04-10 13:04:43,hyperliquid,13.821124210524047,236081016.4654737,166.0
2025-04-10 14:04:53,hyperliquid,13.64095955395841,237049163.23526087,166.0
2025-04-10 15:04:49,hyperliquid,14.013018673757928,226494587.00170827,166.0
2025-04-10 16:04:30,hyperliquid,13.396641191781963,226339637.7181621,166.0
2025-04-10 17:05:57,hyperliquid,13.50624986341195,227505798.600991,166.0
2025-04-10 18:08:07,hyperliquid,13.627621241960515,189323811.8123747,166.0
2025-04-10 19:04:53,hyperliquid,13.816083203833104,173575732.75835752,166.0
2025-04-10 20:04:53,hyperliquid,14.03311911609655,170340302.44987336,166.0
2025-04-09 21:04:59,sui,2.261064987566228,1987107251.2725291,121.0
2025-04-09 22:05:11,sui,2.2710127251989123,2034452773.456424,121.0
2025-04-09 23:04:49,sui,2.2434172786851234,2016189250.008357,121.0
2025-04-10 00:06:22,sui,2.221474797630397,1944121687.0782752,121.0
2025-04-10 01:04:52,sui,2.193041723255188,2063308297.3146856,121.0
2025-04-10 02:04:56,sui,2.182702749959833,1968918069.472918,121.0
2025-04-10 03:06:03,sui,2.1819978754145466,1955682716.166866,121.0
2025-04-10 04:44:15,sui,2.1158826821496866,2007586907.198824,121.0
2025-04-10 05:49:01,sui,2.148947858811169,1981259384.3199372,121.0
2025-04-10 06:20:12,sui,2.1464400171810825,2025750317.1042268,121.0
2025-04-10 08:30:45,sui,2.1449029351158733,2049157982.712216,121.0
2025-04-10 08:43:30,sui,2.136267293982485,2041024716.3204455,121.0
2025-04-10 09:00:59,sui,2.1361252361870062,1954894905.5782804,121.0
2025-04-10 10:55:28,sui,2.133263010407052,1917249519.3178592,121.0
2025-04-10 11:21:23,sui,2.127086260093244,1841418303.3012345,121.0
2025-04-10 12:06:52,sui,2.143348963746264,1766201993.150211,121.0
2025-04-10 13:04:57,sui,2.165307004534317,1792931887.6244123,121.0
2025-04-10 14:03:45,sui,2.1576595635938767,1807043046.6947649,121.0
2025-04-10 15:04:55,sui,2.157334611552508,1783493268.0911589,121.0
2025-04-10 16:04:57,sui,2.0650762166698744,1787622558.1583028,121.0
2025-04-10 17:04:58,sui,2.082357734129368,1812098602.6138165,121.0
2025-04-10 18:04:52,sui,2.0687698991100087,1483354446.0149417,121.0
2025-04-10 19:04:58,sui,2.074346142431442,1279637336.1373627,121.0
2025-04-10 20:06:04,sui,2.086076132514055,1224241248.198434,121.0
2025-04-09 21:04:57,wrapped-steth,1977.933569233261,44516187.14941169,
2025-04-09 22:04:59,wrapped-steth,1997.7305826059185,48203695.73409175,
2025-04-09 23:05:34,wrapped-steth,2000.6328243428768,54396261.91836846,
2025-04-10 00:04:51,wrapped-steth,1987.817824947881,54909066.36514144,
2025-04-10 01:04:47,wrapped-steth,1963.139424074084,28981397.54565364,
2025-04-10 02:09:19,wrapped-steth,1959.0660111924528,57354120.36023272,
2025-04-10 03:04:55,wrapped-steth,1960.1641122676476,56927235.54562967,
2025-04-10 04:42:50,wrapped-steth,1924.344342034093,56329247.1268097,
2025-04-10 05:47:13,wrapped-steth,1938.723127459891,52050276.5717241,
2025-04-10 06:18:05,wrapped-steth,1939.3349503321012,51608599.102715135,
2025-04-10 08:28:24,wrapped-steth,1907.9104578800743,50526332.248450994,
2025-04-10 08:52:41,wrapped-steth,1906.706548821184,50413654.83512622,
2025-04-10 09:00:57,wrapped-steth,1904.794201528264,5429524.068933426,
2025-04-10 10:57:43,wrapped-steth,1904.9520278398925,50176982.75062949,
2025-04-10 11:29:13,wrapped-steth,1907.6890383363211,50184027.31086072,
2025-04-10 12:03:33,wrapped-steth,1903.3002102813696,51934219.29502103,
2025-04-10 13:07:16,wrapped-steth,1900.342423012852,52892705.159834206,
2025-04-10 14:04:56,wrapped-steth,1887.5511009058384,52288189.9415606,
2025-04-10 15:04:49,wrapped-steth,1881.9353946359984,45193158.3635174,
2025-04-10 16:05:37,wrapped-steth,1791.937547771104,42748337.39134878,
2025-04-10 17:04:49,wrapped-steth,1808.009858629236,42484429.44239794,
2025-04-10 18:02:44,wrapped-steth,1802.901696716588,39776521.10822892,
2025-04-10 19:03:20,wrapped-steth,1816.1694316006765,37276069.493505485,
2025-04-10 20:03:46,wrapped-steth,1819.9560089628535,36766198.435889766,
2025-04-09 21:05:07,chainlink,12.69048525851915,947832995.285568,
2025-04-09 22:04:55,chainlink,12.73917133140622,956908544.1930424,
2025-04-09 23:04:59,chainlink,12.748288091988302,950496175.3534114,
2025-04-10 00:04:54,chainlink,12.649159240124176,953657300.8731984,
2025-04-10 01:02:10,chainlink,12.474843978841829,967397482.7781982,
2025-04-10 02:00:38,chainlink,12.408433335660543,911964035.1481266,
2025-04-10 03:04:53,chainlink,12.395633800871366,923689738.1943414,
2025-04-10 04:34:51,chainlink,12.289824900115638,901732020.0451035,
2025-04-10 05:45:20,chainlink,12.43529082971273,883419618.8040513,
