timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_04_18
2025-04-18 07:09:10,ethereum,1580.3243172881105,8845786406.779148,802.0
2025-04-18 08:04:35,ethereum,1583.7314594918637,9315917450.17372,802.0
2025-04-18 09:07:08,ethereum,1585.9792289421623,8442057413.932088,802.0
2025-04-18 10:04:55,ethereum,1588.3359370992366,9112963413.469482,802.0
2025-04-18 11:09:36,ethereum,1583.74350611846,9348545999.03347,802.0
2025-04-18 12:07:37,ethereum,1590.2917836020438,9305885618.298906,802.0
2025-04-18 13:04:47,ethereum,1593.5064218298114,9189850830.119942,802.0
2025-04-18 14:09:27,ethereum,1593.991176960756,8911650261.538797,802.0
2025-04-18 15:02:10,ethereum,1588.7489028445818,8423127684.282751,802.0
2025-04-18 16:06:22,ethereum,1582.7839528180418,8051984735.530448,802.0
2025-04-18 17:07:06,ethereum,1586.048608325077,7070415544.031669,802.0
2025-04-18 18:04:51,ethereum,1591.3611699926455,6668666588.353893,802.0
2025-04-18 19:04:05,ethereum,1593.6157842474297,6374788178.445561,802.0
2025-04-18 20:07:54,ethereum,1592.443933079099,5672003475.023297,802.0
2025-04-17 21:01:39,tether,1.000010060133243,18796085123.655228,
2025-04-17 22:04:54,tether,1.0000458541364017,35645088014.86548,
2025-04-17 23:04:30,tether,1.0000861999376045,19663266538.781155,
2025-04-18 00:07:29,tether,0.9999985919427118,32431093399.966686,
2025-04-18 01:04:48,tether,1.000009941834468,19316776699.26778,
2025-04-18 02:04:39,tether,0.9999847188464532,33659234158.1902,
2025-04-18 03:01:31,tether,0.999977109490716,34486804562.855,
2025-04-18 04:04:26,tether,0.9999818170098252,20978599749.50304,
2025-04-18 05:04:45,tether,0.99998490445537,25485990621.654453,
2025-04-18 06:04:57,tether,0.9999982617088374,34812931357.48591,
2025-04-18 07:08:38,tether,0.9999730878310876,28466918694.522392,
2025-04-18 08:04:34,tether,0.9999640531926696,15703141579.674513,
2025-04-18 09:04:05,tether,0.9999143201940448,16235483818.283854,
2025-04-18 10:04:44,tether,0.999858874569978,19136563326.72676,
2025-04-18 11:09:37,tether,0.999898666813922,32917487484.89916,
2025-04-18 12:04:55,tether,0.9999120774928942,16992367855.203106,
2025-04-18 13:04:56,tether,0.9998646979984198,28568351044.51445,
2025-04-18 14:04:53,tether,0.999905418659724,32257006530.97424,
2025-04-18 15:04:57,tether,0.999912323726604,26098056379.40815,
2025-04-18 16:04:59,tether,0.99996201733896,22419852245.9866,
2025-04-18 17:08:11,tether,0.9998764012885676,20554445583.412697,
2025-04-18 18:04:50,tether,0.9998169801730744,22898551076.275017,
2025-04-18 19:07:36,tether,0.9998650895187424,14768195335.202744,
2025-04-18 20:07:44,tether,0.9998923107493016,23750854683.88612,
2025-04-17 21:04:44,ripple,2.0730501038346683,2103902146.2510023,
2025-04-17 22:04:56,ripple,2.075734878484272,2091749051.2156963,
2025-04-17 23:04:55,ripple,2.065865411817497,2082486041.837918,
2025-04-18 00:07:37,ripple,2.065254085273107,2060889265.6679173,
2025-04-18 01:04:54,ripple,2.049296552067285,2049082146.0036771,
2025-04-18 02:04:57,ripple,2.057257132095662,2058437737.6987288,
2025-04-18 03:09:04,ripple,2.056366171083692,2072815779.26592,
2025-04-18 04:04:46,ripple,2.054252766498165,2066837550.1867228,
2025-04-18 05:04:46,ripple,2.060737178875051,2066608035.8318455,
2025-04-18 06:04:57,ripple,2.0612266227878395,2038308884.666536,
2025-04-18 07:06:42,ripple,2.06516481518999,1952704355.012432,
2025-04-18 08:04:28,ripple,2.06858778524183,1946402970.2389705,
2025-04-18 09:07:19,ripple,2.0756092612029176,1881689713.115157,
2025-04-18 10:04:53,ripple,2.076758174255482,1889635990.920794,
2025-04-18 11:09:30,ripple,2.0725928442081885,1949559980.0558755,
2025-04-18 12:07:52,ripple,2.079130521574845,1952600973.5874512,
2025-04-18 13:04:40,ripple,2.082285805640242,1942091716.787637,
2025-04-18 14:04:50,ripple,2.073853947419607,1866188383.8098967,
2025-04-18 15:02:36,ripple,2.074099792604866,1859641769.3349164,
2025-04-18 16:05:59,ripple,2.059704617933753,1749888011.120457,
2025-04-18 17:05:32,ripple,2.063831321553041,1659319904.73873,
2025-04-18 18:04:50,ripple,2.0786200814699045,1648966576.6636846,
2025-04-18 19:04:55,ripple,2.0827675728738315,1648815230.8592224,
2025-04-18 20:07:47,ripple,2.081173442601491,1563560894.267437,
2025-04-17 21:04:40,binancecoin,591.0809676736828,506938682.8455288,
2025-04-17 22:04:56,binancecoin,591.7039924462862,504954690.1566133,
2025-04-17 23:04:42,binancecoin,590.9495540911348,532618970.08770007,
2025-04-18 00:07:46,binancecoin,589.9397266700863,532528380.3526603,
2025-04-18 01:04:54,binancecoin,588.9807653978517,527237167.9564202,
2025-04-18 02:04:57,binancecoin,588.8761075868732,511395864.8922433,
2025-04-18 03:09:06,binancecoin,589.2983810650143,535447299.61665785,
2025-04-18 04:04:41,binancecoin,590.6242742176244,456873813.858892,
2025-04-18 05:04:45,binancecoin,589.264419125982,514743880.9495557,
2025-04-18 06:04:46,binancecoin,588.535113979445,539206688.2250855,
2025-04-18 07:09:16,binancecoin,588.7695471267161,536653648.0325279,
2025-04-18 08:04:28,binancecoin,588.8938036431576,546116467.9362643,
2025-04-18 09:06:45,binancecoin,589.5474253229592,554710667.3765689,
2025-04-18 10:03:51,binancecoin,589.6230415535131,516479472.41131824,
2025-04-18 11:09:34,binancecoin,588.9837592835163,594671325.8199626,
2025-04-18 12:04:44,binancecoin,591.3169751009355,621631866.7049159,
2025-04-18 13:06:50,binancecoin,591.7069669135354,604961987.5909765,
2025-04-18 14:09:27,binancecoin,592.0869507703841,613083973.5205456,
2025-04-18 15:04:44,binancecoin,592.0846887059353,594541007.5387584,
2025-04-18 16:04:57,binancecoin,593.7081879972956,587452255.7519616,
2025-04-18 17:07:39,binancecoin,595.3557728173122,590333257.5791885,
2025-04-18 18:04:52,binancecoin,595.1684002193906,589672789.9779927,
2025-04-18 19:08:04,binancecoin,595.2835590250564,598650141.2271322,
2025-04-18 20:04:53,binancecoin,592.3623972522516,595610938.6125276,
2025-04-17 21:04:47,solana,134.82020429534853,4127588907.3927073,1831.0
2025-04-17 22:04:57,solana,134.7211989443757,4088868651.964285,1831.0
2025-04-17 23:02:21,solana,133.96211986450768,4047626732.940546,1831.0
2025-04-18 00:07:14,solana,134.68236995743206,3967647287.696887,1831.0
2025-04-18 01:04:54,solana,134.15797753871985,3917045083.617344,1831.0
2025-04-18 02:05:02,solana,134.97916638154348,3973714427.588164,1831.0
2025-04-18 03:09:09,solana,135.18180946056205,3975858245.055221,1831.0
2025-04-18 04:04:37,solana,134.63562308256502,3946248355.7063274,1831.0
2025-04-18 05:04:46,solana,134.0064037668131,3949833117.017159,1831.0
2025-04-18 06:04:57,solana,133.94573271621516,3868169316.3211775,1831.0
2025-04-18 07:09:09,solana,134.3657058590386,3633223449.001838,1831.0
2025-04-18 08:04:35,solana,134.81390586836952,3572640349.7897067,1831.0
2025-04-18 09:04:59,solana,134.73815741123454,3547499295.271317,1831.0
2025-04-18 10:04:53,solana,134.79689906171023,3471727862.7270107,1831.0
2025-04-18 11:09:30,solana,133.76330316732734,3406982519.668741,1831.0
2025-04-18 12:07:57,solana,134.27285044229086,3437916194.761541,1831.0
2025-04-18 13:04:44,solana,134.91997276866107,3456005635.2358546,1831.0
2025-04-18 14:08:34,solana,134.59006200570013,3394217867.11601,1831.0
2025-04-18 15:03:09,solana,133.2654883928454,3323821456.72281,1831.0
2025-04-18 16:06:11,solana,132.99081276673886,3225627088.5249166,1831.0
2025-04-18 17:04:58,solana,133.2994052727968,3043493496.684342,1831.0
2025-04-18 18:04:51,solana,133.9067366531434,2926710242.885556,1831.0
2025-04-18 19:08:08,solana,133.94729837151294,2809668136.8014,1831.0
2025-04-18 20:04:53,solana,134.08494239628573,2662108746.368866,1831.0
2025-04-17 21:04:57,usd-coin,0.999990806404782,6040118521.259105,
2025-04-17 22:04:43,usd-coin,0.9999613932597596,8518413845.157031,
2025-04-17 23:04:51,usd-coin,0.9999917780741824,5570126447.997738,
2025-04-18 00:07:29,usd-coin,0.9999013884897932,4717769947.45091,
2025-04-18 01:04:38,usd-coin,0.9998957185737042,5028792911.560323,
2025-04-18 02:05:00,usd-coin,0.999928938974662,7978249025.446031,
2025-04-18 03:09:08,usd-coin,0.9999403156765928,8986282733.012402,
2025-04-18 04:04:36,usd-coin,0.9999777656565184,8971647264.14986,
2025-04-18 05:04:44,usd-coin,0.9998915640586096,4147756558.764711,
2025-04-18 06:04:37,usd-coin,0.9998980062458772,5267291885.908428,
2025-04-18 07:06:25,usd-coin,0.9998988013611922,5483126978.921928,
2025-04-18 08:04:29,usd-coin,0.9999685056702204,8329212343.259896,
2025-04-18 09:04:49,usd-coin,0.9999354079017232,7796817556.965624,
2025-04-18 10:04:44,usd-coin,0.9999276033542236,7480445804.844854,
2025-04-18 11:09:34,usd-coin,0.9999741081266996,7743808684.207991,
2025-04-18 12:04:59,usd-coin,0.9998947038252088,4931778827.49981,
2025-04-18 13:04:56,usd-coin,0.9998922676886952,4989370514.899213,
2025-04-18 14:04:42,usd-coin,0.9998884460393872,3485927702.443331,
2025-04-18 15:04:54,usd-coin,0.9999155392952224,5314663944.546599,
2025-04-18 16:09:20,usd-coin,0.999976987273712,3982279516.210921,
2025-04-18 17:05:00,usd-coin,0.9998876285837184,3414527002.952977,
2025-04-18 18:04:50,usd-coin,0.9998864062477612,3645212235.4622655,
2025-04-18 19:07:30,usd-coin,0.9999429243461436,5554735885.998567,
2025-04-18 20:04:53,usd-coin,0.9999777028453268,3263246385.883906,
2025-04-17 21:04:49,dogecoin,0.1570286074687508,591880486.5329818,185.0
2025-04-17 22:04:43,dogecoin,0.1568881111426406,578756606.3868523,185.0
2025-04-17 23:04:51,dogecoin,0.1559112008103026,605765803.7242723,185.0
2025-04-18 00:04:48,dogecoin,0.15584444908108,575883934.156972,185.0
2025-04-18 01:04:54,dogecoin,0.1542927074113403,568255707.3400071,185.0
2025-04-18 02:04:44,dogecoin,0.1539595036595349,563091613.7678435,185.0
2025-04-18 03:09:11,dogecoin,0.1543657879845914,584873087.8384559,185.0
2025-04-18 04:04:35,dogecoin,0.1548462250031205,582260653.4817566,185.0
2025-04-18 05:04:47,dogecoin,0.1550964770974393,572224186.5882478,185.0
2025-04-18 06:04:53,dogecoin,0.1547770316901172,562732761.120475,185.0
2025-04-18 07:09:24,dogecoin,0.1547975050080852,553993227.1089524,185.0
2025-04-18 08:04:35,dogecoin,0.1551515869650087,554844734.2587992,185.0
2025-04-18 09:05:10,dogecoin,0.1556093249209352,556421779.9253976,185.0
2025-04-18 10:04:42,dogecoin,0.1555048015325338,551552470.881827,185.0
2025-04-18 11:09:32,dogecoin,0.1549372210107118,553019651.5684022,185.0
2025-04-18 12:04:48,dogecoin,0.1552978552100537,553034064.3116499,185.0
2025-04-18 13:04:55,dogecoin,0.1560954886681088,550137662.9892074,185.0
2025-04-18 14:07:32,dogecoin,0.1565532915741223,544377236.5795481,185.0
2025-04-18 15:05:13,dogecoin,0.1566244642263946,524743893.3729671,185.0
2025-04-18 16:04:57,dogecoin,0.1562421976039693,510862859.6528847,185.0
2025-04-18 17:06:37,dogecoin,0.1567436895603172,474814797.0514469,185.0
2025-04-18 18:04:52,dogecoin,0.1573321849296981,480971832.0432528,185.0
2025-04-18 19:04:53,dogecoin,0.1582584030440431,481083978.5345392,185.0
2025-04-18 20:04:54,dogecoin,0.1578248012952125,465539346.8324014,185.0
2025-04-17 21:04:46,cardano,0.6220258816563328,466525816.813816,114.0
2025-04-17 22:04:42,cardano,0.621394069298852,453775740.0962255,114.0
2025-04-17 23:04:51,cardano,0.6188902704192377,452826908.7758271,114.0
2025-04-18 00:07:24,cardano,0.6161725366705477,446398387.289834,114.0
2025-04-18 01:04:47,cardano,0.6136094046225334,447331975.5647829,114.0
2025-04-18 02:08:19,cardano,0.6147780985743585,443859658.9494548,114.0
2025-04-18 03:09:24,cardano,0.6137040213960121,459011184.8730747,114.0
2025-04-18 04:04:45,cardano,0.6129155803717304,441195899.2006042,114.0
2025-04-18 05:04:26,cardano,0.6139489361516263,441691282.4397412,114.0
2025-04-18 06:04:53,cardano,0.6136536801991331,436716901.46812224,114.0
2025-04-18 07:04:58,cardano,0.614352039261055,427527470.00879776,114.0
2025-04-18 08:02:46,cardano,0.6146502364737482,423695969.094197,114.0
2025-04-18 09:09:27,cardano,0.6157344212752576,416978932.3387423,114.0
2025-04-18 10:04:11,cardano,0.61553163320066,414713678.9975575,114.0
2025-04-18 11:09:30,cardano,0.6123278712824024,412849805.27305984,114.0
2025-04-18 12:04:49,cardano,0.6153047868254705,416454315.0750886,114.0
2025-04-18 13:05:39,cardano,0.6171249532486066,400380719.5304248,114.0
2025-04-18 14:04:59,cardano,0.6176039030325253,396415778.750053,114.0
2025-04-18 15:04:57,cardano,0.6169763599704876,386131893.3042934,114.0
2025-04-18 16:04:59,cardano,0.6158230646940108,378316558.2778896,114.0
2025-04-18 17:07:20,cardano,0.6201032256525237,354491115.45740795,114.0
2025-04-18 18:06:28,cardano,0.6256031351474449,345055999.53955245,114.0
2025-04-18 19:04:53,cardano,0.6270143884817551,353636631.2219205,114.0
2025-04-18 20:04:55,cardano,0.6267679850484842,340462206.6550909,114.0
2025-04-17 21:04:54,tron,0.2483487200347729,837812195.5134181,66.0
2025-04-17 22:04:56,tron,0.2485488835990672,832256268.1461478,66.0
2025-04-17 23:04:51,tron,0.2480509392890523,829011545.6118509,66.0
2025-04-18 00:04:57,tron,0.2478132986940538,820926924.5633285,66.0
2025-04-18 01:04:55,tron,0.2474238519473457,761764540.5295116,66.0
2025-04-18 02:04:54,tron,0.2470380175688541,717291030.8536907,66.0
2025-04-18 03:04:41,tron,0.2463337926934209,700233441.350828,66.0
2025-04-18 04:04:42,tron,0.246557552434266,686571453.8120624,66.0
2025-04-18 05:04:49,tron,0.2455701850199152,654750133.1208928,66.0
2025-04-18 06:05:57,tron,0.2457982939981949,655591315.7035079,66.0
2025-04-18 07:06:22,tron,0.2452367282669132,643883144.0191284,66.0
2025-04-18 08:04:29,tron,0.2446796726012629,639275526.7800715,66.0
2025-04-18 09:02:20,tron,0.2444207928178141,629347010.2522666,66.0
2025-04-18 10:04:01,tron,0.2459207294061301,617803489.0959982,66.0
2025-04-18 11:09:36,tron,0.2449870313228479,604833207.3389379,66.0
2025-04-18 12:04:49,tron,0.245126057532668,594557338.449282,66.0
2025-04-18 13:01:10,tron,0.2433732701673457,584447128.5184596,66.0
2025-04-18 14:09:27,tron,0.2435377855375645,579147757.2557894,66.0
2025-04-18 15:04:58,tron,0.2430684344345708,577091199.6535226,66.0
2025-04-18 16:03:20,tron,0.2428642195624182,564943150.6738578,66.0
2025-04-18 17:04:57,tron,0.2419398385721464,551537022.1295226,66.0
2025-04-18 18:06:06,tron,0.2419294412793286,525829816.1334044,66.0
2025-04-18 19:08:52,tron,0.2413852582016091,513186115.5074137,66.0
2025-04-18 20:04:55,tron,0.2418601207240777,540489989.6666788,66.0
2025-04-17 21:04:54,staked-ether,1582.7441613350948,23859225.75413536,
2025-04-17 22:04:44,staked-ether,1586.6718349702228,22829367.603241343,
2025-04-17 23:04:51,staked-ether,1581.4280114962685,22247019.280795064,
2025-04-18 00:04:56,staked-ether,1582.043545452114,23258815.30030724,
2025-04-18 01:04:55,staked-ether,1578.3700848946817,23136596.172433324,
2025-04-18 02:03:03,staked-ether,1582.1217921399564,23013891.13919656,
2025-04-18 03:09:22,staked-ether,1582.1009563862526,22115383.564782903,
2025-04-18 04:04:50,staked-ether,1581.3566096017546,21927370.714295316,
2025-04-18 05:04:43,staked-ether,1580.893368796424,21875819.281132776,
2025-04-18 06:04:59,staked-ether,1577.4048800587937,20343800.69640772,
2025-04-18 07:04:57,staked-ether,1577.937044635208,21219928.67322824,
2025-04-18 08:04:22,staked-ether,1582.33948717939,20275560.86214658,
2025-04-18 09:02:00,staked-ether,1584.5573451956432,20429805.67658371,
2025-04-18 10:04:45,staked-ether,1587.2210623331723,21231741.868715115,
2025-04-18 11:09:45,staked-ether,1582.528127659537,19626264.2397364,
2025-04-18 12:04:55,staked-ether,1588.1767585859484,19217181.73957283,
2025-04-18 13:04:14,staked-ether,1591.8957603971696,18710304.090690278,
2025-04-18 14:09:27,staked-ether,1591.6007820764105,16682022.290809406,
2025-04-18 15:04:55,staked-ether,1587.8493505521926,14721122.729199456,
2025-04-18 16:04:43,staked-ether,1580.7607410291987,15298562.390055792,
2025-04-18 17:02:46,staked-ether,1584.1749964042028,13321385.703230863,
2025-04-18 18:03:09,staked-ether,1590.0823078102635,12190866.144320369,
2025-04-18 19:08:14,staked-ether,1591.4844283098444,11820988.73953442,
2025-04-18 20:04:53,staked-ether,1589.7706486466084,9755491.48900642,
2025-04-17 21:04:57,wrapped-bitcoin,85068.10485041689,250338710.61969563,
2025-04-17 22:04:44,wrapped-bitcoin,84979.11248746469,236651426.2886485,
2025-04-17 23:04:51,wrapped-bitcoin,84815.54644998444,230239078.397678,
2025-04-18 00:04:54,wrapped-bitcoin,84795.04665018752,223222970.10470545,
2025-04-18 01:04:49,wrapped-bitcoin,84702.17971851303,215931285.1167642,
2025-04-18 02:04:53,wrapped-bitcoin,84788.41493277097,211883837.9046258,
2025-04-18 03:09:21,wrapped-bitcoin,84810.21792466161,205488578.3629712,
2025-04-18 04:04:29,wrapped-bitcoin,84895.92670830859,202253041.0730206,
2025-04-18 05:02:38,wrapped-bitcoin,84653.4364183806,188734562.1726016,
2025-04-18 06:02:44,wrapped-bitcoin,84529.95964798107,182677661.9426193,
2025-04-18 07:09:19,wrapped-bitcoin,84553.36701664931,174526135.2708683,
2025-04-18 08:03:51,wrapped-bitcoin,84554.2006630449,165275127.9269082,
2025-04-18 09:04:49,wrapped-bitcoin,84588.00809866065,154852919.67035148,
2025-04-18 10:04:41,wrapped-bitcoin,84483.23086472055,155839582.1245752,
2025-04-18 11:00:57,wrapped-bitcoin,84392.18015226508,160622142.03526708,
2025-04-18 12:05:00,wrapped-bitcoin,84537.80374111123,158666713.1096367,
2025-04-18 13:07:24,wrapped-bitcoin,84450.52052956152,153520273.02991995,
2025-04-18 14:05:20,wrapped-bitcoin,84466.2261231167,146826990.22239867,
2025-04-18 15:05:13,wrapped-bitcoin,84382.50507249292,139310333.7651205,
2025-04-18 16:01:01,wrapped-bitcoin,84211.29555816835,133732970.22099878,
2025-04-18 17:04:48,wrapped-bitcoin,84295.06749970191,118649642.53058858,
2025-04-18 18:04:58,wrapped-bitcoin,84497.889205842,113009987.80886468,
2025-04-18 19:04:56,wrapped-bitcoin,84564.33058295722,106449199.1905084,
2025-04-18 20:06:57,wrapped-bitcoin,84510.98638023266,93236999.78588273,
2025-04-17 21:04:35,hyperliquid,16.83739821464687,59866561.417310536,139.0
2025-04-17 22:04:55,hyperliquid,17.005396131515,156456076.40186116,139.0
2025-04-17 23:04:52,hyperliquid,16.99045097438664,161046022.4634573,139.0
2025-04-18 00:05:22,hyperliquid,17.146963706216102,164551615.12475437,139.0
2025-04-18 01:04:41,hyperliquid,16.928207460524927,166524324.8593767,139.0
2025-04-18 02:05:02,hyperliquid,17.084950902401925,169913385.56531796,139.0
2025-04-18 03:09:11,hyperliquid,17.186275532669978,171609437.28694174,139.0
2025-04-18 04:04:45,hyperliquid,17.07881208465555,60323723.00286682,139.0
2025-04-18 05:04:46,hyperliquid,16.98517213214992,173519176.630384,139.0
2025-04-18 06:04:54,hyperliquid,16.97598497285997,59516611.33583375,139.0
2025-04-18 07:00:18,hyperliquid,17.032685300089796,171824366.72297806,139.0
2025-04-18 08:04:38,hyperliquid,16.973802812106626,170443952.4439498,139.0
2025-04-18 09:04:55,hyperliquid,16.917273044355955,168221117.24384162,139.0
2025-04-18 10:05:11,hyperliquid,16.936532936305312,166420956.51065114,139.0
2025-04-18 11:09:36,hyperliquid,16.66224359219919,168382467.7594082,139.0
2025-04-18 12:07:41,hyperliquid,16.54992903024014,168401874.6819568,139.0
2025-04-18 13:09:44,hyperliquid,16.746990421406725,167532344.5112311,139.0
2025-04-18 14:04:11,hyperliquid,16.75602793191216,166631229.3423188,139.0
2025-04-18 15:03:28,hyperliquid,16.762014032742506,163578058.60560665,139.0
2025-04-18 16:09:02,hyperliquid,16.46663005874203,152487932.42237264,139.0
2025-04-18 17:04:59,hyperliquid,16.529952063101852,148661394.5387096,139.0
2025-04-18 18:04:51,hyperliquid,16.875592393332422,54339674.168676026,139.0
2025-04-18 19:04:59,hyperliquid,16.962068630465705,51564266.75416715,139.0
2025-04-18 20:07:41,hyperliquid,16.77224469188606,135643500.23601827,139.0
2025-04-17 21:04:56,sui,2.136319028816522,602856390.3614523,81.0
2025-04-17 22:04:54,sui,2.137548342241312,571083677.1393325,81.0
2025-04-17 23:01:53,sui,2.1161078389072494,557102019.3347008,81.0
2025-04-18 00:04:11,sui,2.1211838520525474,564030237.2651436,81.0
2025-04-18 01:04:48,sui,2.1071938274101973,562316681.7895197,81.0
2025-04-18 02:04:59,sui,2.1179154061156336,573334896.2317243,81.0
2025-04-18 03:09:12,sui,2.128058633234731,570838186.5253413,81.0
2025-04-18 04:04:45,sui,2.1232409684375333,187998562.1067972,81.0
2025-04-18 05:04:35,sui,2.121664882565793,560109163.5017878,81.0
2025-04-18 06:04:49,sui,2.10976178932746,541196653.7574589,81.0
2025-04-18 07:05:36,sui,2.110439009063071,540430636.6587783,81.0
2025-04-18 08:04:28,sui,2.120095293191502,510918236.2415824,81.0
2025-04-18 09:05:41,sui,2.125561830109506,484929258.7760444,81.0
2025-04-18 10:04:45,sui,2.124003811972639,543074326.7765218,81.0
2025-04-18 11:09:33,sui,2.1130382433711463,531074678.8310902,81.0
2025-04-18 12:07:06,sui,2.129613216396902,526710284.3235906,81.0
2025-04-18 13:04:50,sui,2.1327953213795987,541503008.7030768,81.0
2025-04-18 14:04:49,sui,2.127559509977576,541459403.8503461,81.0
2025-04-18 15:03:08,sui,2.1188708025038667,524875137.5897039,81.0
2025-04-18 16:05:42,sui,2.107374223548929,495662869.62601817,81.0
2025-04-18 17:07:40,sui,2.113850396959524,459552209.8026852,81.0
2025-04-18 18:04:30,sui,2.1392970009675127,432814119.9221889,81.0
2025-04-18 19:04:47,sui,2.142158432587555,444155701.3220156,81.0
2025-04-18 20:04:50,sui,2.145660192405898,412115682.08439976,81.0
2025-04-17 21:04:52,wrapped-steth,1900.4120499007947,20937606.74188061,
2025-04-17 22:04:45,wrapped-steth,1905.5285029775216,16275394.842415988,
2025-04-17 23:04:52,wrapped-steth,1901.9622347325464,18880861.17804214,
2025-04-18 00:06:17,wrapped-steth,1899.2829200869444,17769728.263571475,
2025-04-18 01:04:40,wrapped-steth,1896.6948975410803,21860520.55051813,
2025-04-18 02:04:49,wrapped-steth,1899.6067057144764,21870866.647459827,
2025-04-18 03:04:25,wrapped-steth,1899.1482555290104,21590907.115351323,
2025-04-18 04:04:44,wrapped-steth,1896.1049538960071,21325011.41274152,
2025-04-18 05:04:26,wrapped-steth,1897.391263559149,21985777.30836796,
2025-04-18 06:00:43,wrapped-steth,1888.8130284568435,21384911.27499531,
2025-04-18 07:09:10,wrapped-steth,1894.0601258935171,22153085.84809378,
2025-04-18 08:04:53,wrapped-steth,1898.8661849739449,19398673.86832507,
2025-04-18 09:09:21,wrapped-steth,1903.5534269064635,22681773.54845284,
2025-04-18 10:04:30,wrapped-steth,1904.3787133674343,22366784.450788785,
2025-04-18 11:04:32,wrapped-steth,1903.27751188082,21255524.71676342,
2025-04-18 12:04:50,wrapped-steth,1905.226129458476,20146322.614196964,
2025-04-18 13:02:30,wrapped-steth,1905.7446378255847,20377264.783833377,
2025-04-18 14:04:52,wrapped-steth,1907.3247832862835,17085552.49577717,
2025-04-18 15:06:24,wrapped-steth,1904.5780359868952,19901178.777141374,
2025-04-18 16:04:34,wrapped-steth,1896.663312871694,19686663.80651494,
2025-04-18 17:04:37,wrapped-steth,1899.350295089904,18690071.493145008,
2025-04-18 18:04:42,wrapped-steth,1907.7419666918183,19552021.838363007,
2025-04-18 19:09:39,wrapped-steth,1909.8704860747268,19671741.93322123,
2025-04-18 20:04:05,wrapped-steth,1909.412935675512,17870801.386718277,
2025-04-17 21:04:48,chainlink,12.59362855290694,290308761.2296041,
2025-04-17 22:04:39,chainlink,12.572867323411202,287038702.97686946,
2025-04-17 23:04:52,chainlink,12.530853010044217,290737026.75513536,
2025-04-18 00:08:01,chainlink,12.52612145468892,288324089.3255244,
2025-04-18 01:04:49,chainlink,12.435734374060411,290032790.6976433,
2025-04-18 02:04:45,chainlink,12.471424802894049,289552591.1143116,
2025-04-18 03:09:00,chainlink,12.517455800878963,290037957.35709405,
2025-04-18 04:04:45,chainlink,12.5362738167922,290256987.53071886,
2025-04-18 05:04:46,chainlink,12.625634636766527,293165080.77825814,
2025-04-18 06:04:53,chainlink,12.61444754591161,285110505.401009,
