timestamp_utc,coin_id,price_usd,total_volume_usd
2025-04-12 21:04:58,usd-coin,0.9999725835012667,4553192422.528929
2025-04-12 22:04:52,usd-coin,1.0000085134105468,7119502474.062728
2025-04-12 23:04:54,usd-coin,1.00000265032134,7723109789.373092
2025-04-13 00:04:56,usd-coin,0.9999728140881954,6097866586.164386
2025-04-13 01:04:34,usd-coin,1.0000159255973449,8006279829.722422
2025-04-13 02:04:40,usd-coin,0.9999754153656176,4107545763.55369
2025-04-13 03:03:33,usd-coin,0.9999361261992727,8214822213.53569
2025-04-13 04:04:42,usd-coin,0.9999376063069687,8200900273.213784
2025-04-13 05:04:39,usd-coin,0.9999491770721546,8248798850.630949
2025-04-13 06:04:26,usd-coin,0.9999999275165824,6030520500.875128
2025-04-13 07:04:50,usd-coin,0.9999996656396685,4821727710.542603
2025-04-13 08:04:58,usd-coin,0.9999535882404054,8272962107.102029
2025-04-13 09:04:49,usd-coin,0.9999076116832387,5185609376.323538
2025-04-13 10:04:50,usd-coin,0.9999626118290211,8340901715.332088
2025-04-13 11:04:51,usd-coin,0.9999530632088138,8531144605.604471
2025-04-13 12:04:51,usd-coin,0.9999790679149102,7875058938.081066
2025-04-13 13:06:23,usd-coin,0.999958825604967,8246065180.550123
2025-04-13 14:00:29,usd-coin,0.9999281186671323,7176113555.47359
2025-04-13 15:04:50,usd-coin,0.9999489422963119,7919408574.239038
2025-04-13 16:04:49,usd-coin,0.9999669196678902,7081533059.6135435
2025-04-13 17:04:46,usd-coin,0.999973131431433,7644670441.488651
2025-04-13 18:06:20,usd-coin,0.9999478285011112,7981031512.430165
2025-04-13 19:09:14,usd-coin,0.9999817027285399,5450483940.407926
2025-04-13 20:09:16,usd-coin,0.9999502103808784,8211914857.139862
2025-04-12 21:04:59,dogecoin,0.16792272306771658,862195339.0958643
2025-04-12 22:04:54,dogecoin,0.16798570993800402,863450463.8193303
2025-04-12 23:01:11,dogecoin,0.1686113486162625,870974802.2653811
2025-04-13 00:04:48,dogecoin,0.16756089547805922,878444740.647447
2025-04-13 01:04:38,dogecoin,0.16791542240706905,892795716.1206254
2025-04-13 02:04:42,dogecoin,0.1664997727101049,963014464.1826081
2025-04-13 03:01:59,dogecoin,0.16604492824191872,919970326.8555974
2025-04-13 04:04:44,dogecoin,0.1664969524228591,924572871.9245788
2025-04-13 05:04:42,dogecoin,0.16512614037576154,925550279.2139994
2025-04-13 06:03:47,dogecoin,0.1645462095140463,909643759.5677247
2025-04-13 07:04:53,dogecoin,0.165102566297258,878667145.024146
2025-04-13 08:00:38,dogecoin,0.16418646289984426,861263223.859916
2025-04-13 09:04:44,dogecoin,0.1648594798740614,858121325.0881739
2025-04-13 10:04:51,dogecoin,0.16796615401201534,946478946.640856
2025-04-13 11:04:58,dogecoin,0.16663639397658633,876983896.0427473
2025-04-13 12:04:50,dogecoin,0.16504157613966225,912123318.5573509
2025-04-13 13:06:36,dogecoin,0.1649373072563152,908140672.1016865
2025-04-13 14:04:53,dogecoin,0.1621297613502689,959474794.545567
2025-04-13 15:03:23,dogecoin,0.16283569594974415,856668907.6558408
2025-04-13 16:04:04,dogecoin,0.16221330697660308,809081062.1917353
2025-04-13 17:04:56,dogecoin,0.16328955524085137,784262029.7985967
2025-04-13 18:05:16,dogecoin,0.1665206388369672,800019887.0255353
2025-04-13 19:04:47,dogecoin,0.16729511470908295,804806334.8405845
2025-04-13 20:09:33,dogecoin,0.16302403399784385,871438487.5373993
2025-04-12 21:04:39,cardano,0.658424530767724,642538357.9504677
2025-04-12 22:04:37,cardano,0.657574731938121,644150145.4670218
2025-04-12 23:02:11,cardano,0.662666243758928,646966832.8199044
2025-04-13 00:04:49,cardano,0.6588701692959277,664353580.5256916
2025-04-13 01:04:38,cardano,0.6612666741181216,676198254.6345077
2025-04-13 02:04:42,cardano,0.6526976467910045,632292639.9993234
2025-04-13 03:01:43,cardano,0.6516240810499991,686337341.5846012
2025-04-13 04:04:44,cardano,0.6507991049571287,699236525.3305869
2025-04-13 05:04:24,cardano,0.6450565525954456,695801528.5210454
2025-04-13 06:04:26,cardano,0.6440102520115066,705772421.9274987
2025-04-13 07:04:52,cardano,0.6471847677272061,699588943.4254577
2025-04-13 08:04:54,cardano,0.6439559857171571,689509605.6909989
2025-04-13 09:04:44,cardano,0.6466262234889322,682400883.7819022
2025-04-13 10:02:50,cardano,0.6607654916212382,710990002.0779204
2025-04-13 11:04:58,cardano,0.6578505343305696,742569152.8754005
2025-04-13 12:04:37,cardano,0.6513369325826448,733228767.0632268
2025-04-13 13:04:56,cardano,0.6504347821234499,741058456.9023582
2025-04-13 14:04:47,cardano,0.6388957177286386,699383621.1181821
2025-04-13 15:04:56,cardano,0.6432631818939519,650215872.7031925
2025-04-13 16:04:51,cardano,0.6436460821958009,587896663.9234849
2025-04-13 17:04:56,cardano,0.6488897898689607,610492235.4391376
2025-04-13 18:04:57,cardano,0.6584939030778593,602759340.5437883
2025-04-13 19:02:20,cardano,0.657614629548762,609116706.7774698
2025-04-13 20:09:37,cardano,0.6405395352389329,625104310.3328922
2025-04-12 21:04:28,tron,0.2467413292311829,686738439.8746737
2025-04-12 22:03:45,tron,0.2466727677113976,684152879.3236719
2025-04-12 23:04:54,tron,0.24663163151412962,706055782.744948
2025-04-13 00:04:50,tron,0.24609608289029694,707017022.320344
2025-04-13 01:04:38,tron,0.2458301572070169,696728489.3803319
2025-04-13 02:04:42,tron,0.2464894793606689,626722154.3041028
2025-04-13 03:02:05,tron,0.24685559369328575,632773526.8320471
2025-04-13 04:04:42,tron,0.24723815881346556,633421699.322511
2025-04-13 05:04:21,tron,0.24705916907043338,637560964.4869536
2025-04-13 06:04:37,tron,0.24752591962509343,631955206.7766595
2025-04-13 07:04:52,tron,0.24686278522049962,602862342.1899911
2025-04-13 08:04:58,tron,0.24784131239872514,582248673.2020084
2025-04-13 09:04:49,tron,0.24753835171945351,576738500.8511673
2025-04-13 10:04:46,tron,0.2466244775478753,570153927.9939793
2025-04-13 11:04:52,tron,0.24618094302835766,569076913.4202479
2025-04-13 12:04:51,tron,0.24624527957394834,557723131.3755908
2025-04-13 13:05:22,tron,0.24720893342171105,554374572.6059536
2025-04-13 14:05:42,tron,0.24689640778682972,554637516.6311378
2025-04-13 15:04:46,tron,0.2484933486307004,558855720.1996925
2025-04-13 16:04:58,tron,0.25124923758638457,584807507.422053
2025-04-13 17:05:00,tron,0.25286543269601514,612497200.5318769
2025-04-13 18:06:14,tron,0.2532334982865061,646702017.3912872
2025-04-13 19:04:47,tron,0.2535498937758779,657743503.1096132
2025-04-13 20:09:35,tron,0.2524638399886775,668935812.7075483
2025-04-12 21:04:36,staked-ether,1648.588010396501,20182390.60526552
2025-04-12 22:04:39,staked-ether,1648.1985045093047,20002184.882954016
2025-04-12 23:04:48,staked-ether,1648.9179092041077,19641421.98227538
2025-04-13 00:04:50,staked-ether,1644.4356677337164,20108362.27623779
2025-04-13 01:04:32,staked-ether,1640.5194311910348,19656339.62055443
2025-04-13 02:04:54,staked-ether,1621.081371357051,20079840.44609032
2025-04-13 03:08:07,staked-ether,1625.4233407394706,19786625.099830423
2025-04-13 04:04:51,staked-ether,1622.7483723679807,19723822.876762677
2025-04-13 05:04:52,staked-ether,1610.8849010144952,19373471.378708024
2025-04-13 06:04:42,staked-ether,1607.6370174793171,18886161.477021668
2025-04-13 07:04:53,staked-ether,1616.676779776442,17712522.87033553
2025-04-13 08:04:57,staked-ether,1611.9350009862812,18342422.799412347
2025-04-13 09:04:59,staked-ether,1618.232487479934,18119370.83400419
2025-04-13 10:04:50,staked-ether,1624.46681843779,17175101.80093676
2025-04-13 11:04:44,staked-ether,1615.7697840182336,17447820.576287735
2025-04-13 12:04:36,staked-ether,1600.242966683083,19029617.199810382
2025-04-13 13:04:46,staked-ether,1602.8040852974889,15904365.149021078
2025-04-13 14:04:57,staked-ether,1573.0303840844763,14752096.559685731
2025-04-13 15:00:55,staked-ether,1582.8729777374253,10829077.60340111
2025-04-13 16:05:00,staked-ether,1584.7855594613127,12907137.027688013
2025-04-13 17:04:44,staked-ether,1593.8280299886546,14759799.712196607
2025-04-13 18:04:52,staked-ether,1637.5586652950433,16765611.043764038
2025-04-13 19:08:02,staked-ether,1625.4023928226459,16997291.393010806
2025-04-13 20:05:41,staked-ether,1587.1621478724114,18629412.12828732
2025-04-12 21:08:37,wrapped-bitcoin,85349.44346571412,291586133.9324611
2025-04-12 22:04:38,wrapped-bitcoin,85289.09890850015,288260321.0826782
2025-04-12 23:00:38,wrapped-bitcoin,85289.13333619286,283647373.3669859
2025-04-13 00:04:53,wrapped-bitcoin,85252.96966157242,275983788.85591274
2025-04-13 01:04:44,wrapped-bitcoin,85360.2759791736,265680326.31949785
2025-04-13 02:04:54,wrapped-bitcoin,85241.40301495799,273129194.0288766
2025-04-13 03:08:00,wrapped-bitcoin,85253.33075236183,265440780.80424497
2025-04-13 04:04:51,wrapped-bitcoin,85340.47610461018,266794098.17915887
2025-04-13 05:04:53,wrapped-bitcoin,84687.21045109643,261621699.6953285
2025-04-13 06:04:42,wrapped-bitcoin,84481.48455006603,251897866.44328627
2025-04-13 07:02:17,wrapped-bitcoin,84632.90132576221,251617584.06118983
2025-04-13 08:04:51,wrapped-bitcoin,84402.24321048494,245483552.8717089
2025-04-13 09:04:53,wrapped-bitcoin,84542.45216419898,238290112.46945035
2025-04-13 10:01:15,wrapped-bitcoin,84818.90139844922,232082973.84318066
2025-04-13 11:04:47,wrapped-bitcoin,84711.94506657028,229605672.7996982
2025-04-13 12:04:35,wrapped-bitcoin,84445.56588171898,233854416.64139307
2025-04-13 13:06:25,wrapped-bitcoin,84364.2585272902,229745125.25886908
2025-04-13 14:04:52,wrapped-bitcoin,83714.50265841742,218397666.1298617
2025-04-13 15:04:57,wrapped-bitcoin,83923.9328821256,229259676.38398913
2025-04-13 16:03:33,wrapped-bitcoin,83785.66146784036,226144358.40849438
2025-04-13 17:04:46,wrapped-bitcoin,84178.56078861731,217465312.27095976
2025-04-13 18:04:16,wrapped-bitcoin,84825.39143669086,243900830.54077607
2025-04-13 19:04:38,wrapped-bitcoin,84778.00087570061,220264893.79563782
2025-04-13 20:08:48,wrapped-bitcoin,83755.96922874586,262361891.16850302
2025-04-12 21:04:57,hyperliquid,16.456245036051957,122596510.22231102
2025-04-12 22:04:55,hyperliquid,16.750189569386077,120062647.90846014
2025-04-12 23:04:59,hyperliquid,16.434969123503244,122487573.11056666
2025-04-13 00:01:12,hyperliquid,16.335032494342173,126925830.8959783
2025-04-13 01:04:37,hyperliquid,16.64146172083482,125290751.22352509
2025-04-13 02:04:48,hyperliquid,16.49945903971488,125850557.43140139
2025-04-13 03:06:32,hyperliquid,16.27310273978157,128210261.47892287
2025-04-13 04:04:46,hyperliquid,16.222398798184013,127477651.31745282
2025-04-13 05:04:47,hyperliquid,16.096777266173945,129080137.2210637
2025-04-13 06:04:37,hyperliquid,16.173799818632226,129173394.12673753
2025-04-13 07:04:47,hyperliquid,16.41132829252599,129332448.79132895
2025-04-13 08:04:54,hyperliquid,16.03704529486813,128609533.96501283
2025-04-13 09:04:48,hyperliquid,16.050771283731272,130597804.64004403
2025-04-13 10:04:45,hyperliquid,16.13530599622775,131007394.61983524
2025-04-13 11:03:44,hyperliquid,16.108058772368167,133548583.25618526
2025-04-13 12:04:41,hyperliquid,16.37446237448366,136088896.19803295
2025-04-13 13:06:55,hyperliquid,16.00028926554532,134992462.4408482
2025-04-13 14:00:02,hyperliquid,15.66822620033773,135397265.0882496
2025-04-13 15:04:39,hyperliquid,15.528893930674787,124642815.41052325
2025-04-13 16:07:13,hyperliquid,15.548058791512828,125185517.81334381
2025-04-13 17:03:44,hyperliquid,15.587924423332119,124522230.41216683
2025-04-13 18:03:17,hyperliquid,16.013679175243933,124924102.31416969
2025-04-13 19:04:45,hyperliquid,16.18240999625913,126123772.46101724
2025-04-13 20:07:48,hyperliquid,15.55960363685077,129756238.21612258
2025-04-12 21:04:56,sui,2.3666712596290784,1017301200.784014
2025-04-12 22:04:55,sui,2.368881596169066,835681053.5195949
2025-04-12 23:01:42,sui,2.3543962179348963,725276445.8971181
2025-04-13 00:04:57,sui,2.346467135681919,1061616967.6397308
2025-04-13 01:04:38,sui,2.348610250355933,1075997637.1703308
2025-04-13 02:04:44,sui,2.325862395286492,1095600792.6808207
2025-04-13 03:03:45,sui,2.3448291051801036,1158864372.2487087
2025-04-13 04:04:41,sui,2.406447117585863,1199654933.643678
2025-04-13 05:04:44,sui,2.3564151677056997,1207250496.7771082
2025-04-13 06:04:39,sui,2.3500708699151898,1201636996.5990014
2025-04-13 07:04:49,sui,2.3536228633080576,1226403105.9372692
2025-04-13 08:04:58,sui,2.3237824844958714,1216337699.9903429
2025-04-13 09:04:48,sui,2.337534806722782,1197764027.1450524
2025-04-13 10:04:52,sui,2.361738015990877,1209537778.2143152
2025-04-13 11:04:58,sui,2.352872346252702,1232763177.722606
2025-04-13 12:04:44,sui,2.3248576083881543,1229032644.5085444
2025-04-13 13:07:08,sui,2.3320104626008407,1177669974.9009674
2025-04-13 14:04:44,sui,2.278252611005757,875693183.7246
2025-04-13 15:04:52,sui,2.282269293364525,1053171739.4328154
2025-04-13 16:04:47,sui,2.261728656980865,1037972164.1532931
2025-04-13 17:03:13,sui,2.2744643635632205,1032790587.0875183
2025-04-13 18:06:11,sui,2.3189952270486556,1039338492.5141871
2025-04-13 19:08:35,sui,2.2935844883429173,1044443306.8899791
2025-04-13 20:09:34,sui,2.2361181716667766,1043338201.797455
2025-04-12 21:09:22,wrapped-steth,1978.2261798184309,14860782.481776185
2025-04-12 22:04:33,wrapped-steth,1976.1898564619082,14791483.873350436
2025-04-12 23:06:11,wrapped-steth,1978.9097725720494,14455774.526850544
2025-04-13 00:04:54,wrapped-steth,1972.414890667451,14871423.988412917
2025-04-13 01:04:38,wrapped-steth,1968.777255632874,14742267.848028464
2025-04-13 02:04:54,wrapped-steth,1944.2410441913657,14858198.045924053
2025-04-13 03:04:22,wrapped-steth,1941.0881407880024,14583789.788684795
2025-04-13 04:04:51,wrapped-steth,1949.272099637382,14250318.437453788
2025-04-13 05:04:53,wrapped-steth,1936.7530619917004,14103860.10360038
2025-04-13 06:04:42,wrapped-steth,1929.2674397701796,13417447.846119449
2025-04-13 07:04:47,wrapped-steth,1938.9931346349779,13292191.189221155
2025-04-13 08:04:52,wrapped-steth,1934.8971782398078,13395052.706538156
2025-04-13 09:04:56,wrapped-steth,1939.895244788417,10908121.784866504
2025-04-13 10:04:47,wrapped-steth,1946.7514435031017,11687841.068070395
2025-04-13 11:04:23,wrapped-steth,1938.9235476197293,11225234.096296273
2025-04-13 12:03:59,wrapped-steth,1920.5615350563014,10616184.97007293
2025-04-13 13:04:41,wrapped-steth,1922.178374565504,10373944.42096134
2025-04-13 14:04:55,wrapped-steth,1912.2583959158897,9753740.439957535
2025-04-13 15:07:36,wrapped-steth,1899.118228472689,8763142.677456647
2025-04-13 16:03:02,wrapped-steth,1898.861084978219,8331025.222528486
2025-04-13 17:04:51,wrapped-steth,1912.9126473234385,10677894.57507169
2025-04-13 18:04:52,wrapped-steth,1967.9406733852666,12884985.981587404
2025-04-13 19:04:55,wrapped-steth,1954.0360290808574,12612389.086676266
2025-04-13 20:06:50,wrapped-steth,1896.8516673550932,12888003.954996368
2025-04-12 21:04:35,chainlink,13.199447388485893,330808846.1667237
2025-04-12 22:04:55,chainlink,13.213050655533891,329909786.2714978
2025-04-12 23:00:52,chainlink,13.18191140250151,331038692.213257
2025-04-13 00:04:53,chainlink,13.142793577477207,321403955.7821325
2025-04-13 01:04:37,chainlink,13.190228833677933,330440207.91313756
2025-04-13 02:04:44,chainlink,13.051722450208818,332253282.3741086
2025-04-13 03:04:59,chainlink,13.088721175457673,337812532.9258617
2025-04-13 04:04:16,chainlink,13.047354078126766,337501023.0781789
2025-04-13 05:04:40,chainlink,12.94141231849445,340848710.26486677
2025-04-13 06:04:38,chainlink,12.900690055691861,342750892.7837179
2025-04-13 07:04:52,chainlink,12.958248795466261,342555029.0830904
2025-04-13 08:04:58,chainlink,12.925827067336563,339518516.3396301
2025-04-13 09:02:55,chainlink,12.972030117323973,332580363.856775
2025-04-13 10:04:34,chainlink,13.105999059635232,341035875.9157541
2025-04-13 11:04:56,chainlink,13.064021090155704,343298120.5699597
2025-04-13 12:04:49,chainlink,12.81160701968327,360596199.3969366
2025-04-13 13:06:24,chainlink,12.875384308383303,372125976.6296497
2025-04-13 14:00:30,chainlink,12.70951025394419,365868576.4111706
2025-04-13 15:04:46,chainlink,12.729981429479654,337881696.29397064
2025-04-13 16:04:57,chainlink,12.683994666410905,321636586.21360743
2025-04-13 17:02:58,chainlink,12.789117857222994,313724091.99843216
2025-04-13 18:04:57,chainlink,13.14522862037331,326433592.52340806
2025-04-13 19:04:43,chainlink,13.065052423547675,329805845.34919095
2025-04-13 20:08:26,chainlink,12.68330103152138,353124866.8698078
2025-04-12 21:04:38,avalanche-2,20.343321868537366,324769634.93294024
2025-04-12 22:04:53,avalanche-2,20.57129660129922,332758568.00292087
2025-04-12 23:02:39,avalanche-2,20.456988360691067,338934425.000186
2025-04-13 00:04:56,avalanche-2,20.47038313788795,341398411.0783697
2025-04-13 01:04:38,avalanche-2,20.575417225672336,343604253.6822755
2025-04-13 02:03:05,avalanche-2,20.297492414217817,347986410.5181084
2025-04-13 03:04:41,avalanche-2,20.37470995119505,349516672.153633
2025-04-13 04:04:44,avalanche-2,20.251722644907233,352739962.62135106
2025-04-13 05:04:25,avalanche-2,20.14084897488273,352212353.8054746
2025-04-13 06:04:34,avalanche-2,20.006428517295543,351176049.8959858
2025-04-13 07:04:50,avalanche-2,20.009703064687752,348072308.1754854
2025-04-13 08:04:06,avalanche-2,19.926893031795608,348597483.69163007
2025-04-13 09:04:51,avalanche-2,20.04833567189453,346512626.7998944
2025-04-13 10:03:07,avalanche-2,20.200072415008393,352523171.59229267
2025-04-13 11:04:56,avalanche-2,20.127542440561815,352549927.29086673
